iter,compute_ns,wake_lag_ns,e2e_ns
414,251515,308642,562750
415,252256,596916,851728
416,251960,20503,275074
417,251534,308259,562311
418,253238,595477,851326
419,251719,20213,274543
420,252015,307838,562428
421,252293,595316,850202
422,251367,20700,274696
423,251312,308733,562600
424,252848,596526,851930
425,252497,20372,275480
426,252293,308516,563328
427,252182,596550,851287
428,251941,20452,274911
429,252348,308207,563093
430,252441,596315,851274
431,252219,20568,275361
432,251571,309453,563543
433,252071,597579,852224
434,251737,20407,274719
435,251645,307570,561771
436,251126,594567,848285
437,250701,20080,273336
438,252367,306631,561536
439,251848,594628,848995
440,251015,20307,273897
441,253163,309230,564949
442,252978,598744,854334
443,251163,20628,274421
444,252533,307550,562621
445,256126,597139,855950
446,251774,20171,274464
447,252238,308000,562793
448,254182,596033,852789
449,250793,20621,273988
450,251053,309302,562965
451,250904,596669,850165
452,250516,20515,273660
453,252052,306845,561490
454,253386,594600,850560
455,252052,20336,274980
456,251589,307869,562032
457,252682,595698,850917
458,250997,20471,274079
459,251404,308504,562538
460,252237,596982,851756
461,251775,20291,274658
462,252608,307695,562803
463,251719,596006,850281
464,251145,20501,274257
465,250515,307626,560734
466,252922,593975,849471
467,251442,20488,274540
468,252664,308317,563518
469,250941,597388,850921
470,252664,20512,275768
471,251737,309064,563394
472,252349,596449,851371
473,251478,20184,274218
474,251330,307588,561455
475,253293,594399,850247
476,251553,20505,274686
477,251442,308927,562942
478,251145,597164,850827
479,251700,20732,275044
480,252182,308432,563207
481,252794,596151,851499
482,252071,20108,274716
483,252108,307734,562416
484,252144,595601,850301
485,251053,20318,273963
486,251553,308166,562292
487,252441,596125,851177
488,252071,20749,275376
489,252589,308542,563687
490,251405,596779,850720
491,250941,20273,273807
492,251478,307084,561137
493,252293,594303,849170
494,251682,20260,274535
495,251682,309812,564013
496,251885,597864,852342
497,252830,20525,275948
498,251071,309133,562852
499,252349,595870,850774
500,250960,20235,273750
501,251405,306953,560987
502,253330,618783,874835
503,251922,20463,275033
504,252885,310681,566141
505,252497,600307,855378
506,252238,20727,275576
507,250885,308668,562165
508,251830,595572,849920
509,251386,20289,274248
510,251460,307470,561522
511,251423,594540,848537
512,251700,20405,274717
513,251979,308994,563565
514,252071,598379,853043
515,252645,20355,275667
516,252941,308629,564145
517,254479,598107,855141
518,251756,20268,274598
519,252830,307802,563150
520,252997,596168,851702
521,251626,20515,274734
522,251163,308715,562434
523,251589,596359,850486
524,251682,20446,274721
525,251015,307832,561365
526,252515,594383,849399
527,250923,20156,273652
528,251663,307189,561371
529,252552,594278,849478
530,252367,20402,275362
531,252089,309472,564136
532,252201,598302,853058
533,252793,20611,276071
534,251386,309367,563327
535,252533,596122,851212
536,251293,20376,274262
537,251701,307428,561684
538,252682,594758,849995
539,251738,20419,274804
540,251775,309045,563356
541,252163,597541,852316
542,252201,20499,275310
543,250941,308550,562029
544,252348,594806,849747
545,251756,20171,274519
546,251700,307871,562127
547,251997,595034,849623
548,251330,20473,274432
549,251237,309543,563392
550,253738,597299,853647
551,252163,20441,275216
552,251126,308364,562046
553,251738,595230,849616
554,251460,20299,274314
555,252275,307517,562347
556,251682,595514,849825
557,252034,20175,274764
558,261256,311338,575408
559,255015,612778,870479
560,253182,20421,276196
561,251904,309084,563562
562,253015,597155,852725
563,251293,20242,274109
564,253015,307553,563086
565,251293,596179,850027
566,250996,20432,273985
567,251737,308169,562574
568,252367,597369,852311
569,251681,20642,275009
570,252182,308101,562894
571,254459,596282,853298
572,251793,20518,274885
573,250460,308070,561122
574,251959,594325,848822
575,252033,20579,275205
576,251330,309131,563035
577,251960,596627,851142
578,251941,20473,275026
579,251478,308062,562115
580,251923,594948,849426
581,251663,20275,274476
582,251515,307735,561787
583,252922,594842,850357
584,251571,20392,274574
585,250701,308740,561996
586,253793,596422,852789
587,252349,20398,275394
588,252127,308579,563446
589,254274,597909,854776
590,252737,20329,275641
591,252386,308622,563600
592,252644,596896,852078
593,253182,20557,276276
594,251885,310646,565069
595,251756,599087,853435
596,252682,20544,275837
597,251589,309133,563315
598,253219,596370,852145
599,251293,20179,274028
600,252219,307694,562487
601,251627,595468,849669
602,250942,20296,273793
603,252330,308700,563623
604,252348,597567,852489
605,253053,20709,276428
606,251719,309872,564184
607,252404,597072,851995
608,252275,20233,274989
609,252164,308619,563356
610,252941,596189,851667
611,251404,20424,274514
612,252904,309754,565213
613,251330,599324,853228
614,251756,20448,274704
615,251293,308111,561941
616,251886,595256,849678
617,252349,20047,274969
618,251589,308117,562280
619,252590,595447,850610
620,251441,20423,274438
621,250923,308585,562101
622,254460,597100,854097
623,251664,20539,274795
624,251442,307776,561810
625,252349,595199,850140
626,252423,20137,275134
627,251312,308467,562334
628,251922,595686,850182
629,252182,20439,275158
630,251070,309251,562877
631,251515,596821,850892
632,251719,20408,274775
633,251886,307849,562327
634,252608,595401,850564
635,251626,20173,274373
636,251034,307465,561055
637,252053,593869,848440
638,251386,20234,274175
639,251256,308286,562042
640,252145,595856,850557
641,252700,20425,275755
642,251330,308847,562770
643,252497,595621,850729
644,251942,20171,274631
645,251312,307556,561461
646,252349,594405,849290
647,251144,20695,274433
648,252460,308581,563577
649,251793,597540,851925
650,251608,20794,274938
651,251682,307994,562231
652,252960,595101,850579
653,251479,20336,274333
654,251349,307647,561570
655,252552,594551,849659
656,252015,20360,274987
657,252016,309875,564483
658,252812,598223,853664
659,251682,20496,274752
660,250886,308029,561544
661,251830,594803,849226
662,251738,20316,274609
663,252108,308164,562920
664,253941,596179,852731
665,251904,20211,274652
666,251590,309874,564037
667,252997,597907,853515
668,254238,20661,277565
669,252885,310787,566228
670,252793,599598,854965
671,251923,20259,274774
672,250922,308070,561585
673,252534,594585,849711
674,252386,20598,275632
675,251663,309742,564017
676,252552,598850,853939
677,251626,20437,274656
678,251849,307637,562059
679,252923,595263,850759
680,251034,20665,274291
681,250849,307494,560861
682,252164,593935,848691
683,251219,20578,274334
684,251534,308463,562497
685,252608,596848,852067
686,252330,20454,275395
687,252349,308413,563298
688,251552,596557,850647
689,251960,20330,274900
690,251590,308159,562304
691,252163,595507,850208
692,252089,20354,275017
693,251348,309443,563347
694,253331,597365,853232
695,252071,20637,275282
696,250793,308208,561556
697,251793,594315,848664
698,251515,20476,274528
699,252182,307584,562302
700,252663,595172,850410
701,251719,20482,274775
702,251404,308922,562882
703,252460,596456,851471
704,252848,20636,276040
705,251534,308928,562999
706,252219,595776,850532
707,251867,20141,274582
708,252423,307934,562893
709,252960,596115,851630
710,250664,20388,273588
711,252034,308550,563158
712,252016,597084,851655
713,252293,20245,275131
714,251516,308315,562368
715,252256,595256,850049
716,252164,20306,275062
717,251997,308265,562836
718,251960,595891,850370
719,251330,20497,274438
720,252164,309530,564286
721,252126,598175,852838
722,251367,20503,274518
723,251738,307888,562162
724,252830,595421,850788
725,251830,20342,274727
726,250960,308079,561594
727,251663,594742,848960
728,252404,20606,275548
729,251812,309621,563988
730,252793,598673,854077
731,252034,20390,274998
732,251256,308275,562087
733,251831,595234,849657
734,252201,20303,275040
735,252885,308355,563796
736,253071,597018,852588
737,251071,20605,274305
738,252145,308508,563190
739,252312,597042,851890
740,252590,20333,275533
741,251867,308347,562752
742,253108,595862,851563
743,251904,20135,274576
744,251478,307835,561850
745,252682,594775,850013
746,250904,20362,273841
747,251571,307933,562041
748,252534,595929,851000
749,252368,20516,275587
750,251867,308531,562972
751,251719,595861,850154
752,251793,20448,274852
753,251533,307963,562052
754,251405,595403,849381
755,251700,20453,274765
756,252090,309024,563724
757,253015,598983,854628
758,252997,20718,276382
759,251219,309455,563248
760,251256,596452,850263
761,251293,20316,274165
762,252219,307609,562439
763,251497,595587,849713
764,251608,20470,274763
765,252571,309744,564908
766,253071,598759,854385
767,251885,20550,275065
768,251386,308546,562487
769,252922,595617,851187
770,251164,20167,273904
771,251663,307218,561456
772,251811,594344,848804
773,249756,20172,272502
774,252256,307946,562739
775,252478,596665,851736
776,252923,20567,276045
777,251311,308952,562856
778,252737,595763,851075
779,251126,19980,273662
780,251312,306735,560602
781,252182,593639,848377
782,251422,20504,274501
783,252053,308445,563034
784,252293,597737,852586
785,252219,20528,275340
786,251534,308358,562447
787,251145,595465,849166
788,251978,20126,274660
789,250996,307974,561490
790,252237,594656,849504
791,250923,20447,273925
792,251979,308258,562792
793,253201,596810,852603
794,251979,20434,274986
795,251793,308097,562445
796,252219,595686,850497
797,250867,20217,273621
798,251719,306917,561173
799,252163,594321,848984
800,251515,20427,274534
801,252238,308608,563475
802,252126,597456,852157
803,253163,20525,276281
804,251941,310058,564555
805,251849,597480,851847
806,251015,20104,273638
807,251627,306879,561097
808,252497,594412,849501
809,251330,20517,274403
810,252885,309162,564622
811,251737,598399,852673
812,252460,20523,275575
813,251793,308427,562738
814,252275,595923,850735
815,250719,20381,273637
816,250811,306932,560263
817,253182,593429,849203
818,252367,20479,275401
819,251015,310586,564176
820,253682,598305,854542
821,252682,20521,275777
822,251386,309110,563052
823,251812,596051,850455
824,251534,20249,274320
825,252404,307690,562668
826,252127,595594,850313
827,252700,20366,275641
828,252238,310640,565470
829,252497,599544,854652
830,251201,20464,274257
831,252626,307498,562717
832,252126,595920,850565
833,251923,20303,274781
834,252942,332373,587944
835,253219,621036,876866
836,252423,20531,275583
837,251423,309953,563913
838,252052,598561,853261
839,252811,20407,275756
840,252274,308811,563678
841,252497,596696,851804
842,251478,20135,274169
843,252182,307465,562202
844,252663,595313,850532
845,251367,20529,274471
846,252885,308378,563819
847,251441,597503,851519
848,252348,20498,275421
849,251626,308624,562824
850,252442,595731,850728
851,251423,20318,274315
852,251737,307463,561774
853,252534,594978,850086
854,250756,20454,273784
855,250719,307820,561076
856,253404,594835,850776
857,251312,20570,274512
858,251941,307715,562193
859,251516,595193,849282
860,251793,20058,274406
861,251718,307591,561884
862,252589,594883,850084
863,251385,20545,274541
864,250905,308522,561945
865,252145,595648,850423
866,252849,20587,275991
867,250701,309158,562432
868,252478,595247,850280
869,252386,20297,275219
870,251108,308534,562234
871,252756,595289,850656
872,250997,20247,273817
873,251756,308854,563184
874,252460,597258,852254
875,252589,20197,275416
876,250996,308619,562116
877,252108,595263,849982
878,252070,20239,274903
879,251257,308402,562214
880,252256,595251,850044
881,250589,20449,273594
882,251349,308501,562386
883,252237,596182,851012
884,252442,20454,275451
885,251996,308302,562892
886,251718,595891,850147
887,251182,20071,273864
888,251682,307160,561434
889,252237,594823,849597
890,252349,20392,275351
891,251404,309499,563533
892,252811,598143,853473
893,251738,20619,275005
894,251552,307968,562075
895,251608,595093,849238
896,252090,20292,274974
897,251571,308158,562322
898,252312,595358,850262
899,251534,20279,274405
900,251589,308608,562772
901,252182,596494,851268
902,251367,20599,274614
903,251349,307614,561592
904,253497,594610,850663
905,251312,20346,274250
906,251108,307194,560820
907,251552,593838,848039
908,251942,20444,274996
909,251663,309070,563289
910,252349,596918,851785
911,252719,20505,275835
912,251793,308946,563313
913,252256,596294,851124
914,251016,20511,274100
915,252108,307062,561707
916,251589,594725,848870
917,251089,20424,274068
918,251626,308494,562694
919,252404,596416,851413
920,251311,20707,274593
921,250775,307722,561070
922,252385,594014,848956
923,250997,20213,273765
924,251737,307024,561335
925,253348,594427,850350
926,251663,20329,274604
927,251663,309474,563693
928,253441,597729,853708
929,251830,20483,274961
930,252145,308146,562865
931,252386,595994,850972
932,251108,20137,273837
933,251904,307041,561556
934,252330,594537,849478
935,251052,20309,273899
936,251663,308768,562987
937,252608,596820,852021
938,251496,20537,274663
939,251774,307719,562086
940,252997,595289,850860
941,252423,20154,275206
942,251386,308224,562165
943,251812,595517,849847
944,252108,20345,275008
945,251293,309026,562912
946,252905,597541,852982
947,251997,20443,275014
948,251515,307735,561806
949,251349,594861,848784
950,251386,20245,274130
951,250997,307445,560997
952,257126,594793,854790
953,251774,20584,275080
954,251348,309654,563540
955,251682,597058,851314
956,252330,20460,275419
957,251904,308419,562953
958,252126,595712,850430
959,251756,20262,274555
960,251886,307850,562347
961,252516,595365,850473
962,251756,20508,274857
963,250811,308930,562260
964,252163,595815,850534
965,252774,20588,275955
966,252367,308880,563803
967,251016,596506,850114
968,251441,20241,274238
969,252311,307534,562457
970,253108,595419,851101
971,250941,20691,274244
972,251497,308447,562536
973,252478,596166,851218
974,251960,20716,275249
975,250978,308490,561968
976,252645,594856,850020
977,251941,20018,274533
978,251089,307755,561399
979,252386,594547,849451
980,252182,20357,275150
981,251182,310242,564016
982,250774,597849,851198
983,252164,20473,275285
984,251701,308562,562818
985,251978,595670,850203
986,251275,20108,273920
987,251756,307401,561824
988,252701,594638,849913
989,251312,20281,274222
990,250941,308999,562515
991,253904,596514,852955
992,251607,20305,274487
993,251793,307560,561965
994,252034,595335,849942
995,251460,19959,273992
996,251830,307325,561692
997,253127,594711,850411
998,252127,20242,274961
999,250608,308757,561902
1000,255200,622420,880490
1001,253182,20525,276411
1002,251886,309263,563796
1003,252904,597111,852663
1004,251294,20272,274176
1005,252849,307250,562709
1006,252793,595857,851261
1007,252015,20259,274885
1008,251034,308792,562437
1009,252700,596400,851674
1010,251627,20450,274724
1011,250663,307779,561035
1012,251997,593831,848439
1013,251997,20178,274785
1014,250904,307952,561522
1015,251645,594707,848982
1016,251182,20368,274161
1017,251904,308346,562769
1018,252330,596583,851524
1019,252034,20189,274852
1020,251311,307759,561645
1021,252200,594348,849160
1022,251367,20102,274043
1023,251756,307154,561539
1024,252404,594557,849499
1025,251108,20496,274234
1026,251367,308289,562249
1027,252423,595822,850800
1028,251534,20409,274554
1029,251515,307591,561662
1030,252608,594458,849621
1031,252108,20359,275078
1032,251311,308448,562352
1033,252293,595371,850219
1034,251719,20291,274603
1035,251293,309621,563488
1036,252145,597135,851836
1037,250960,20352,273886
1038,251256,306904,560716
1039,253015,593586,849175
1040,252070,20062,274651
1041,251589,307910,562110
1042,251960,595147,849680
1043,251515,20456,274545
1044,251737,309730,564005
1045,251719,597726,852056
1046,250811,20425,273792
1047,251459,306958,561029
1048,251627,594288,848507
1049,251404,20467,274427
1050,251293,307834,561664
1051,252052,594738,849383
1052,251867,20547,275025
1053,251274,309062,562929
1054,252274,597743,852629
1055,251571,20479,274660
1056,251256,307382,561194
1057,251775,594064,848412
1058,251978,20151,274703
1059,253552,308147,564273
1060,252090,597384,852103
1061,251256,20601,274505
1062,251867,308264,562705
1063,254367,596575,853516
1064,251941,20403,274900
1065,251793,307918,562303
1066,251312,595377,849244
1067,251737,20205,274479
1068,252312,307812,562661
1069,254163,596197,852990
1070,251201,20247,274133
1071,252459,308392,563463
1072,251701,597240,851533
1073,251201,20457,274287
1074,252016,307175,561765
1075,252145,594635,849335
1076,252015,20259,274866
1077,251978,307773,562326
1078,252812,595381,850766
1079,251053,20524,274224
1080,251774,308261,562665
1081,252312,596461,851383
1082,252219,20566,275378
1083,251737,308377,562670
1084,251404,595911,849907
1085,252108,20368,275031
1086,252349,308235,563157
1087,251330,595787,849672
1088,251923,20300,274833
1089,251682,310092,564385
1090,252349,598200,853085
1091,251738,20546,274895
1092,251775,308227,562650
1093,251664,595613,849906
1094,251515,19959,274030
1095,251274,307344,561174
1096,252127,594452,849134
1097,250793,20279,273665
1098,250756,308757,562124
1099,251978,595661,850195
1100,253163,20396,276171
1101,251052,309226,562834
1102,252218,595963,850756
1103,252237,19865,274658
1104,252201,307787,562543
1105,251534,595468,849576
1106,250700,20333,273589
1107,253441,307459,563400
1108,252515,597770,852897
1109,251867,20543,275058
1110,251941,307965,562443
1111,251737,595683,849958
1112,251719,20141,274397
1113,252256,307545,562338
1114,252701,595634,850964
1115,251404,20480,274440
1116,252460,308624,563603
1117,252904,597361,852840
1118,251719,20411,274760
1119,252201,308019,562775
1120,252163,595756,850493
1121,252886,20065,275506
1122,251071,308765,562429
1123,252219,595465,850277
1124,250830,20404,273882
1125,251238,307789,561638
1126,251145,595230,848931
1127,251775,20373,274758
1128,251053,308091,561662
1129,252164,594902,849584
1130,251422,20101,274153
1131,251386,307171,561149
1132,252367,594186,849090
1133,250182,20477,273196
1134,251663,307640,561840
1135,251312,595691,849558
1136,251627,20482,274720
1137,251090,307756,561420
1138,252534,594530,849620
1139,252034,20321,274948
1140,251775,308354,562703
1141,284200,597221,884717
1142,252960,22679,278379
1143,253386,315138,571097
1144,251738,605264,859594
1145,251849,20795,275274
1146,251238,308403,562233
1147,252608,595325,850655
1148,252071,20171,274816
1149,251959,307982,562498
1150,252830,595719,851124
1151,251516,20344,274451
1152,251330,308914,562818
1153,252164,597170,851907
1154,251571,20664,274827
1155,251238,307734,561546
1156,252996,594546,850079
1157,251737,20040,274389
1158,252034,307777,562403
1159,252237,595959,850715
1160,254108,20509,277265
1161,251849,311857,566279
1162,252015,601297,855924
1163,251682,20533,274844
1164,251182,307918,561674
1165,253293,594674,850559
1166,252089,20335,274961
1167,251460,308109,562068
1168,250978,595216,848713
1169,251571,20526,274633
1170,251478,308670,562722
1171,251849,596333,850774
1172,252663,20327,275565
1173,251941,308583,563098
1174,251386,596227,850224
1175,251978,20092,274589
1176,252016,307626,562196
1177,252237,595066,849841
1178,251756,20579,274928
1179,251774,308983,563313
1180,252793,597146,852495
1181,251867,20307,274804
1182,251774,307804,562115
1183,251534,595059,849167
1184,252274,20257,275143
1185,251367,308661,562565
1186,252201,596046,850821
1187,250570,20781,273908
1188,252386,308056,563052
1189,252145,596867,851586
1190,251441,20620,274673
1191,251349,307783,561651
1192,251996,594502,849073
1193,251516,20126,274215
1194,252034,307474,562026
1195,252590,595341,850449
1196,252367,20447,275314
1197,251664,310387,564662
1198,252145,598365,853102
1199,252034,20637,275227
1200,252608,308189,563334
1201,252571,596574,851701
1202,251682,20328,274547
1203,250885,308047,561469
1204,252034,594691,849317
1205,251793,20352,274738
1206,251793,309719,564049
1207,251849,597863,852286
1208,253256,20506,276336
1209,251127,309336,562981
1210,252015,596054,850643
1211,252515,20030,275008
1212,251404,308063,561986
1213,253497,594949,851038
1214,251052,20462,274144
1215,252108,308180,562862
1216,252126,597491,852192
1217,252145,20504,275223
1218,252330,308427,563312
1219,251849,596441,850846
1220,251664,20066,274303
1221,251849,307414,561892
1222,252422,594873,849851
1223,252460,20516,275568
1224,251997,309697,564231
1225,252978,597971,853505
1226,251756,20466,274759
1227,251200,307999,561829
1228,251923,594847,849362
1229,252756,20157,275468
1230,251830,308523,562890
1231,251978,595834,850331
1232,251367,20514,274511
1233,250996,308677,562229
1234,252645,595710,850874
1235,252053,20501,275127
1236,250867,308238,561642
1237,252275,594697,849490
1238,252200,20340,275133
1239,250682,308707,561963
1240,252460,594907,849940
1241,251201,20531,274305
1242,250941,308509,562024
1243,251589,595690,849816
1244,252774,20499,275829
