iter,compute_ns,wake_lag_ns,e2e_ns
308,253256,20093,275959
309,252145,19819,274723
310,253070,20008,275690
311,252626,19846,275028
312,252756,20943,276273
313,252793,20558,275980
314,252385,19970,274966
315,252848,20122,275507
316,251755,20293,274586
317,252848,20001,275460
318,252681,20098,275391
319,252255,20158,274950
320,252145,20180,275010
321,252330,19962,274829
322,251885,20782,275296
323,253404,20564,276597
324,252959,19920,275434
325,252107,20128,274809
326,253293,20058,275924
327,251977,20025,274595
328,252571,20066,275192
329,253496,19978,276030
330,253348,20001,275886
331,252589,20172,275353
332,252255,20491,275283
333,252571,20606,275806
334,252460,20203,275255
335,252903,20244,275722
336,252589,20026,275152
337,253626,20086,276323
338,252108,20257,274920
339,252552,20057,275257
340,253145,20006,275669
341,252126,20269,275007
342,251849,20866,275270
343,252237,20463,275311
344,254034,20171,276834
345,254626,20305,277579
346,252700,20142,275435
347,252959,20017,275532
348,253737,19873,276147
349,253237,20007,275818
350,252108,20067,274730
351,252848,20016,275382
352,252330,20779,275720
353,252552,20450,275594
354,252200,20343,275080
355,252570,20162,275270
356,253015,20092,275737
357,261367,20022,283982
358,254422,20101,277042
359,253793,20049,276361
360,253867,20109,276513
361,253145,19873,275554
362,252293,21155,275966
363,253274,20678,276526
364,252440,19997,274900
365,252997,20205,275775
366,253885,20542,276946
367,253293,20046,275857
368,253274,20051,275825
369,253330,19962,275847
370,253089,20355,276037
371,253052,20063,275689
372,251552,20845,274953
373,253645,20590,276883
374,252867,20243,275813
375,253126,19988,275706
376,253366,20177,276099
377,252089,20385,275067
378,252237,20000,274812
379,251755,19986,274334
380,253570,20120,276264
381,254386,20069,277028
382,253978,20906,277514
383,253774,20707,277110
384,252922,20137,275615
385,253071,20049,275619
386,252664,20071,275382
387,254181,20038,276794
388,253015,20117,275687
389,252440,20010,275025
390,252922,19922,275399
391,252385,19981,274941
392,252145,20560,275315
393,253311,20360,276301
394,251497,19920,273972
395,252849,20054,275421
396,252441,20077,275036
397,252478,20229,275281
398,252663,20159,275378
399,252478,20034,275104
400,252293,19945,274812
401,251570,20098,274261
402,252737,20602,275950
403,251885,20588,275103
404,252255,20018,274811
405,251959,20115,274667
406,252718,20008,275301
407,253052,20012,275675
408,252959,20202,275716
409,253255,19928,275795
410,252440,20080,275058
411,252293,20048,274914
412,254015,20330,276937
413,253829,20519,277015
414,252755,19894,275186
415,253255,20046,275857
416,253089,19976,275676
417,252496,19851,274921
418,252404,19929,274963
419,252404,20193,275189
420,253126,20086,275767
421,253385,20257,276272
422,252237,21002,275850
423,253608,20506,276799
424,252293,20140,275006
425,252663,20033,275307
426,252515,19963,275052
427,252256,20004,274778
428,252089,20083,274746
429,252681,20272,275565
430,252793,20110,275476
431,253163,20021,275740
432,251959,20414,275003
433,252126,20437,275211
434,253034,20071,275697
435,252422,19946,274942
436,253237,19987,275761
437,252682,20139,275413
438,253571,19995,276214
439,252274,20092,274940
440,252774,19837,275185
441,252700,20193,275579
442,251922,20512,274990
443,253200,20387,276217
444,251922,20280,274739
445,253404,20155,276133
446,252293,20122,274952
447,252311,20163,275030
448,251830,20075,274497
449,252089,20024,274724
450,252052,20009,274598
451,253015,20013,275621
452,253515,20684,276736
453,253256,20429,276352
454,252367,19878,274856
455,252552,20067,275230
456,251904,20127,274624
457,251701,19965,274276
458,251755,19839,274151
459,252385,20214,275118
460,253274,19848,275641
461,251848,20204,274645
462,253126,20745,276482
463,253015,20638,276357
464,252367,20291,275232
465,252978,20054,275643
466,252330,20244,275147
467,253552,19896,276041
468,252274,20104,274989
469,251571,20053,274160
470,251663,20131,274442
471,251755,20043,274335
472,252849,20528,275895
473,252589,20403,275585
474,253570,20185,276292
475,253089,19911,275574
476,253793,19990,276357
477,252014,19809,274435
478,253070,20072,275717
479,252330,20114,275017
480,252645,20229,275411
481,254089,20067,276711
482,252367,20737,275678
483,252108,20390,275164
484,251700,20246,274502
485,253718,20158,276469
486,252663,20236,275473
487,251293,20148,274070
488,253848,19985,276426
489,252571,20434,275541
490,252997,20160,275712
491,253367,20016,275902
492,251922,20595,275017
493,252181,20247,275095
494,252923,20029,275581
495,253034,19959,275511
496,252978,19815,275404
497,253867,19986,276371
498,255200,20009,277783
499,252386,20106,275065
500,252996,20166,275717
501,252533,20133,275222
502,253015,20896,276448
503,253496,20475,276619
504,251737,20127,274457
505,252219,20205,275035
506,252496,20061,275095
507,251459,20214,274210
508,252793,19977,275344
509,252163,19982,274793
510,253645,20115,276297
511,251886,20157,274653
512,252292,20698,275620
513,252663,20258,275550
514,252496,20021,275092
515,253089,19859,275503
516,254793,20196,277600
517,255404,20015,278012
518,252386,20075,275053
519,252496,20079,275168
520,251811,19973,274376
521,252089,20014,274658
522,252292,20814,275681
523,252422,20430,275426
524,253126,20027,275653
525,253978,20012,276638
526,253571,20072,276180
527,253218,20076,275795
528,252477,20006,275040
529,253107,19992,275637
530,252311,20182,275048
531,251144,19964,273627
532,253329,20542,276464
533,253089,20639,276376
534,252923,20254,275713
535,252885,20036,275533
536,251960,19966,274518
537,251515,20026,274097
538,251589,19938,274101
539,253145,19942,275624
540,252441,19928,274906
541,252959,20117,275669
542,252404,20714,275673
543,252792,20644,276048
544,252829,20130,275589
545,252552,20042,275112
546,252774,19972,275338
547,252737,19957,275287
548,252200,19832,274588
549,254719,19892,277407
550,254663,20378,277596
551,254348,20067,276989
552,253237,20719,276493
553,253977,20649,277201
554,253293,20024,275946
555,253626,20121,276302
556,252144,19921,274640
557,252978,20055,275570
558,252663,19967,275149
559,252571,20064,275208
560,253570,19938,276046
561,253052,20165,275754
562,252959,20799,276351
563,252849,20507,276022
564,252052,20141,274637
565,251867,19923,274437
566,251866,20093,274534
567,252663,20061,275335
568,252515,20195,275302
569,252941,19810,275343
570,252793,19907,275273
571,252515,19985,275055
572,252663,20563,275819
573,251626,20605,274879
574,251829,20127,274550
575,253718,20021,276332
576,251886,20006,274410
577,253034,20029,275618
578,251941,19792,274196
579,252330,20112,274978
580,252366,19819,274779
581,251682,19953,274190
582,251959,20439,274954
583,252904,20851,276329
584,252496,20336,275481
585,252514,20118,275170
586,252422,20160,275138
587,252811,20127,275531
588,253015,20039,275702
589,254459,20024,277021
590,252515,19954,275062
591,252385,20033,274974
592,251923,20778,275274
593,253330,20560,276482
594,253163,20194,275968
595,252589,20198,275305
596,253200,19961,275624
597,253182,20058,275851
598,252497,20192,275262
599,252959,19993,275489
600,252663,19978,275215
601,252534,19927,275053
602,252440,20653,275631
603,252848,20454,275932
604,253107,20051,275732
605,252959,20111,275663
606,252459,20282,275278
607,253070,20212,275782
608,252701,20068,275416
609,252496,20016,275142
610,252792,20261,275647
611,252774,20080,275429
612,253330,20566,276470
613,252570,20274,275437
614,252367,20112,274978
615,253460,19949,275946
616,251997,19991,274635
617,252182,20161,274862
618,253886,20073,276551
619,252756,19874,275185
620,252719,20230,275596
621,254015,20215,276823
622,252719,20664,275975
623,253626,20631,276850
624,252534,20154,275317
625,252422,20269,275284
626,252978,20051,275622
627,253385,20056,276034
628,252256,19912,274760
629,252811,19953,275301
630,253275,19994,275787
631,252682,20239,275513
632,252904,20521,276055
633,253515,20674,276800
634,254292,20104,277045
635,252867,20145,275586
636,253052,20149,275720
637,253367,20154,276076
638,253312,20047,275988
639,253478,19995,276010
640,252441,20037,275033
641,252719,20374,275611
642,252052,20582,275208
643,252867,20475,276027
644,251793,20072,274383
645,251904,20151,274573
646,252737,20284,275651
647,252885,20159,275600
648,252608,20126,275363
649,251830,20038,274423
650,257589,20487,280649
651,254330,19935,276783
652,253071,20995,276621
653,251978,20796,275366
654,252978,20207,275778
655,254219,20137,276911
656,253163,20012,275712
657,252349,20053,274976
658,253366,20039,275998
659,252978,20080,275614
660,251885,20122,274525
661,253256,20144,275974
662,253275,20371,276237
663,253219,20468,276279
664,252126,19990,274672
665,252385,19958,274898
666,252774,20147,275514
667,251607,20077,274259
668,252867,20248,275744
669,252607,20049,275212
670,252737,20034,275327
671,252145,19983,274683
672,251941,20469,274947
673,252571,20658,275858
674,251885,19959,274399
675,252237,20018,274793
676,253015,19949,275556
677,253163,20194,276005
678,251756,20031,274324
679,252718,20165,275402
680,252626,20114,275351
681,252015,20099,274744
682,253163,20530,276230
683,253422,20423,276512
684,252107,20131,274831
685,253404,20005,276002
686,256052,20195,278969
687,252682,20014,275436
688,252774,19907,275255
689,252385,20041,274944
690,253052,20323,275967
691,252737,20031,275397
692,252089,20665,275365
693,253978,20669,277295
694,253163,20173,275873
695,252330,20196,275100
696,252978,20163,275733
697,252422,20019,274960
698,252385,20079,275020
699,251793,20046,274357
700,252737,20106,275399
701,251959,19962,274514
702,252238,20522,275388
703,253440,20526,276578
704,252441,20049,275064
705,252330,19923,274809
706,252811,20316,275757
707,252940,20173,275613
708,252163,20121,274858
709,253107,20033,275696
710,252052,20204,274811
711,252163,20152,274890
712,252145,20527,275246
713,253904,20642,277157
714,253978,20054,276625
715,252441,20206,275184
716,252274,19896,274744
717,252348,20104,275082
718,251959,20034,274549
719,252793,19946,275331
720,252311,20042,274946
721,252830,20176,275543
722,252700,20569,275825
723,254033,20370,277015
724,252219,20078,274908
725,252533,20008,275153
726,252811,20142,275527
727,253089,20109,275772
728,252515,19910,275054
729,253126,20062,275762
730,253681,20215,276415
731,252293,20052,274919
732,252718,20427,275701
733,260385,20894,283983
734,252681,20306,275524
735,253274,20180,276065
736,253052,20018,275588
737,252663,20078,275296
738,252737,20119,275374
739,253144,20067,275768
740,252700,19961,275142
741,252700,20131,275387
742,252663,21006,276188
743,253367,20325,276303
744,252404,20033,275048
745,251756,19982,274330
746,252607,19949,275131
747,253015,20027,275616
748,253571,20013,276176
749,252959,20073,275680
750,252663,20114,275333
751,252886,19878,275337
752,253775,20419,276711
753,252700,20516,275790
754,251793,20094,274442
755,253071,20098,275724
756,253571,20140,276247
757,252478,20310,275325
758,252256,20037,274848
759,252126,20152,274889
760,251737,20119,274449
761,253608,20013,276231
762,252978,20424,275976
763,253182,20540,276369
764,253441,20044,276022
765,253126,19826,275563
766,252645,19997,275234
767,251645,20019,274220
768,252830,20079,275427
769,253219,19991,275765
770,251719,20125,274454
771,252960,20129,275681
772,251404,20615,274556
773,251997,20675,275375
774,251738,20197,274508
775,252552,20127,275272
776,253182,20058,275813
777,252126,20006,274743
778,252274,20196,275025
779,252627,20144,275270
780,253052,20130,275775
781,252663,20208,275371
782,251996,20620,275135
783,254052,20439,277139
784,253496,20017,276106
785,252626,20059,275259
786,252367,19952,274874
787,252108,20030,274656
788,252200,20220,274975
789,252071,20076,274702
790,252126,20024,274706
791,253015,20010,275543
792,252052,20422,275066
793,253460,20741,276848
794,251829,20597,275019
795,252293,20138,275042
796,253849,20087,276509
797,252885,20313,275754
798,253793,20095,276481
799,251923,20063,274614
800,254089,20363,276952
801,252589,20201,275345
802,252440,20797,275831
803,253089,20505,276242
804,253182,20065,275858
805,255607,20199,278325
806,253367,19963,275811
807,253386,19800,275759
808,253515,19953,276041
809,251886,19938,274361
810,251830,20072,274420
811,252275,20021,274888
812,253274,21062,276892
813,252571,20677,275877
814,252997,20274,275826
815,252552,20038,275201
816,252385,20098,275057
817,251904,20065,274561
818,252440,20162,275139
819,252256,20073,274847
820,252459,19948,274963
821,252386,20156,275097
822,252959,20512,275990
823,253238,20738,276605
824,251848,20224,274646
825,252719,19858,275076
826,252700,20121,275358
827,252274,19959,274733
828,252551,20167,275330
829,253422,19949,275945
830,252256,19990,274838
831,252478,20161,275213
832,253534,20573,276810
833,252126,20577,275333
834,253793,20100,276466
835,252977,20030,275619
836,253311,20108,275993
837,253015,20298,275868
838,252478,20191,275261
839,251885,20121,274543
840,253737,20107,276418
841,252996,20055,275644
842,252422,20560,275556
843,254108,20268,277023
844,251885,19938,274398
845,252719,20035,275346
846,253200,20002,275795
847,251441,19988,274003
848,252830,20104,275470
849,252681,19923,275160
850,252608,19982,275164
851,252626,20190,275372
852,252311,20565,275524
853,252182,20699,275491
854,252885,20240,275699
855,252126,20244,274926
856,251311,20026,273875
857,254756,20179,277768
858,253682,20109,276327
859,252700,20113,275350
860,252663,20006,275188
861,251830,20251,274692
862,252477,20737,275752
863,253608,20445,276682
864,253701,20116,276427
865,252608,20046,275209
866,251793,20087,274454
867,252293,19795,274643
868,253145,19781,275481
869,254959,19859,277541
870,252774,19956,275286
871,252922,20108,275623
872,252886,20650,276128
873,252533,20543,275743
874,252256,20084,275117
875,252626,20107,275307
876,251977,19944,274478
877,252830,20004,275371
878,252552,20138,275301
879,254145,20198,276898
880,251793,20054,274384
881,253015,20169,275777
882,251886,20840,275337
883,252848,20289,275804
884,253386,20312,276252
885,252941,20020,275572
886,252644,19913,275205
887,253533,19991,276024
888,252404,19940,274955
889,253293,19833,275663
890,251978,19930,274463
891,253755,19934,276208
892,252534,20327,275435
893,252848,20461,275957
894,252441,20484,275499
895,252145,20192,274855
896,251830,19992,274377
897,253737,20033,276308
898,252886,20130,275627
899,253182,20264,275983
900,252663,20176,275413
901,252922,20180,275676
902,252737,20666,275884
903,253515,20355,276481
904,252200,20137,274967
905,251830,20086,274471
906,253108,19942,275586
907,252404,20057,275091
908,253070,19932,275650
909,252534,20066,275173
910,253385,20126,276103
911,253459,20093,276089
912,252441,20653,275649
913,253348,20694,276635
914,253219,20143,275898
915,252978,20091,275606
916,252386,19984,274962
917,252293,19933,274818
918,252478,20326,275434
919,251978,20016,274567
920,252866,20186,275646
921,253015,20209,275780
922,251830,20843,275339
923,252292,20903,275825
924,251386,20111,274070
925,253219,20078,275926
926,252460,20008,274986
927,252329,19938,274861
928,252015,19850,274457
929,252293,20002,274906
930,253108,19988,275651
931,251904,20048,274489
932,251811,20737,275160
933,252737,20630,275923
934,252830,20061,275520
935,253311,20120,275987
936,252107,20088,274732
937,252403,20147,275107
938,252386,20115,275037
939,252070,20156,274763
940,252385,20234,275194
941,251996,20035,274624
942,252626,20613,275832
943,253404,20432,276428
944,252811,19992,275470
945,253589,20311,276511
946,252941,20019,275460
947,252219,20060,274797
948,252459,20027,275079
949,253089,19939,275546
950,253441,19999,276014
951,252792,20059,275462
952,252367,20896,275800
953,253774,20363,276767
954,252052,20034,274679
955,252386,20187,275127
956,252126,20024,274706
957,252367,20362,275321
958,251793,20199,274529
959,252849,20333,275737
960,252200,20078,274926
961,253089,19990,275690
962,251960,20494,275009
963,251793,20369,274735
964,252311,20095,274906
965,252830,20118,275503
966,252015,20085,274674
967,252792,20145,275419
968,252755,19945,275257
969,252385,20005,274965
970,252645,19824,275043
971,253589,19903,275973
972,251293,20537,274348
973,253441,20559,276611
974,251589,20064,274301
975,251811,20031,274397
976,252237,19961,274716
977,253089,19965,275554
978,252922,20025,275558
979,252756,20214,275525
980,253330,19941,275826
981,252219,20352,275182
982,252774,20727,276094
983,253126,20528,276302
984,253719,20106,276399
985,252144,20055,274755
986,252682,20096,275407
987,252237,20063,274800
988,253219,20178,275915
989,252460,20090,275105
990,252755,19909,275294
991,252181,19969,274725
992,252885,20269,275747
993,253589,20496,276696
994,252349,20074,275034
995,252608,19949,275093
996,252960,20046,275579
997,256274,20031,278861
998,253015,20073,275662
999,1215779,19836,1238485
1000,255681,276133,534685
1001,251941,20993,275563
1002,253274,20182,276049
1003,252681,19983,275220
1004,253237,20080,275928
1005,254330,20010,276895
1006,252515,20051,275121
1007,252719,20963,276163
1008,251922,20522,275148
1009,251811,20119,274467
1010,253330,20049,275990
1011,252051,20239,274883
1012,253330,19928,275814
1013,252830,19821,275133
1014,253311,19992,275859
1015,252737,19960,275289
1016,252367,20056,275016
1017,252163,20598,275335
1018,252885,20435,275913
1019,253385,20051,276028
1020,252348,20092,274921
1021,252422,20059,275018
1022,252034,20045,274708
1023,252719,19993,275212
1024,252107,20109,274790
1025,252719,20187,275498
1026,255811,20247,278799
1027,252496,21047,276192
1028,252719,20496,275844
1029,251848,20130,274552
1030,252441,20005,275019
1031,252237,19898,274727
1032,253256,19920,275787
1033,252182,19869,274643
1034,252829,20077,275481
1035,253700,19915,276207
1036,252089,19937,274582
1037,253292,20905,276827
1038,252682,20650,275942
1039,252478,20209,275224
1040,252052,19991,274636
1041,252348,19866,274770
1042,252200,20111,274922
1043,252255,19986,274871
1044,253089,20064,275653
1045,252293,20142,274990
1046,252126,19943,274624
1047,252626,20743,275943
1048,252923,20488,276059
1049,252070,20067,274693
1050,252607,20126,275345
1051,252348,20001,274886
1052,252422,20061,275002
1053,252589,20065,275210
1054,252775,20088,275454
1055,253922,20092,276588
1056,252422,20004,275019
1057,252311,20638,275634
1058,252311,20660,275620
1059,253089,19979,275605
1060,252293,20224,275073
1061,257534,20210,280336
1062,254867,20048,277470
1063,254404,20237,277196
1064,252219,19889,274682
1065,253034,20042,275649
1066,252866,20120,275505
1067,252422,20698,275713
1068,252718,20536,275829
1069,253181,20040,275777
1070,253404,20026,276022
1071,252423,20234,275193
1072,251793,19849,274253
1073,251848,19928,274313
1074,253015,19839,275317
1075,251830,19862,274303
1076,252959,19959,275381
1077,252107,20648,275330
1078,252552,20449,275723
1079,251830,20009,274449
1080,252107,20179,274805
1081,252515,20054,275124
1082,252663,20003,275295
1083,252737,20229,275522
1084,252886,19937,275359
1085,252033,19941,274549
1086,252923,20038,275498
1087,252607,20691,275909
1088,252645,20473,275784
1089,252644,20125,275344
1090,251923,20000,274514
1091,251589,20096,274259
1092,253034,20101,275708
1093,253571,20235,276379
1094,252052,19942,274550
1095,252478,19947,275017
1096,251996,20081,274614
1097,252644,20474,275711
1098,254145,20589,277345
1099,253015,19853,275423
1100,253330,19857,275649
1101,252793,19917,275228
1102,251793,20162,274547
1103,253644,20110,276292
1104,252941,20207,275778
1105,252330,19989,274856
1106,253052,19901,275490
1107,251626,20664,274883
1108,253570,20243,276517
1109,253774,20117,276465
1110,253089,19973,275618
1111,252533,20107,275270
1112,252404,20093,275089
1113,253293,19986,275890
1114,252386,20027,274987
1115,252330,20031,274954
1116,252440,20184,275199
1117,252256,20651,275499
1118,252126,20452,275226
1119,252681,20011,275304
1120,252459,19997,275105
1121,252108,20446,275127
1122,252015,19857,274428
1123,252959,20065,275562
1124,252923,20014,275566
1125,289236,20185,313181
1126,254237,20152,277056
1127,253904,22008,278597
1128,253107,20624,276305
1129,252737,20332,275643
1130,252755,20021,275388
1131,252385,20155,275114
1132,252700,20233,275544
1133,253366,19886,275845
1134,253533,20001,276145
1135,253219,20227,276020
1136,252682,19954,275191
1137,253663,20606,276806
1138,253274,20499,276348
1139,252922,20115,275593
1140,253293,20026,275949
1141,254237,19994,276805
1142,253756,20090,276402
1143,253015,20132,275684
1144,252515,20191,275280
1145,252663,20140,275303
1146,252163,19941,274715
1147,252441,20556,275589
1148,253904,20431,276908
1149,253460,19935,275931
1150,253089,20050,275695
1151,252811,20054,275403
1152,252607,19985,275148
1153,252608,19952,275189
1154,252515,20160,275286
1155,252941,19886,275383
1156,252459,19835,274887
1157,253459,20524,276669
1158,252866,20436,275969
1159,252274,20181,275066
1160,252311,20037,274959
1161,252848,20338,275741
1162,252292,19971,274820
1163,252626,20105,275250
1164,253608,20073,276254
1165,252774,20169,275499
1166,252514,20118,275170
1167,251645,20770,274952
1168,252959,20423,276086
1169,252367,20131,275109
1170,252700,20153,275465
1171,252126,19973,274691
1172,252515,19995,275103
1173,252756,20037,275329
1174,252589,20115,275296
1175,253330,20027,275930
1176,252904,20012,275509
1177,252700,20498,275754
1178,253570,20484,276721
1179,252330,20006,274910
1180,251830,19974,274340
1181,252052,20033,274659
1182,252793,19964,275312
1183,251793,20172,274538
1184,252459,19842,274913
1185,253033,20217,275750
1186,253070,20499,276125
1187,251793,20744,275092
1188,252367,20693,275652
1189,251830,20049,274397
1190,254515,20035,277383
1191,252274,20094,274943
1192,252515,20117,275169
1193,252237,19881,274673
1194,252145,20052,274733
1195,252089,19982,274589
1196,251792,20060,274464
1197,252348,20823,275746
1198,254866,20365,277917
1199,252515,20091,275162
1200,252385,20095,275073
1201,251571,20044,274170
1202,251959,20067,274582
1203,253126,20034,275716
1204,252849,19798,275257
1205,252459,20228,275224
1206,253015,20065,275654
1207,253274,20662,276529
1208,253700,20537,276866
1209,252367,20097,275037
1210,252867,19990,275486
1211,252144,20216,274990
1212,252071,20054,274698
1213,253551,19928,276110
1214,254052,20025,276614
1215,252348,20085,274952
1216,252589,19960,275104
1217,251978,20890,275516
1218,252570,20468,275724
1219,252275,19991,274802
1220,252774,19939,275325
1221,252181,20055,274848
1222,252163,19985,274741
1223,252052,19971,274578
1224,252275,20290,275194
1225,251996,19924,274439
1226,252812,20224,275591
1227,252867,20914,276410
1228,252774,20455,275822
1229,252645,20144,275326
1230,252441,20019,275071
1231,252108,20116,274723
1232,252793,19953,275357
1233,252071,20050,274676
1234,252182,19962,274699
1235,252422,20003,274981
1236,253311,19896,275781
1237,253608,20512,276693
1238,253903,20219,276753
1239,252515,20057,275165
1240,252477,20172,275243
1241,252218,20029,274840
1242,253441,19940,275974
1243,252737,20037,275422
1244,253701,20171,276482
