iter,compute_ns,wake_lag_ns,e2e_ns
205,1285738,20105,1315120
206,1282497,20153,1310835
207,1273645,20963,1303034
208,1273682,20196,1301952
209,1282293,20170,1310667
210,1282423,20311,1310956
211,1272775,20880,1301914
212,1273886,20002,1302073
213,1271867,20180,1300547
214,1274719,20321,1303151
215,1275422,20369,1304292
216,1287331,20938,1316490
217,1276256,20208,1305372
218,1275478,20831,1304716
219,1275034,20582,1304357
220,1299979,21392,1329908
221,1285663,20033,1315159
222,1276626,20044,1305467
223,1278608,20481,1307922
224,1277349,20066,1305674
225,1289700,21376,1320021
226,1279089,20165,1307866
227,1277737,20139,1306617
228,1277163,20854,1306499
229,1295274,20942,1325031
230,1284386,20138,1313227
231,1278385,20131,1307405
232,1282034,20623,1311101
233,1277533,20208,1306724
234,1288701,21092,1318015
235,1279182,20363,1308341
236,1277385,20040,1305871
237,1276793,20237,1305548
238,1292404,20898,1321766
239,1278627,20113,1307203
240,1277368,20569,1306714
241,1278182,20061,1306929
242,1272997,20295,1301995
243,1275423,21049,1304509
244,1290349,20930,1320001
245,1276016,20108,1304901
246,1314589,21508,1347524
247,1286090,22040,1317037
248,1281534,20144,1310085
249,1280311,20211,1309337
250,1287701,20092,1316756
251,1278959,19918,1307656
252,1282978,21080,1312577
253,1278182,20109,1307199
254,1278830,20102,1307229
255,1285775,20558,1315295
256,1287626,21071,1317383
257,1296016,20082,1324524
258,1292812,20112,1322146
259,1279330,20030,1308138
260,1290163,20134,1318964
261,1287182,20888,1316015
262,1280145,19974,1308711
263,1277627,20077,1305815
264,1278460,21014,1308363
265,1275720,20972,1305025
266,1287978,20669,1317684
267,1294645,20106,1323380
268,1278108,19987,1306910
269,1296052,20628,1325680
270,1291053,21549,1321435
271,1276478,20004,1304501
272,1291682,20627,1321309
273,1288090,19916,1316172
274,1288219,21263,1318019
275,1288811,20033,1316752
276,1288515,20063,1317152
277,1286497,20037,1314515
278,1278515,20288,1307452
279,1338923,23098,1373021
280,1306589,20146,1335588
281,1297256,20195,1326191
282,1292071,20095,1320258
283,1292404,21145,1322716
284,1295312,20416,1323912
285,1292774,20056,1321794
286,1291349,20327,1319638
287,1313553,20504,1343112
288,1297201,23129,1329348
289,1296608,20825,1326026
290,1300812,20466,1329704
291,1294793,20477,1324344
292,1294478,20935,1323839
293,1303608,20020,1333739
294,1608403,26050,1664972
295,1596255,22858,1641372
296,1580385,24609,1623291
297,1537663,30438,1584212
298,1562219,23078,1605889
299,1611941,22886,1655419
300,1593829,23953,1638078
301,1518886,27262,1562407
302,1552830,22625,1593807
303,1640552,22618,1685281
304,1598663,22462,1638958
305,1584014,22751,1629895
306,1515441,32135,1563206
307,1623977,24072,1667327
308,1651181,24102,1697227
309,1551089,22576,1594942
310,1521533,26775,1567308
311,1578440,25101,1625337
312,1500404,22704,1539052
313,1347681,20845,1380749
314,1327682,20264,1357242
315,1317219,22481,1348978
316,1345238,21288,1377118
317,1339090,20299,1368833
318,1326941,20607,1357900
319,1315496,23306,1348191
320,1313997,20354,1343239
321,1299423,20254,1328380
322,1297404,20728,1327299
323,1300793,20257,1329384
324,1306515,22086,1337305
325,1299701,20190,1328538
326,1312423,21256,1342586
327,1302664,20175,1331486
328,1296997,22151,1327815
329,1311182,20551,1339974
330,1285922,20211,1314930
331,1306756,20296,1335867
332,1315126,20251,1344415
333,1296071,21728,1327095
334,1297701,20202,1326828
335,1298738,20380,1328247
336,1304200,20206,1333462
337,1304923,21867,1335586
338,1295626,20304,1324634
339,1294404,20223,1323534
340,1308053,20530,1337953
341,1326589,20208,1355890
342,1319349,22962,1350848
343,1295756,20529,1325155
344,1297182,20244,1325963
345,1306811,20199,1335418
346,1293571,21583,1324025
347,1285553,20131,1314221
348,1308404,20272,1336713
349,1295867,20135,1324299
350,1293626,20165,1322402
351,1292163,21178,1321546
352,1296145,20319,1324983
353,1304645,20182,1333105
354,1293182,20026,1321875
355,1289571,21651,1319444
356,1276867,19922,1304974
357,1279682,20247,1307948
358,1294330,20759,1323829
359,1770570,20418,1801117
360,1310219,23283,1342428
361,1332793,20480,1361921
362,1313053,20435,1342950
363,1286811,20317,1316091
364,1297275,21404,1326716
365,1295200,20434,1324227
366,1297645,20389,1326738
367,1278145,20382,1306953
368,1287627,20745,1317631
369,1292960,21907,1323274
370,1310070,20325,1340192
371,1310645,20244,1339518
372,1301478,20218,1330622
373,1298997,22731,1330321
374,1303127,20539,1332406
375,1290997,20383,1319954
376,1305738,20172,1334576
377,1290515,20091,1318902
378,1295294,21419,1325120
379,1315423,20282,1344594
380,1296145,20312,1324957
381,1283015,20360,1311653
382,1282496,21744,1313074
383,1303219,20311,1331678
384,1299311,20878,1329078
385,1288608,20296,1317367
386,1279497,20733,1308656
387,1302737,21914,1333022
388,1288756,20147,1317773
389,1306645,20214,1335118
390,1275794,20262,1304685
391,1288664,21276,1317847
392,1290775,20398,1319821
393,1292331,20279,1321332
394,1279811,20105,1308362
395,1292830,20135,1321613
396,1289923,21371,1320220
397,1289441,20234,1317805
398,1275478,20097,1304409
399,1272108,20219,1300494
400,1288701,21270,1318471
401,1271034,20022,1299482
402,1271182,20311,1300030
403,1272923,20155,1301486
404,1275163,20167,1303793
405,1273090,21199,1302381
406,1288959,20154,1317540
407,1288090,20128,1316847
408,1281885,20195,1310711
409,1276774,21024,1306132
410,1282163,20683,1311383
411,1278478,20305,1307413
412,1283756,21002,1313702
413,1279219,20198,1307843
414,1275793,21545,1305727
415,1280701,21149,1310608
416,1289256,20252,1317990
417,1297256,20245,1326335
418,1296423,21925,1326867
419,1282682,20288,1311767
420,1279219,20170,1307648
421,1303775,20829,1333345
422,1295589,20063,1324134
423,1298738,21039,1328203
424,1297923,20217,1326677
425,1278701,20154,1307577
426,1293256,20758,1322736
427,1292720,21253,1322583
428,1279219,20024,1307854
429,1276960,20313,1305495
430,1387367,20694,1417894
431,1319034,20576,1349961
432,1296812,23867,1329845
433,1297293,20878,1327005
434,1307478,20093,1336349
435,1291589,20326,1321101
436,1304645,21488,1334559
437,1280701,20073,1309441
438,1283348,20344,1312563
439,1283552,20855,1313222
440,1280756,20088,1309196
441,1279423,21954,1309951
442,1282682,20095,1311073
443,1278405,20087,1307584
444,1282145,20099,1311244
445,1303201,21983,1334776
446,1284163,20290,1313454
447,1281979,20135,1310928
448,1279219,19979,1307698
449,1280682,20046,1309765
450,1277071,21226,1306686
451,1281941,20756,1311530
452,1281423,20156,1309875
453,1286571,19982,1315201
454,1282737,21347,1312789
455,1280182,20118,1309226
456,1274349,20296,1303311
457,1276349,19992,1304896
458,1283719,21151,1313389
459,1277849,21295,1308310
460,1279405,20139,1308062
461,1278590,20261,1307555
462,1277145,20236,1306269
463,1275534,21138,1305431
464,1279127,21316,1309053
465,1275904,20197,1304565
466,1280163,20542,1309094
467,1277923,20090,1306994
468,1275108,20974,1304952
469,1277553,20504,1306723
470,1281812,20978,1311512
471,1277793,19971,1306264
472,1274367,21355,1304185
473,1281923,20921,1311585
474,1277089,20173,1305726
475,1277663,20499,1306866
476,1290516,20122,1319581
477,1276052,21413,1305910
478,1278626,20461,1307514
479,1273571,20028,1301914
480,1275497,20076,1304221
481,1295145,21608,1325161
482,1285274,20138,1314190
483,1277164,19908,1306257
484,1279126,20864,1309213
485,1277645,20153,1306187
486,1272386,21111,1301978
487,1273201,19956,1302286
488,1277145,20096,1305927
489,1276552,20570,1305901
490,1287386,21769,1317877
491,1300293,20355,1330777
492,1281015,20236,1310196
493,1278941,20044,1307781
494,1279386,20240,1308811
495,1279589,21161,1309806
496,1274923,20135,1303947
497,1276201,20702,1305754
498,1279423,20583,1308765
499,1281886,21356,1312483
500,1277738,20256,1306846
501,1276349,20175,1305524
502,1277682,20482,1307294
503,1276219,20142,1305009
504,1288071,20859,1317560
505,1276867,20129,1305608
506,1279700,20659,1309286
507,1276238,20244,1305223
508,1288182,21443,1317996
509,1279793,20232,1308933
510,1336256,20466,1367536
511,1302090,20458,1332288
512,1320015,21136,1350651
513,1299182,22483,1331017
514,1296311,20828,1326398
515,1282941,20172,1311873
516,1280886,20054,1309921
517,1277201,21289,1307434
518,1278294,20264,1307075
519,1278460,20238,1307568
520,1295126,20767,1325746
521,1284126,20334,1313479
522,1278830,21700,1309252
523,1293664,20192,1323337
524,1283849,20074,1312830
525,1278164,20085,1306915
526,1275312,20895,1304355
527,1278904,20332,1307699
528,1282997,20047,1311525
529,1281220,20151,1309759
530,1282034,20329,1310770
531,1275404,21231,1304987
532,1278830,20613,1308035
533,1279330,20142,1308102
534,1273812,20302,1302521
535,1275497,20945,1304942
536,1278960,21086,1308546
537,1277960,20078,1306334
538,1277126,20756,1306549
539,1279219,20082,1307875
540,1274127,21300,1304278
541,1278034,20551,1307233
542,1278534,20359,1307337
543,1273793,20074,1302478
544,1273404,21310,1302788
545,1276793,19987,1305132
546,1274830,20776,1303921
547,1274756,20584,1303803
548,1279070,20540,1308259
549,1274034,21164,1304013
550,1273812,20620,1303246
551,1273756,20076,1302146
552,1271089,20198,1299769
553,1273200,21471,1303134
554,1276441,20223,1305053
555,1277034,20697,1306323
556,1275367,20226,1304057
557,1284145,21071,1314401
558,1279404,21270,1309230
559,1278256,20225,1307037
560,1275848,20440,1304807
561,1276571,20637,1306022
562,1277257,21521,1307277
563,1274849,20087,1303251
564,1273608,19987,1301929
565,1278942,20110,1307570
566,1286645,20621,1315636
567,1275515,21060,1304761
568,1280794,20886,1310365
569,1276256,20157,1304839
570,1280164,20594,1309554
571,1277701,21071,1307271
572,1275571,20119,1304467
573,1278960,20445,1308349
574,1276719,20141,1305601
575,1277497,20671,1306816
576,1276219,21407,1305829
577,1277367,20677,1306674
578,1277941,20836,1307111
579,1274201,20218,1302604
580,1275367,21195,1305062
581,1276960,20446,1306388
582,1277052,20902,1306473
583,1277460,20080,1306095
584,1277294,20591,1306866
585,1275089,21957,1305861
586,1275608,20579,1304854
587,1276052,20516,1305346
588,1280311,20823,1309431
589,1275719,21282,1305315
590,1279238,20589,1308438
591,1274126,20063,1303245
592,1282811,20556,1312553
593,1275534,20160,1304064
594,1292256,21155,1322040
595,1291885,20203,1321903
596,1278664,20288,1307841
597,1280979,20299,1309981
598,1272868,21387,1302865
599,1279386,20250,1308321
600,1273867,20224,1302628
601,1273052,20272,1301991
602,1279571,20080,1308280
603,1276515,21390,1306387
604,1276848,21142,1306694
605,1277626,20857,1307205
606,1275941,19979,1304365
607,1274238,21418,1304286
608,1275423,20948,1304963
609,1275367,20589,1304401
610,1276404,20470,1305301
611,1276034,20741,1305886
612,1286238,20958,1315622
613,1276460,20062,1305188
614,1277867,20944,1307533
615,1285608,20010,1314711
616,1280182,21450,1310428
617,1276423,19998,1305106
618,1277589,20657,1306932
619,1275626,21132,1305295
620,1278275,20532,1307436
621,1276256,21082,1305764
622,1275423,20482,1304313
623,1276089,20827,1305527
624,1276923,20412,1305872
625,1288330,21129,1317960
626,1281719,20048,1310471
627,1276219,20467,1305445
628,1275052,20959,1304697
629,1275627,20433,1304671
630,1287571,21132,1317018
631,1276922,20162,1305529
632,1280257,20766,1309614
633,1274201,19943,1302885
634,1282830,22439,1314176
635,1277812,20209,1307021
636,1276571,20202,1305662
637,1276516,20898,1306487
638,1272497,19983,1301165
639,1271053,20571,1300160
640,1568385,24193,1609652
641,1572552,22241,1612941
642,1558588,21105,1598045
643,1464700,31248,1509948
644,1754718,29074,1808014
645,1805273,27122,1869006
646,1752255,58207,1832592
647,1649107,25922,1693770
648,1611607,25028,1652191
649,1966773,32632,2029886
650,1708792,49810,1783417
651,1500478,21988,1539132
652,1464348,30205,1507683
653,1458459,20809,1494324
654,1388293,21079,1423150
655,1452033,21405,1488272
656,1431441,20509,1464524
657,1456126,24282,1495315
658,1511923,26552,1556234
659,1466386,25656,1508727
660,1442478,33741,1488830
661,1399330,30829,1442955
662,1334460,20711,1366707
663,1523218,35351,1577718
664,1489144,35307,1538822
665,1342293,29281,1382426
666,1416367,28276,1456754
667,1421793,24436,1533358
668,1451274,37002,1540128
669,1354441,31143,1434936
670,1363442,25416,1442209
671,1500478,25964,1617423
672,1502941,30068,1605620
673,1664792,36876,1779945
674,1629033,42479,1749031
675,1583848,29197,1720081
676,1651181,31708,1806092
677,1622682,24904,1726326
678,1676015,24286,1777744
679,1579144,29336,1714573
680,1601700,26088,1724029
681,1614126,25025,1721577
682,1679107,24703,1781199
683,1633107,26418,1772784
684,1607848,33210,1738113
685,1689773,23054,1790179
686,1644700,22787,1745172
687,1630810,24502,1766609
688,1586626,24664,1710290
689,1569422,25231,1670893
690,1631922,24446,1733849
691,1634607,23772,1764897
692,1494588,22116,1605464
693,1402478,23371,1479589
694,1402219,21789,1481100
695,1383589,21078,1498575
696,1422237,20941,1534641
697,1366052,22381,1439044
698,1392626,22059,1470870
699,1384700,21329,1491992
700,1381053,21692,1476040
701,1371960,20666,1448126
702,1352385,22309,1423639
703,1369404,21654,1477669
704,1387181,20758,1479124
705,1374923,20695,1446691
706,1359256,22245,1453983
707,1390182,22016,1484975
708,1371108,20953,1461375
709,1370478,20779,1441442
710,1368423,21827,1472231
711,1349552,22341,1421300
712,1371368,21259,1464737
713,1379367,21252,1453656
714,1366330,22263,1470149
715,1349830,23462,1455403
716,1379978,21158,1454377
717,1364367,21207,1436518
718,1360589,21273,1462955
719,1837329,21322,1931317
720,1358330,22724,1430961
721,1387441,21976,1462232
722,1357497,22617,1463798
723,1371682,20535,1462902
724,1359089,23049,1431472
725,1375626,21597,1450390
726,1360497,20960,1463290
727,1381089,21046,1476709
728,1384663,21686,1458609
729,1345849,22756,1420085
730,1400348,20878,1509189
731,1388200,21722,1482108
732,1378052,21178,1452730
733,1344497,22340,1417207
734,1371460,20888,1474736
735,1372552,20973,1479414
736,1384330,21910,1459277
737,1376144,20496,1446752
738,1331201,22306,1448932
739,1401164,23465,1497499
740,1378774,21643,1450621
741,1363978,20802,1435503
742,1334034,22242,1436590
743,1400885,20772,1494824
744,1405996,21413,1483724
745,1368922,21128,1442254
746,1372404,20454,1477154
747,1368275,22708,1456556
748,1387052,21627,1459827
749,1363422,20693,1435320
750,1359756,20742,1461423
751,1370941,22922,1462789
752,1372349,21452,1446948
753,1353941,20333,1422015
754,1361182,20771,1461860
755,1377533,20930,1481778
756,1353422,22499,1424792
757,1372960,20881,1444229
758,1349849,21133,1453870
759,1373219,20903,1464048
760,1348905,22380,1420395
761,1377255,21317,1451610
762,1364274,20477,1467288
763,1385404,22099,1476003
764,1359719,21092,1433959
765,1332812,23309,1404843
766,1368811,20802,1470817
767,1371645,22406,1462754
768,1380793,20565,1455006
769,1335312,22097,1422779
770,1380219,21127,1474994
771,1375293,22286,1467727
772,1380274,20594,1454794
773,1364311,20587,1464472
774,1366774,22582,1439819
775,1374330,20500,1480089
776,1383145,21289,1457953
777,1367959,20782,1469390
778,1353941,21814,1448070
779,1392996,20566,1466507
780,1362367,21004,1434241
781,1366256,21256,1470622
782,1387812,21285,1481374
783,1342645,22373,1413296
784,1370867,21069,1442862
785,1362627,22099,1466707
786,1385349,24073,1480088
787,1345904,22143,1415324
788,1371812,22339,1446706
789,1369830,21406,1473458
790,1369792,21306,1461506
791,1368738,20780,1440758
792,1342812,22924,1412346
793,1377349,21620,1480690
794,1382052,22557,1488757
795,1374274,20939,1448009
796,1351978,22823,1423227
797,1369274,21815,1474682
798,1378089,22290,1471397
799,1407663,20542,1483871
800,1372589,21886,1444846
801,1343404,22437,1446045
802,1385867,23485,1480297
803,1364830,20385,1437326
804,1370015,21748,1442264
805,1337886,22540,1443259
806,1391070,21125,1484974
807,1362182,20785,1434300
808,1363904,21537,1435700
809,1357867,21011,1461378
810,1347867,22580,1435540
811,1377701,21036,1451273
812,1368459,21528,1439581
813,1353793,21169,1454814
814,1353645,22276,1457420
815,1378533,20768,1451969
816,1367163,21428,1437313
817,1352571,22161,1455102
818,1366886,20617,1457336
819,1360978,22649,1433109
820,1386478,21308,1460101
821,1363626,21949,1467668
822,1380719,20572,1473105
823,1340034,22771,1409767
824,1373071,21523,1448056
825,1369460,20978,1474567
826,1370793,21082,1463301
827,1371182,20501,1443516
828,1341682,22996,1414604
829,1374385,21452,1478041
830,1381811,20592,1491496
831,1388034,24844,1465619
832,1338479,22636,1431095
833,1393089,21221,1482866
834,1372089,21695,1480951
835,1388812,21929,1462277
836,1366830,23292,1473066
837,1357459,22398,1431413
838,1382978,20817,1477313
839,1372589,21680,1446288
840,1364348,21469,1467058
841,1344849,22446,1435276
842,1399812,20642,1474731
843,1375515,21413,1448242
844,1363274,21442,1466828
845,1398793,20842,1497061
846,1380793,22412,1455834
847,1384923,22293,1461253
848,1369126,20749,1473097
849,1379404,20316,1470775
850,1365182,22237,1438067
851,1376885,21267,1449837
852,1372830,21630,1476367
853,1380348,20493,1489063
854,1390959,21726,1468556
855,1353811,23481,1428088
856,1378256,20881,1481525
857,1377645,21337,1469185
858,1384330,21718,1459530
859,1338831,23287,1410636
860,1375922,21151,1479406
861,1386016,21199,1478825
862,1368904,21525,1443521
863,1362793,20832,1433718
864,1325367,22198,1422491
865,1383274,21154,1478113
866,1381182,21276,1455050
867,1366960,22398,1440784
868,1338201,22449,1436001
869,1400034,22034,1498846
870,1386533,20953,1461061
871,1364719,20835,1438776
872,1376533,20753,1479546
873,1374719,22860,1482634
874,1398367,21260,1474108
875,1372626,21104,1445916
876,1370922,20949,1475205
877,1355478,22111,1447718
878,1383089,20511,1457544
879,1355164,20503,1426315
880,1367979,21181,1472270
881,1383460,21526,1476467
882,1356738,22466,1427962
883,1380237,21569,1455955
884,1378626,21599,1483392
885,1389200,21833,1481385
886,1347756,22032,1418232
887,1372978,20191,1445632
888,1383811,21647,1484828
889,1380701,21084,1472506
890,1378200,23373,1456092
891,1377960,22257,1453253
892,1375182,21861,1480079
893,1381015,21131,1485739
894,1396126,20865,1471306
895,1363497,21730,1434190
896,1374608,21834,1478645
897,1379589,20864,1473212
898,1379201,20616,1452353
899,1374941,21720,1469068
900,1354219,22696,1448304
901,1382478,20319,1470278
902,1367737,20885,1439826
903,1364367,23730,1468560
904,1352663,23373,1427037
905,1378312,21088,1469048
906,1371848,20562,1444763
907,1368163,21518,1473237
908,1377182,22344,1469433
909,1342015,22543,1412484
910,1388367,20517,1459884
911,1372367,21566,1476229
912,1377997,21262,1483536
913,1344959,23109,1419106
914,1386682,21379,1459117
915,1369442,21650,1473628
916,1381182,21661,1472602
917,1362163,20580,1433465
918,1355923,22723,1429868
919,1369089,22142,1474546
920,1372089,20505,1464150
921,1379663,20664,1452290
922,1364867,22974,1437712
923,1362349,20652,1463612
924,1361108,20497,1449734
925,1369960,21693,1445486
926,1363589,21482,1435460
927,1330404,22625,1430307
928,1374182,21340,1462948
929,1375312,21944,1449496
930,1358238,22122,1431119
931,1341904,22803,1443651
932,1385311,21332,1489903
933,1379515,20751,1453470
934,1360589,21762,1432981
935,1346033,20903,1449214
936,1339923,23157,1424747
937,1368830,21798,1443258
938,1365348,22143,1437991
939,1356979,20876,1459984
940,1346645,22612,1430313
941,1384608,21679,1460824
942,1351034,22746,1423761
943,1338645,20442,1438994
944,1368478,20509,1455709
945,1362459,23319,1437038
946,1365793,22404,1437827
947,1339071,20471,1438005
948,1363589,21427,1453016
949,1342904,24200,1415326
950,1382015,20989,1454356
951,1361663,20426,1463756
952,1382201,22382,1490174
953,1375163,21449,1449149
954,1341404,22870,1410755
955,1362182,21140,1463692
956,1372089,21151,1463870
957,1377460,21644,1450030
958,1341941,23084,1412006
959,1363311,20465,1468925
960,1391386,21514,1487621
961,1373663,23710,1450632
962,1350293,20443,1441773
963,1340849,22105,1424732
964,1396145,22061,1488206
965,1383275,23017,1459698
966,1350756,20491,1453061
967,1348015,22319,1417316
968,1386626,20738,1479512
969,1387071,20564,1462709
970,1369775,20464,1474720
971,1387349,21198,1492250
972,1383941,23582,1459393
973,1381034,20611,1454108
974,1365034,20419,1469675
975,1392052,21912,1486890
976,1348311,21981,1421033
977,1358497,20492,1430081
978,1353404,21244,1453537
979,1375237,22774,1468270
980,1371144,21693,1445097
981,1344441,22743,1413370
982,1373145,21255,1475214
983,1401848,22155,1500336
984,1380682,23518,1459922
985,1332867,23365,1403787
986,1355534,20987,1456817
987,1381089,22295,1474328
988,1372423,23084,1446006
989,1368238,21151,1442073
990,1356978,22183,1461513
991,1390330,21490,1496839
992,1372367,21039,1446905
993,1348534,20494,1418806
994,1345737,23897,1446282
995,1390515,21927,1483201
996,1363348,20642,1436045
997,1347867,20468,1417575
998,1373756,21701,1478716
999,1354089,22363,1446045
1000,1431200,21448,1510574
1001,1370885,20756,1442956
1002,1374608,21785,1482060
1003,1363960,23447,1460092
1004,1401386,21070,1474844
1005,1362627,20970,1433948
1006,1367034,21407,1471274
1007,1399182,23029,1496396
1008,1363682,23339,1436003
1009,1374626,20758,1447180
1010,1360960,21621,1462747
1011,1380719,20151,1485018
1012,1346293,23127,1419661
1013,1384793,20639,1456543
1014,1374960,21113,1476943
1015,1376701,21291,1465991
1016,1363552,20617,1435447
1017,1366570,22612,1440423
1018,1369533,21605,1470953
1019,1375386,20931,1468909
1020,1382256,21164,1456568
1021,1361330,22511,1434730
1022,1371626,20930,1476000
1023,1388775,20367,1480141
1024,1416386,21786,1490356
1025,1374590,21482,1466405
1026,1347793,22274,1436733
1027,1385700,21063,1477355
1028,1377756,22592,1452737
1029,1372627,21733,1475970
1030,1355034,26210,1430558
1031,1376978,21758,1485662
1032,1383997,21973,1459451
1033,1367774,21058,1469962
1034,1380459,21959,1472288
1035,1353960,22935,1426728
1036,1396015,21613,1470499
1037,1353589,20939,1456047
1038,1364627,20321,1457947
1039,1344534,23390,1412590
1040,1353664,21883,1425213
1041,1342589,20561,1441428
1042,1369478,20646,1456180
1043,1381163,21139,1457339
1044,1365664,23301,1442427
1045,1378200,20553,1482345
1046,1384108,21082,1473931
1047,1374904,21594,1447849
1048,1339348,22366,1411437
1049,1375312,20970,1476967
1050,1366718,20704,1469237
1051,1390718,21493,1466897
1052,1576181,22171,1677482
1053,1580144,23814,1711532
1054,1634996,24640,1754006
1055,1625941,24077,1727869
1056,1634478,22922,1734566
1057,1562774,25880,1691450
1058,1626904,24595,1749350
1059,1638811,23143,1739861
1060,1647163,23673,1749113
1061,1595292,23147,1734587
1062,1601367,26198,1719638
1063,1672922,23024,1774964
1064,1597404,24943,1699401
1065,1635996,24213,1771857
1066,1569404,30449,1692038
