iter,compute_ns,wake_lag_ns,e2e_ns
96,1213666,20623,1243622
97,1213888,20380,1242619
98,1369962,24118,1410506
99,1266814,24579,1301727
100,1235647,20966,1266298
101,1226314,20815,1256074
102,1266739,20758,1296423
103,1229128,22367,1259718
104,1230870,21217,1260771
105,1221684,20733,1251065
106,1226592,21286,1256693
107,1230962,20432,1259857
108,1224666,22653,1255726
109,1228536,21132,1257890
110,1226536,20592,1256221
111,1226092,20646,1255126
112,1224980,22329,1255717
113,1229369,20531,1258067
114,1230796,20750,1260046
115,1229018,20692,1257969
116,1235387,20783,1264615
117,1230870,21874,1260780
118,1233443,20557,1262796
119,1230981,20610,1260294
120,1231055,20496,1259866
121,1238721,22161,1269679
122,1239258,20622,1269454
123,1238554,20749,1267823
124,1238073,20636,1267431
125,1234332,20948,1263596
126,1237073,21539,1267261
127,1240073,20574,1269129
128,1385388,20683,1415441
129,1300795,20921,1331365
130,1263573,22068,1295419
131,1250259,20695,1279953
132,1249592,20563,1279229
133,1250796,20468,1279893
134,1335573,22151,1369669
135,1268351,23520,1301630
136,1262907,20814,1292794
137,1255684,20423,1285107
138,1263943,21124,1293827
139,1254092,21678,1284196
140,1253870,20861,1283730
141,1256925,21099,1286839
142,1255258,20615,1284244
143,1252870,20446,1282223
144,1257851,22334,1288370
145,1259796,20572,1289164
146,1257055,20403,1285624
147,1257499,20586,1286752
148,1255351,21418,1285306
149,1257258,20545,1286211
150,1262369,20561,1291671
151,1256073,20466,1285058
152,1261018,20483,1289907
153,1259166,21462,1289073
154,1263758,20368,1293015
155,1266888,20736,1295994
156,1266203,20807,1295714
157,1264332,21695,1294360
158,1266647,20507,1295876
159,1264425,20542,1293559
160,1263518,20854,1292890
161,1300221,20500,1329406
162,1284129,21961,1314775
163,1279221,20644,1308495
164,1279443,20938,1309141
165,1276592,20769,1306305
166,1276259,21453,1306396
167,1278573,20802,1308079
168,1281611,20522,1310595
169,1274147,20687,1303778
170,1276499,20536,1305572
171,1275981,21572,1305663
172,1274776,20495,1303698
173,1282796,20641,1312233
174,1277962,20454,1307341
175,1282814,21341,1312506
176,1284703,20616,1314060
177,1278869,20632,1307835
178,1284184,20538,1313185
179,1286240,20813,1315590
180,1284110,21626,1314718
181,1286925,20254,1315512
182,1293610,20714,1322954
183,1287925,20767,1317248
184,1289184,21562,1319117
185,1286962,20634,1316114
186,1288462,20465,1317427
187,1290665,20685,1319998
188,1287888,20571,1317107
189,1292277,21329,1322328
190,1290129,20623,1319437
191,1289296,20472,1318379
192,1292073,20674,1321006
193,1285684,22209,1316560
194,1290443,20837,1319669
195,1279814,20760,1308907
196,1282999,20832,1312238
197,1291296,20774,1320180
198,1292462,21587,1322679
199,1295222,20715,1324584
200,1294647,20490,1323378
201,1292888,20302,1322209
202,1281147,21634,1310967
203,1290851,20632,1320186
204,1292110,20648,1321036
205,1298314,20701,1327830
206,1292203,20569,1321142
207,1291887,21438,1321956
208,1297999,20658,1327009
209,1300517,21248,1330951
210,1295574,20579,1324523
211,1289628,21855,1320317
212,1279981,20631,1308889
213,1285222,20573,1314535
214,1280981,20737,1309996
215,1277851,20939,1307715
216,1280962,21919,1311251
217,1280091,20601,1309304
218,1278888,20877,1307802
219,1285703,20393,1314614
220,1282147,21558,1311965
221,1282462,20519,1311721
222,1283073,20628,1311997
223,1280814,20755,1310087
224,1283425,20697,1312307
225,1281925,21344,1311898
226,1280591,20804,1309766
227,1283906,20617,1313171
228,1279369,20485,1308113
229,1280128,21594,1310352
230,1282073,20499,1310702
231,1284203,20830,1313774
232,1285387,20902,1314512
233,1286629,20511,1315639
234,1287147,21676,1317212
235,1280870,20488,1310080
236,1298295,20579,1327281
237,1320240,21595,1351520
238,1304036,22593,1335759
239,1312147,20721,1342145
240,1301573,20552,1330847
241,1292907,20383,1322437
242,1299721,20676,1329064
243,1298110,21897,1329137
244,1292054,20265,1320709
245,1297295,20985,1327243
246,1298480,21427,1328445
247,1292962,21852,1323647
248,1294813,20516,1323756
249,1292425,20643,1321420
250,1304666,20474,1333325
251,1304869,20824,1334693
252,1296166,21470,1326062
253,1299091,21209,1329152
254,1307925,20743,1337650
255,1297573,20519,1326721
256,1319110,21499,1349146
257,1314202,20496,1343236
258,1307111,20494,1336363
259,1289129,20621,1318528
260,1287740,20452,1316599
261,1285870,21303,1315635
262,1286536,20541,1315392
263,1297333,20613,1326352
264,1287702,21259,1317295
265,1296925,21590,1326904
266,1287202,21681,1317476
267,1286110,20623,1314974
268,1285684,20731,1314564
269,1282684,20581,1311765
270,1285536,21450,1315208
271,1300184,20373,1328743
272,1297703,20704,1326926
273,1299611,20906,1328534
274,1298147,21441,1327681
275,1299685,20680,1328419
276,1299795,20899,1328602
277,1299703,21434,1329267
278,1296684,20543,1325468
279,1301758,21615,1331374
280,1288351,20502,1317408
281,1295185,20889,1324258
282,1296648,20571,1325700
283,1303221,22403,1333939
284,1303202,20549,1332289
285,1302462,20454,1330953
286,1302702,20544,1331358
287,1296962,20320,1325263
288,1288703,21559,1318225
289,1298018,20520,1326778
290,1296758,21036,1326016
291,1302758,21219,1332014
292,1302388,21402,1331623
293,1299573,20604,1328325
294,1306369,20564,1335063
295,1290184,20488,1318968
296,1298111,20726,1326873
297,1302110,21465,1331853
298,1305833,20445,1334795
299,1300333,20479,1329126
300,1300443,20736,1329402
301,1302407,21679,1332585
302,1289832,20454,1318509
303,1304314,20378,1332877
304,1303758,20505,1332912
305,1305776,20577,1334687
306,1302147,21613,1332167
307,1298388,20388,1326757
308,1287536,21071,1317088
309,1292424,20754,1321345
310,1304702,21456,1334103
311,1299869,20546,1328601
312,1297832,21229,1327191
313,1298462,21134,1327800
314,1288443,21058,1317927
315,1298388,21426,1327925
316,1288647,21424,1318349
317,1307259,20514,1336217
318,1319147,21030,1348881
319,1312740,21825,1343065
320,1314092,20508,1343100
321,1308240,20524,1336931
322,1302036,20800,1331484
323,1297906,20668,1326963
324,1307222,21666,1336943
325,1417129,20534,1447589
326,1603536,24402,1645679
327,1572555,25159,1616806
328,1551814,29139,1598786
329,1604813,23359,1644969
330,1534276,24301,1576615
331,1636017,24317,1678649
332,1569184,23204,1611869
333,1568943,29202,1612479
334,1582443,23681,1623328
335,1640573,25920,1685956
336,1574795,23825,1618120
337,1520369,30231,1564618
338,1578406,23284,1617820
339,1610777,24207,1653484
340,1604054,23242,1646611
341,1574054,24277,1617016
342,1552109,28627,1597015
343,1608758,24273,1654568
344,1446165,21456,1481788
345,1378517,20935,1409786
346,1345758,23563,1379451
347,1333777,20690,1363337
348,1353554,21132,1384372
349,1335425,21019,1364944
350,1330277,20757,1360071
351,1322610,23034,1354033
352,1306573,20865,1336067
353,1307351,21010,1337176
354,1311611,20601,1340951
355,1297555,22062,1328450
356,1308629,21819,1338985
357,1295258,20780,1324667
358,1301054,20777,1330239
359,1355203,20812,1385811
360,1368980,22403,1402883
361,1325739,22123,1356400
362,1326203,20880,1355453
363,1296647,20674,1325413
364,1334184,22246,1364912
365,1311258,20651,1340928
366,1305369,20742,1334500
367,1306332,21036,1336164
368,1332259,20848,1362291
369,1318944,22421,1350734
370,1297591,20955,1327121
371,1300388,21360,1329748
372,1302295,20673,1331264
373,1295555,22116,1326152
374,1312999,20502,1341835
375,1297536,20796,1327351
376,1305388,21349,1335034
377,1290906,20810,1320031
378,1290222,22086,1320752
379,1294332,20695,1323342
380,1313684,20656,1342562
381,1304925,20838,1334282
382,1301055,21411,1330577
383,1301184,20668,1329963
384,1314407,20443,1342979
385,1301444,20793,1330440
386,1286425,20605,1314790
387,1300129,21548,1329862
388,1298721,20657,1327674
389,1301369,21025,1330894
390,1295888,20560,1324374
391,1301925,21577,1331668
392,1306981,20593,1335703
393,1301703,20572,1330423
394,1301851,20644,1331032
395,1300573,20604,1329455
396,1297814,22214,1328639
397,1296850,20730,1325803
398,1282462,20672,1312097
399,1288333,20522,1317206
400,1289684,21705,1319852
401,1286037,20666,1314998
402,1284999,20886,1314311
403,1297055,20791,1325975
404,1289759,21196,1319510
405,1282480,21731,1312397
406,1288721,20637,1318136
407,1289480,20727,1318744
408,1288703,20576,1318020
409,1287555,21797,1317500
410,1286480,20609,1315423
411,1288314,20700,1317199
412,1284795,20438,1313641
413,1290259,20714,1319027
414,1291518,21527,1322063
415,1291073,20728,1320005
416,1305092,20670,1334354
417,1288147,20946,1317408
418,1289703,21592,1319221
419,1293721,20720,1322737
420,1289259,20551,1318346
421,1300666,20622,1329621
422,1289185,20842,1318378
423,1295795,21767,1325710
424,1291295,21023,1320856
425,1291017,20817,1319946
426,1285943,20797,1315388
427,1301259,21425,1331053
428,1301666,20774,1331292
429,1288296,20457,1317178
430,1305258,20788,1334194
431,1300907,20600,1330007
432,1284481,21729,1314542
433,1285851,20597,1314373
434,1284129,20520,1313149
435,1299147,20833,1328035
436,1296036,21405,1325830
437,1289184,20736,1317846
438,1297999,20845,1327511
439,1289851,21843,1320471
440,1283981,20785,1312802
441,1285851,21505,1315930
442,1283888,20670,1312835
443,1281666,20760,1310796
444,1385369,21424,1419053
445,1310073,23163,1342514
446,1298073,20865,1327901
447,1291851,20640,1321232
448,1296888,21064,1326489
449,1293166,21302,1323635
450,1290369,21949,1320503
451,1290351,20798,1320316
452,1286203,20611,1315239
453,1287721,20757,1316922
454,1286258,22033,1316587
455,1286110,20864,1315492
456,1290499,21213,1319935
457,1284740,20767,1314414
458,1283258,20912,1312411
459,1286425,21818,1316706
460,1287147,21001,1316833
461,1285295,20628,1314461
462,1287647,20700,1317088
463,1286758,21865,1317512
464,1282980,20770,1311973
465,1285833,20805,1315545
466,1282925,20932,1312079
467,1299759,20615,1329318
468,1289388,22169,1319927
469,1288240,20630,1316832
470,1286185,20535,1315089
471,1290462,20681,1319791
472,1286906,21716,1316863
473,1287981,20473,1317120
474,1289240,20656,1318377
475,1283740,20543,1312597
476,1298888,22466,1330335
477,1288833,22224,1319612
478,1285202,20518,1314035
479,1287091,20608,1316422
480,1284240,20384,1312568
481,1291332,21512,1321103
482,1287518,20583,1316749
483,1284166,20507,1312784
484,1285202,20653,1314022
485,1287777,20576,1317057
486,1286369,21871,1316740
487,1285443,20443,1314516
488,1289832,20700,1319014
489,1287592,20568,1317122
490,1323499,22492,1355936
491,1295110,20731,1324618
492,1295184,21191,1325135
493,1295147,21207,1325243
494,1295202,21390,1325593
495,1303092,21222,1332499
496,1290277,20516,1319700
497,1291999,20903,1321716
498,1290351,20437,1319325
499,1283388,21862,1313972
500,1289277,20693,1318303
501,1287240,20672,1316560
502,1287869,20595,1316854
503,1287980,20686,1317000
504,1290110,22295,1320665
505,1289499,20423,1318014
506,1285536,20624,1314512
507,1287073,20455,1316028
508,1285370,21805,1315508
509,1288184,20562,1316969
510,1287887,20338,1316540
511,1288518,20817,1317594
512,1317406,20759,1346665
513,1290166,22183,1320997
514,1290036,20274,1318976
515,1288777,20734,1317937
516,1286073,20639,1315175
517,1287850,21860,1317711
518,1286240,20765,1315190
519,1292462,20374,1321299
520,1285592,20520,1314241
521,1285776,20499,1314424
522,1284258,21738,1314200
523,1286444,20532,1314827
524,1291906,20326,1320362
525,1292091,20657,1321026
526,1289406,21674,1319340
527,1287554,20412,1316022
528,1286721,20280,1315168
529,1456091,21111,1487795
530,1521591,26794,1566997
531,1329184,24459,1364606
532,1313499,20827,1343623
533,1313221,20862,1342731
534,1327129,21026,1358470
535,1307499,23303,1339579
536,1314888,21263,1345484
537,1345555,20779,1375871
538,1311758,20981,1342721
539,1293703,20664,1323089
540,1290499,21921,1321031
541,1290406,20567,1319288
542,1296295,20454,1325027
543,1296277,21785,1326265
544,1297610,21654,1327486
545,1290684,20485,1319558
546,1286314,21038,1315870
547,1284407,20424,1313238
548,1282240,20700,1311291
549,1286073,22087,1316438
550,1282943,20511,1311713
551,1284554,20490,1313174
552,1285555,20451,1314468
553,1284962,21579,1314411
554,1285018,20724,1313983
555,1284387,20592,1313314
556,1290592,20683,1319811
557,1283925,20551,1313161
558,1281332,21586,1311104
559,1284017,20565,1312435
560,1284629,20637,1313303
561,1284128,20635,1312967
562,1281369,21726,1311040
563,1281628,20316,1309760
564,1281592,20573,1310239
565,1284518,20626,1313162
566,1284758,20680,1313586
567,1280351,21752,1310121
568,1283406,20713,1312304
569,1283055,20562,1311783
570,1283851,20634,1312614
571,1283628,21762,1313446
572,1286832,20704,1315740
573,1282277,20517,1310960
574,1282888,20551,1311476
575,1282221,20586,1310937
576,1282462,21622,1312472
577,1283258,20564,1311859
578,1283129,20561,1311708
579,1288462,20578,1317465
580,1282518,21761,1312168
581,1285296,20370,1313721
582,1283536,20590,1312274
583,1282610,20458,1310846
584,1286443,20493,1315140
585,1282647,21602,1312286
586,1281314,20378,1309599
587,1283517,20486,1312078
588,1282277,20484,1310816
589,1284388,21945,1314167
590,1278684,20591,1307275
591,1283110,20663,1311847
592,1283073,20827,1311900
593,1283295,20658,1311861
594,1280740,21101,1309730
595,1283869,20506,1312265
596,1280444,20541,1309040
597,1280425,20502,1308964
598,1283925,22185,1314481
599,1283610,20535,1312145
600,1281277,20644,1309994
601,1285740,20493,1314177
602,1281111,20769,1309934
603,1283462,21545,1313377
604,1283758,20246,1312227
605,1281758,20855,1310761
606,1281703,20464,1310129
607,1281536,21666,1311109
608,1282147,20478,1310737
609,1281388,20439,1309827
610,1282350,20826,1311306
611,1279203,20453,1307711
612,1282351,21729,1312136
613,1280888,20708,1309596
614,1280443,20706,1309409
615,1281573,20537,1310147
616,1279758,21684,1309164
617,1286629,20681,1315217
618,1282740,20586,1311474
619,1283388,20473,1311731
620,1285110,20489,1313507
621,1284610,22358,1315116
622,1283351,20467,1311892
623,1280629,20724,1309371
624,1284054,20610,1312628
625,1281481,21516,1310756
626,1280259,20773,1309050
627,1283777,20641,1312640
628,1282276,20676,1310934
629,1283185,20729,1312080
630,1280184,21635,1309874
631,1284388,20447,1313094
632,1280739,20389,1309111
633,1280833,20517,1309349
634,1290999,22441,1321773
635,1283925,20716,1312641
636,1282869,20659,1311528
637,1284573,20434,1313044
638,1285777,20580,1314597
639,1279536,21634,1309318
640,1281870,20594,1310797
641,1283332,20648,1312128
642,1280277,20664,1309144
643,1283276,21644,1312976
644,1280258,20549,1308955
645,1281684,20584,1310305
646,1280314,20470,1308932
647,1281332,20579,1310319
648,1278222,21151,1307521
649,1277943,20612,1306500
650,1280350,20554,1309090
651,1398554,22348,1433477
652,1306647,24661,1341012
653,1298073,20826,1327584
654,1296851,20398,1325674
655,1301073,21229,1330191
656,1291036,20708,1319855
657,1287962,22206,1318372
658,1287129,20833,1316184
659,1287480,20627,1316349
660,1286277,20792,1315494
661,1285888,21661,1315604
662,1285518,20751,1314305
663,1286370,20786,1315544
664,1285536,20672,1314190
665,1284517,20559,1313206
666,1286777,21890,1316686
667,1285277,20573,1313906
668,1290148,20664,1318885
669,1286203,20439,1314864
670,1285203,22363,1315881
671,1284388,20639,1313045
672,1285907,20674,1314636
673,1287388,20634,1316022
674,1284591,20576,1313705
675,1285462,21482,1315037
676,1282907,20406,1311664
677,1285703,20459,1314217
678,1283184,20531,1311733
679,1284758,21881,1314362
680,1285258,21249,1314841
681,1283018,20580,1311598
682,1310851,20467,1339317
683,1289629,20520,1318297
684,1288333,22389,1318554
685,1285647,20572,1313959
686,1282833,20625,1311846
687,1283777,20585,1312510
688,1291888,22028,1322287
689,1605277,23711,1655599
690,1570536,22376,1612430
691,1576091,23373,1617631
692,1581166,25389,1626721
693,1525869,29943,1571831
694,1521628,23293,1559810
695,1646258,26068,1692160
696,1579851,27603,1623565
697,1397684,32231,1441674
698,1393814,23210,1428413
699,1341239,20671,1373207
700,1405591,21132,1437742
701,1441555,29481,1484036
702,1336203,26535,1373497
703,1337499,26811,1374235
704,1528017,26697,1647307
705,1614184,28602,1717638
706,1518314,32786,1618951
707,1582777,25117,1684967
708,1605444,26022,1724058
709,1547481,25908,1645203
710,1609943,30110,1716757
711,1549499,28238,1645959
712,1578055,24439,1710327
713,1572480,24622,1671695
714,1622369,23731,1729656
715,1553796,29322,1655136
716,1574221,26523,1692466
717,1610962,26632,1711853
718,1600850,24759,1698091
719,1680314,26979,1779367
720,1580481,34256,1704254
721,1561443,25438,1658733
722,1654573,23992,1752953
723,1571962,23860,1666340
724,1407906,28043,1511005
725,1369759,21226,1438373
726,1380999,22131,1453500
727,1356962,20851,1421554
728,1330258,21071,1413070
729,1357073,22162,1425920
730,1356647,21715,1423085
731,1335424,20954,1398749
732,1338369,21044,1421061
733,1330258,22209,1395412
734,1333777,21503,1396446
735,1315758,21093,1376166
736,1319184,20924,1398775
737,1330907,21218,1392199
738,1309962,21902,1369845
739,1322166,20918,1382195
740,1321981,21008,1400600
741,1328999,21580,1390746
742,1312573,22301,1373040
743,1386888,20965,1482038
744,1370795,20963,1438147
745,1335944,21720,1398552
746,1325499,24329,1389883
747,1313017,22383,1394456
748,1334166,20584,1394472
749,1317092,21359,1377136
750,1317943,20709,1377319
751,1313925,22004,1391725
752,1328536,21149,1388148
753,1324907,21647,1383924
754,1319351,21034,1380125
755,1311536,20846,1389030
756,1333369,22067,1394918
757,1323703,21490,1384082
758,1312943,21044,1371931
759,1313055,21041,1415411
760,1336555,22243,1399687
761,1323795,21704,1384073
762,1321851,20517,1382182
763,1315202,20644,1391272
764,1328240,20827,1388696
765,1319907,22751,1380935
766,1321185,21119,1380600
767,1316943,20950,1399857
768,1333239,20874,1394132
769,1317703,21780,1377260
770,1321721,21481,1383424
771,1320999,20682,1415644
772,1339721,21162,1402716
773,1327443,21085,1388251
774,1308814,23084,1369120
775,1310444,20785,1387617
776,1326165,21375,1385948
777,1319017,21040,1378687
778,1300277,22279,1360315
779,1325369,20850,1403442
780,1317647,21237,1377662
781,1318814,20753,1378641
782,1312073,20862,1370324
783,1303406,22027,1378545
784,1330943,21321,1391653
785,1313369,20541,1371373
786,1307185,20909,1365815
787,1301777,21704,1374758
788,1335202,21109,1397274
789,1335499,20532,1397013
790,1324425,20826,1383807
791,1332796,21232,1414082
792,1328129,22082,1389933
793,1325369,20987,1384115
794,1315055,20892,1374687
795,1307203,20704,1410814
796,1335721,22407,1398683
797,1321721,21312,1383514
798,1313647,20883,1373327
799,1309611,20992,1386121
800,1330758,21434,1391526
801,1317258,22507,1377265
802,1316314,21042,1375726
803,1320906,21058,1400834
804,1331147,21000,1392740
805,1304944,21684,1363590
806,1313369,20885,1391310
807,1328925,21494,1391733
808,1317518,21232,1377990
809,1311332,20952,1371025
810,1305999,22932,1383931
811,1329499,21133,1391595
812,1351999,20927,1420259
813,1339592,21203,1402276
814,1311610,22775,1393293
815,1326517,21532,1389031
816,1313443,20937,1372658
817,1327517,20768,1390360
818,1314407,21266,1393894
819,1312443,21801,1372726
820,1319906,21021,1380687
821,1306203,21112,1364666
822,1304740,21017,1381793
823,1314277,22534,1374496
824,1313128,21142,1372882
825,1306962,20585,1366158
826,1308629,20953,1386118
827,1310166,20876,1370579
828,1311499,22615,1373688
829,1313536,21391,1373631
830,1312165,20685,1402425
831,1323036,20886,1384015
832,1312110,21792,1371550
833,1366759,21790,1433955
834,1334018,20843,1428842
835,1369536,21118,1437136
836,1329795,20727,1392560
837,1309055,22781,1370762
838,1312666,20983,1391685
839,1325443,21369,1386609
840,1315925,21663,1376255
841,1314406,21939,1375661
842,1319536,20622,1399177
843,1322703,20601,1383286
844,1316832,21525,1376617
845,1318684,20615,1378225
846,1304444,22058,1381002
847,1327147,20982,1388759
848,1317647,21368,1377386
849,1312869,22736,1373458
850,1306814,21642,1382419
851,1318406,20862,1377472
852,1322129,21564,1381100
853,1312147,20987,1369912
854,1306944,20726,1383225
855,1320036,21891,1382186
856,1329536,21222,1390443
857,1311110,21034,1370089
858,1323776,20958,1402049
859,1322832,21808,1383603
860,1319481,21584,1380712
861,1307425,20804,1367766
862,1312499,20690,1389671
863,1319407,20984,1381150
864,1308369,22409,1368185
865,1318739,20740,1379609
866,1313980,20959,1392847
867,1326128,20679,1387197
868,1306906,22196,1367955
869,1311296,20675,1387378
870,1314110,20729,1374376
871,1305684,20652,1364799
872,1304073,20687,1362853
873,1303722,21482,1381425
874,1323313,20739,1385330
875,1307296,20736,1366439
876,1312406,20697,1370640
877,1303425,21455,1378787
878,1314925,20712,1374840
879,1316221,20672,1375579
880,1310092,20966,1369095
881,1309184,21520,1389278
882,1307296,22574,1369573
883,1319073,20960,1379292
884,1310073,20958,1369123
885,1309184,21511,1386529
886,1310202,22324,1372101
887,1319554,20933,1381191
888,1315073,20783,1374522
889,1310370,21503,1401520
890,1321184,20926,1380370
891,1305628,21869,1365924
892,1310536,20793,1370866
893,1322202,21346,1401234
894,1319907,20807,1379676
895,1298239,21712,1357582
896,1309351,20618,1368172
897,1309777,21412,1387448
898,1318295,20872,1378853
899,1308369,20777,1368387
900,1305092,21665,1362830
901,1310888,21699,1387902
902,1321554,20864,1381529
903,1315147,20621,1375916
904,1307387,22119,1368174
905,1311647,20765,1389542
906,1314591,20763,1374799
907,1310647,20668,1371593
908,1311869,21091,1372331
909,1302055,21516,1380107
910,1316240,20699,1375975
911,1305924,21252,1365751
912,1303851,20712,1364285
913,1300629,22229,1379414
914,1328203,20820,1390596
915,1313481,21114,1372890
916,1322722,20556,1383536
917,1306758,21035,1384126
918,1310573,21922,1370995
919,1312907,20901,1371734
920,1310925,20714,1370157
921,1306036,20915,1381414
922,1310110,22118,1371616
923,1307092,20856,1365910
924,1312221,20965,1372353
925,1310351,20740,1385906
926,1306758,20868,1367163
927,1298740,21940,1356995
928,1319480,20790,1380659
929,1309999,20732,1385731
930,1319536,20766,1380654
931,1303851,22413,1363468
932,1312573,20596,1370058
933,1307443,20908,1381741
934,1314443,20721,1374442
935,1313739,20904,1372366
936,1303221,21902,1380272
937,1320962,20715,1380806
938,1308703,20712,1367434
939,1308499,20599,1368005
940,1311351,21857,1389819
941,1317573,20910,1378094
942,1313666,20704,1372907
943,1310221,20590,1369015
944,1308758,21125,1384976
945,1307092,21864,1367808
946,1318777,22269,1379954
947,1308277,21119,1367525
948,1313666,21006,1405856
949,1325684,21819,1388096
950,1314351,21705,1374427
951,1313148,20648,1372276
952,1306147,20812,1382533
953,1328739,21476,1391846
954,1307666,22308,1367103
955,1304702,20658,1363638
956,1306110,20933,1381950
957,1326481,21412,1390263
958,1318092,22633,1380280
959,1307832,20834,1365592
960,1317518,20610,1395868
961,1322777,21515,1382717
962,1311759,20661,1370345
963,1299091,21974,1358788
964,1306722,20860,1384137
965,1321943,21784,1382950
966,1313555,20800,1374466
967,1301314,22299,1361075
968,1316184,20815,1395369
969,1327240,21479,1389145
970,1317277,20755,1377791
971,1307314,20789,1366011
972,1299314,22492,1376028
973,1319350,21249,1380081
974,1322925,20728,1385690
975,1316203,21003,1376298
976,1302796,22465,1381649
977,1334481,20703,1397591
978,1325518,21960,1387774
979,1313276,21976,1373401
980,1314221,20900,1391639
981,1312425,22028,1375249
982,1311740,21729,1371654
983,1309888,22097,1370800
984,1306610,20780,1383946
985,1329850,21760,1392333
986,1320092,20924,1380368
987,1307185,21218,1367847
988,1308888,20920,1394289
989,1334796,21325,1397898
990,1302943,21897,1362674
991,1323758,22432,1385098
992,1318999,20985,1398632
993,1324777,20779,1385630
994,1309980,21722,1368832
995,1310277,22683,1371793
996,1307295,20866,1399605
997,1337981,20956,1399899
998,1320332,21769,1380453
999,1304202,21823,1380488
1000,1318277,20839,1378856
1001,1311647,20799,1372632
1002,1301739,20575,1359185
1003,1299222,22036,1375109
1004,1320907,20701,1380366
1005,1317036,21772,1378734
1006,1310388,21196,1371732
1007,1310165,20768,1401600
1008,1307999,22785,1369821
1009,1320166,21042,1379707
1010,1310018,21521,1369020
1011,1305888,20574,1381777
1012,1312221,21906,1374220
1013,1314777,20941,1373421
1014,1308517,21272,1367419
1015,1309480,20547,1386102
1016,1315647,20434,1374210
1017,1306517,21543,1366246
1018,1307481,21671,1368447
1019,1301517,20668,1376945
1020,1392721,21073,1461554
1021,1321906,23053,1386052
1022,1323351,22162,1385420
1023,1312036,20845,1393955
1024,1362795,20843,1425527
1025,1319370,20581,1381561
1026,1310554,22154,1371875
1027,1314554,20910,1393780
1028,1331314,20816,1394240
1029,1320703,20924,1381368
1030,1311425,21886,1372107
1031,1313647,20754,1390642
1032,1321610,20529,1384232
1033,1315648,20712,1375989
1034,1313296,21599,1373524
1035,1300943,21393,1377467
1036,1324277,20873,1384760
1037,1309554,20981,1367629
1038,1312166,20757,1371200
1039,1301814,22181,1376291
1040,1318110,21364,1378437
1041,1316591,20973,1377213
1042,1313370,20767,1372896
1043,1327907,21302,1407856
1044,1319518,21985,1381281
1045,1314313,20835,1373445
1046,1310314,20721,1369035
1047,1313517,21460,1390662
1048,1313851,21977,1375272
1049,1315258,20660,1375122
1050,1319777,20787,1378490
1051,1308758,21470,1386024
1052,1318833,20560,1378929
1053,1306832,22466,1367817
1054,1310202,20778,1368740
1055,1308203,21424,1385386
1056,1325851,20626,1384958
1057,1306721,22328,1368882
1058,1314850,21159,1374176
1059,1309925,20842,1386581
1060,1315611,20895,1376005
1061,1309110,20763,1367114
1062,1302814,22299,1378649
1063,1314610,20870,1374240
1064,1310870,20590,1367571
1065,1303407,20847,1361068
1066,1324832,22086,1420474
