iter,compute_ns,wake_lag_ns,e2e_ns
103,1675159,23549,1707652
104,1673215,19976,1701709
105,1673104,19829,1701840
106,1678511,20127,1707509
107,1675567,19832,1704177
108,1676678,22994,1708505
109,1679252,20162,1708432
110,1684048,20126,1713137
111,1689326,19424,1717843
112,1680067,22863,1711800
113,1678789,19217,1706894
114,1682789,20088,1711989
115,1688622,19757,1717342
116,1689900,19425,1718306
117,1689326,23605,1722060
118,1699234,19476,1727988
119,1693993,19404,1722360
120,1700937,19387,1729658
121,1701400,22808,1733375
122,1702159,19476,1730876
123,1708067,19625,1736915
124,1698845,19664,1727453
125,1780901,19851,1811122
126,1734049,21790,1765042
127,1722844,19347,1751414
128,1744068,19348,1773027
129,1739474,19461,1767935
130,1721771,23622,1754319
131,1793790,20198,1824302
132,1781660,19292,1810711
133,1767438,18682,1796287
134,1762734,19665,1791640
135,1744382,21105,1774820
136,1730197,19587,1758395
137,1732067,19515,1760638
138,1726104,19294,1754250
139,1731197,23604,1763189
140,1735937,19624,1764709
141,1736271,19384,1764303
142,1733734,19386,1761601
143,1736956,19573,1765343
144,1728030,22623,1759375
145,1734252,19291,1762414
146,1745419,19478,1773656
147,1735678,19535,1763954
148,1735549,23141,1767245
149,1738882,19327,1766895
150,1737956,19588,1765952
151,1849679,20034,1880991
152,1773309,20072,1802714
153,1771845,20567,1801598
154,1766141,19606,1794766
155,1761789,19237,1790286
156,1759086,19572,1787658
157,1753289,22955,1785412
158,1756548,19587,1785043
159,1780216,19218,1809193
160,1772826,19478,1801824
161,1764752,19239,1792825
162,1758623,23104,1791190
163,1760604,19180,1788636
164,1761715,19496,1790452
165,1800234,19479,1829028
166,1776642,20400,1806560
167,1767808,19420,1796580
168,1767623,19255,1795766
169,1768252,19534,1797101
170,1775400,19369,1803584
171,1774234,20697,1804412
172,1776012,19272,1804599
173,1776437,19311,1804989
174,1777289,19423,1805787
175,1773975,20881,1803745
176,1779901,19420,1808006
177,1779567,19569,1808211
178,1775993,19237,1804231
179,1787160,19165,1815381
180,1783252,20363,1812616
181,1783086,19217,1811340
182,1785123,19181,1813804
183,1782660,19312,1811065
184,1778790,20696,1808912
185,1788401,19271,1816969
186,1776086,18977,1803785
187,1775142,19515,1803416
188,1776030,19368,1804325
189,1779586,20252,1808542
190,1788142,19568,1816247
191,1775882,19088,1803508
192,1777234,19145,1804731
193,1774771,19863,1803615
194,1774401,19253,1802209
195,1779308,19477,1807766
196,1782493,19200,1810620
197,1793716,19257,1821880
198,1783419,20400,1812764
199,1792420,19272,1820803
200,1775289,19292,1803193
201,1791308,19182,1819528
202,1776401,21122,1806560
203,1785530,19531,1814339
204,1773437,19217,1801859
205,1772975,19330,1801101
206,1774141,19387,1802380
207,1776845,19937,1805634
208,1784771,19253,1812969
209,1780623,19551,1809193
210,1779475,19368,1808324
211,1773882,21122,1803837
212,1774048,19105,1802542
213,1778289,19143,1806340
214,1776919,19478,1805990
215,1774049,19516,1802732
216,1775734,19678,1804690
217,1772697,19327,1801006
218,1777141,19088,1804915
219,1781790,19312,1809953
220,1772271,21270,1802356
221,1774271,19179,1802709
222,1769808,19291,1798136
223,1771697,19570,1800508
224,1777901,19424,1806954
225,1777660,20585,1807616
226,1777846,19216,1806543
227,1780845,19310,1809341
228,1781956,19349,1810565
229,1779253,20381,1808893
230,1778067,19123,1806190
231,1775289,19273,1803488
232,1782605,19218,1810842
233,1778567,19220,1806824
234,1780956,20622,1810430
235,1775697,19179,1803913
236,1775493,19533,1803693
237,1794549,19497,1823416
238,1779086,20214,1808430
239,1773716,19419,1802357
240,1776290,19513,1804803
241,1774734,19496,1802990
242,1770568,19516,1798861
243,1771216,20270,1800245
244,1766567,19309,1794506
245,1772660,19273,1800729
246,1771104,19108,1798953
247,1766456,20473,1795855
248,1771290,19123,1799116
249,1783382,19402,1811340
250,1772456,19218,1800304
251,1772142,19405,1800583
252,1770753,20029,1799634
253,1771253,19235,1799654
254,1764160,19458,1792396
255,1765697,19089,1793453
256,1769697,23862,1802096
257,1768716,19678,1797153
258,1769882,19069,1797210
259,1764993,19515,1793341
260,1764641,19201,1792657
261,1768771,23548,1801263
262,1769105,19549,1797543
263,1764104,19199,1791951
264,1768012,19626,1796805
265,1768623,23621,1801133
266,1817271,19937,1846801
267,1793678,18161,1821136
268,1785975,19496,1814508
269,1783197,19460,1811713
270,1775993,20585,1805726
271,1779790,18994,1807376
272,1774938,19236,1803489
273,1788753,19330,1817009
274,1775178,20454,1804466
275,1774697,19234,1802746
276,1764993,19531,1793691
277,1771197,19329,1799656
278,1775605,19331,1803843
279,1778197,20400,1807467
280,1775364,19623,1803635
281,1771290,18921,1799044
282,1772678,19626,1800768
283,1777660,20528,1807096
284,1773419,19437,1802171
285,1770123,19272,1798543
286,1771438,19292,1799859
287,1772604,19627,1801361
288,1772623,20548,1801856
289,1773068,19160,1801098
290,1773530,19106,1801396
291,1774179,19533,1802249
292,1771716,20825,1801040
293,1774826,19511,1803208
294,1774197,19346,1802247
295,1776419,19514,1804359
296,1779993,19349,1808213
297,1775142,21585,1806208
298,1778753,19327,1807320
299,1772363,19347,1800525
300,1776290,19126,1804175
301,1771475,20621,1800688
302,1771383,19252,1799375
303,1775049,19605,1803358
304,1768919,19310,1796989
305,1774494,19275,1802268
306,1768585,18492,1795930
307,1781790,19438,1810172
308,1780753,19217,1808507
309,1787475,19348,1815508
310,1775123,21028,1804707
311,1774642,19270,1802486
312,1778253,19420,1806469
313,1772863,19699,1801359
314,1771715,19367,1799638
315,1926661,22955,1962671
316,1805845,24438,1840339
317,1867883,24810,1902711
318,1847382,24533,1881583
319,1852549,21658,1883800
320,1843642,20400,1873542
321,1847920,20531,1878340
322,1844105,17903,1871415
323,1842234,19701,1871306
324,1837734,21362,1868041
325,1817641,18030,1844746
326,1846271,19532,1874581
327,1845716,17607,1872397
328,1838234,21306,1868929
329,1821327,17900,1848393
330,1837013,19605,1865728
331,1840623,22292,1871730
332,1816457,17256,1842657
333,1839642,21844,1870226
334,2082310,18567,2110544
335,2245534,27624,2290732
336,2219719,25015,2266585
337,2179940,327604,2521415
338,2211181,24363,2249322
339,2139478,24012,2177675
340,2234256,21143,2272140
341,2210977,22886,2248808
342,2048125,294253,2353970
343,2185218,21715,2220748
344,2177681,22346,2215380
345,2123403,22348,2163029
346,2110958,229029,2351840
347,2131977,21122,2165895
348,2192107,23383,2231268
349,2112718,22588,2150639
350,2194255,22534,2234234
351,2099033,294641,2405785
352,1970643,21808,2005691
353,1898531,19643,1929322
354,1877661,19940,1908323
355,1817790,20824,1847818
356,1824586,17807,1852301
357,1811994,21716,1843432
358,1806494,19310,1835174
359,2194459,19275,2224012
360,1809475,263530,2083024
361,1784456,23660,1817265
362,1786049,19736,1814600
363,1785642,19719,1814360
364,1777882,20658,1807244
365,1778530,19604,1807468
366,1786012,19217,1814655
367,1778123,19663,1807212
368,1781105,19553,1809547
369,1782068,21474,1812634
370,1777179,19365,1805580
371,1774030,19348,1802415
372,1778827,19238,1806843
373,1778308,21178,1808430
374,1779697,19624,1808284
375,1775641,19236,1804026
376,1774938,19312,1803287
377,1777216,19277,1805307
378,1775642,20734,1805487
379,1777309,19347,1805526
380,1773326,19201,1801046
381,1788105,19591,1816585
382,1787697,21864,1819135
383,1777160,19291,1805340
384,1776993,19274,1805379
385,1775753,19294,1804381
386,1777920,19685,1806493
387,1772938,21013,1802433
388,1772845,19515,1800897
389,1772827,19739,1801214
390,1784420,19425,1812956
391,1775845,20606,1805099
392,1772216,19311,1800341
393,1773753,19312,1801824
394,1775531,19277,1803252
395,1776735,19390,1804698
396,1768549,20866,1798267
397,1769994,19238,1798231
398,1776215,19406,1804326
399,1776882,19186,1805142
400,1774641,21181,1804878
401,1775567,19293,1803602
402,1772660,19239,1800529
403,1772253,19426,1800438
404,1772178,19094,1800440
405,1769863,20108,1798972
406,1774883,19609,1803084
407,1770031,19055,1797716
408,1775289,19224,1803328
409,1769623,20107,1798397
410,1792715,19850,1821640
411,1779679,19518,1808197
412,1774234,19353,1802421
413,1771493,19262,1799311
414,1770215,20164,1799213
415,1769845,19296,1797826
416,1771456,19445,1799883
417,1785623,19243,1813533
418,1766826,20997,1796732
419,1776716,19536,1805085
420,1772549,19352,1801068
421,1775031,19465,1803199
422,1770697,19652,1799590
423,1772697,20073,1801622
424,1772882,19408,1801160
425,1772363,19317,1800273
426,1770734,19337,1798645
427,1777938,20739,1807196
428,1775975,19407,1804697
429,1777420,19242,1805921
430,1772642,19392,1800682
431,1771308,19264,1799257
432,1765382,20574,1794549
433,1772290,19409,1800495
434,1776808,19929,1805719
435,1782586,19504,1811016
436,1771031,20777,1800604
437,1768141,19242,1796105
438,1770752,19243,1798385
439,1768160,19375,1796516
440,1768289,19469,1796277
441,1769419,23464,1801494
442,1767753,19539,1795996
443,1769827,19374,1798479
444,1771049,19209,1799128
445,1763216,19889,1791883
446,1766974,19261,1794718
447,1763401,19522,1791589
448,1764308,19672,1793036
449,1767030,19396,1794833
450,1791716,23465,1824106
451,1808864,17911,1836275
452,1790475,19542,1819387
453,1798197,19543,1827778
454,1778123,20538,1807124
455,1779086,19244,1807126
456,1776623,19227,1805257
457,1778845,19210,1806963
458,1781086,19323,1809168
459,1777623,21503,1807848
460,1776956,19486,1805220
461,1774864,19487,1802962
462,1779864,19711,1808260
463,1774197,21558,1804274
464,1781123,19319,1809053
465,1776698,19339,1804814
466,1775845,19618,1803778
467,1770123,19601,1798410
468,1772530,20318,1801275
469,1771567,19524,1799813
470,1803586,19822,1832760
471,1786012,19620,1814539
472,1780068,21596,1810682
473,1779105,19672,1807035
474,1792753,18340,1820611
475,1787105,19453,1815816
476,1780142,19602,1808707
477,1779234,21227,1809017
478,1777994,19340,1805907
479,1775345,19323,1803890
480,1771586,19472,1799632
481,1772105,19930,1800794
482,1777530,19487,1805481
483,1778382,19545,1806779
484,1775531,19194,1803354
485,1771179,19307,1798856
486,1771420,20098,1800573
487,1768919,19285,1796667
488,1793197,19435,1821762
489,1791808,19288,1819448
490,1770086,20690,1799314
491,1777698,19396,1806111
492,1773679,19305,1801946
493,1772864,19603,1800966
494,1776456,19215,1804616
495,1771438,20284,1800741
496,1776364,19434,1804335
497,1772216,19399,1800503
498,1768512,19048,1796042
499,1765216,23710,1797518
500,1771845,19563,1799742
501,1774549,19176,1802670
502,1776382,19567,1804560
503,1772493,19068,1800006
504,1769623,20156,1798594
505,1767123,18972,1795466
506,1771716,19270,1799745
507,1775901,19531,1804265
508,1772049,20322,1801223
509,1767716,19490,1795613
510,1766456,19603,1794133
511,1769586,19438,1797468
512,1806697,19291,1834730
513,1777012,20842,1807354
514,1779864,19621,1808152
515,1775901,19215,1803894
516,1773512,19162,1801433
517,1771771,20175,1801113
518,1772772,19102,1800985
519,1784789,19326,1812709
520,1786105,19217,1814470
521,1781160,19404,1809064
522,1783530,21380,1813670
523,1778864,19215,1806819
524,1782031,19457,1810580
525,1787753,19422,1815415
526,1776308,21398,1806262
527,1774845,19307,1803023
528,1767679,19364,1795987
529,1769068,19292,1797026
530,1776586,19460,1804991
531,1780790,20381,1810171
532,1777197,19216,1804987
533,1774901,19606,1803137
534,1771919,19275,1799972
535,1769438,20473,1798559
536,1772160,19382,1800265
537,1768086,19310,1796118
538,1773512,19663,1801879
539,1770216,19368,1798510
540,1769697,20382,1799153
541,1771568,19643,1799914
542,1773734,19311,1801860
543,1776308,19572,1804362
544,1771919,20382,1801227
545,1774512,19198,1803136
546,1769882,19274,1798175
547,1772734,19220,1800454
548,1775401,19592,1803418
549,1770772,20364,1799876
550,1771752,19218,1799471
551,1774567,19368,1802528
552,1767715,19462,1795844
553,1773345,23901,1805858
554,1775772,19606,1804155
555,1770197,19367,1797750
556,1765586,19147,1793270
557,1768197,19389,1795753
558,1770401,23606,1802322
559,1768234,19330,1796138
560,1768104,19146,1795418
561,1784586,19259,1812641
562,1766327,21050,1795747
563,1772956,19330,1800693
564,1776716,19313,1804399
565,1786290,19629,1814604
566,1788197,19409,1816217
567,1774679,21440,1804675
568,1776105,19424,1804065
569,1771475,19481,1799382
570,1774975,19408,1802809
571,1770605,20311,1800193
572,1773234,19479,1801546
573,1769994,19147,1797863
574,1770956,19371,1798957
575,1771641,19243,1799329
576,1772290,20460,1801657
577,1780604,19480,1809233
578,1774105,19352,1801827
579,1768457,19372,1796421
580,1770679,20589,1800064
581,1773957,19332,1801751
582,1774475,19407,1802753
583,1772493,19261,1800421
584,1774104,19318,1802348
585,1774327,20461,1803325
586,1773660,19277,1801623
587,1774604,19612,1802569
588,1770641,19318,1798330
589,1770382,20127,1799084
590,1770327,19296,1798196
591,1772142,19223,1799735
592,1774253,19095,1801533
593,1776290,19189,1804460
594,1777067,21017,1807455
595,1769827,19278,1797975
596,1769068,19224,1797718
597,1781919,19337,1810090
598,1765919,20702,1795270
599,1772438,19037,1799846
600,1769790,19206,1797958
601,1772734,19448,1800997
602,1771253,19431,1799480
603,1773549,20074,1802345
604,1770234,19316,1798162
605,1773512,19318,1801589
606,1771716,19486,1800165
607,1768438,19926,1797326
608,1775105,19261,1803106
609,1772401,19077,1800219
610,1772123,19116,1800053
611,1780067,19136,1807962
612,1781216,20408,1810124
613,1776197,19540,1804644
614,1768623,19375,1797312
615,1769068,19598,1797981
616,1772197,20130,1801087
617,1773401,19465,1802273
618,1772920,19467,1801275
619,1767326,19265,1795795
620,1766622,18970,1794334
621,1765808,22965,1797773
622,1772734,19392,1801071
623,1772419,19301,1800721
624,1775401,18914,1803093
625,1770012,20113,1799125
626,1775252,19429,1803756
627,1770678,19190,1798646
628,1777882,19284,1806074
629,1783715,19341,1812594
630,1775105,21151,1805182
631,1786994,19356,1815628
632,1778586,19247,1806944
633,1789586,19508,1817705
634,1779586,21095,1809441
635,1813290,19152,1842257
636,1785215,19321,1813888
637,1777975,19396,1806538
638,1778790,19509,1807299
639,1773975,21726,1804849
640,1782493,19394,1810629
641,1775438,19655,1804075
642,1771549,19527,1800206
643,1768012,20318,1796960
644,1771345,19653,1799647
645,1775679,19285,1803852
646,1772067,19397,1799780
647,1772234,19177,1800189
648,1771475,20209,1800054
649,1775272,19469,1803370
650,1773512,19304,1801594
651,1782234,19269,1810262
652,1781142,20301,1809961
653,1772716,19377,1800963
654,1775697,19323,1803668
655,1769419,19528,1797392
656,1770030,19215,1797930
657,1774401,19858,1802944
658,1776475,19433,1804371
659,1776382,19509,1804540
660,1771864,19511,1800041
661,1769938,20006,1798999
662,1771271,19396,1799686
663,1772697,19213,1800595
664,1772790,19214,1800374
665,1771679,19475,1799579
666,1771327,20451,1800204
667,1767234,19583,1795669
668,1768141,19455,1796429
669,1792716,19215,1821116
670,1772734,20729,1802185
671,1772660,19490,1800965
672,1773438,19380,1801337
673,1772511,19456,1800912
674,1775531,19569,1803784
675,1768308,19897,1796983
676,1772104,19417,1799799
677,1770493,19363,1798801
678,1771586,19309,1799321
679,1770530,19989,1799445
680,1773475,19472,1801632
681,1800957,19418,1829282
682,1811920,19475,1840321
683,1788494,19051,1816748
684,1783067,21064,1813225
685,1778734,19381,1807504
686,1776160,19364,1804376
687,1775512,19180,1803766
688,1778308,21212,1808558
689,1772697,19140,1800930
690,1771586,19327,1799783
691,1773512,19384,1801636
692,1773956,19089,1801749
693,1773271,20195,1802485
694,1772679,19252,1800912
695,1768975,19180,1797451
696,1778142,19422,1806416
697,1774234,20787,1803559
698,2199348,21122,2237674
699,2139940,23402,2181379
700,2190274,25829,2229696
701,2198274,26164,2246272
702,2049533,290124,2352267
703,2141810,22327,2181360
704,2287422,23866,2331844
705,2029162,25164,2068529
706,1825364,118215,1954542
707,1944087,24734,1980803
708,1853291,21403,1885489
709,1972920,21256,2005973
710,1924383,22943,42880491
711,2278127,40930639,43288711
712,2169904,40341100,42581300
713,2056328,39638060,41765296
714,2127273,38820093,41030404
715,2153755,39085016,41306771
716,1996976,38363216,40415860
717,1874161,37468619,39390669
718,1857550,36433725,38349738
719,2220590,35393294,37662013
720,1862383,35702902,37612248
721,1828587,34652489,36524243
722,1837679,33564650,35456552
723,1849142,32497367,34390121
724,1827697,32431417,34302856
725,1836235,31341967,33222054
726,1843772,30260850,32159956
727,1838716,29200752,31085543
728,1837420,28125506,30006519
729,1823475,28045019,29913254
730,1816234,26951106,28819100
731,1814290,25868508,27725335
732,1847828,24764650,26655848
733,1832345,24695386,26573065
734,1833568,23613213,25500726
735,1825383,22539800,24408406
736,1825512,21448943,23316881
737,1817457,20357419,22217357
738,1836086,20257487,22148148
739,1828605,19187111,21060531
740,1816346,18098069,19957896
741,1818494,16995211,18869353
742,1814938,16906428,18772755
743,1842790,15814552,17700509
744,1827901,14742435,16614429
745,1946013,13654244,15652980
746,1858642,12699628,14613827
747,1849828,12657234,14551969
748,1836735,11593914,13475427
749,1834401,10516112,12405069
750,1857309,9445477,11348490
751,1828531,9391546,11264447
752,1830013,8306114,10181256
753,1836790,7220553,9111695
754,1829790,6152640,8026523
755,1829105,5065986,6940351
756,1809235,4979203,6829882
757,1824420,3877864,5754932
758,1841994,2798192,4683890
759,1824883,1726112,3595106
760,1837994,1633255,3515749
761,1843309,558786,2456243
762,1922031,19118,1993649
763,1958920,21508,2032614
764,2001366,20473,2075894
765,1900994,120172,2079593
766,1934939,21081,2006964
767,1935476,20953,2006170
768,1908291,22306,1978171
769,1876420,21246,1955444
770,1919939,22377,1989353
771,1904235,21916,1972225
772,1901717,20270,1967672
773,1925013,21234,2001877
774,1894939,43785,1984187
775,1902253,22157,1971448
776,1902902,21918,1969764
777,1912735,20420,1987118
778,1893272,26933,1966002
779,1904624,20824,1970078
780,1897921,22418,1965042
781,1893068,20457,1967729
782,1912272,22384,1980638
783,1866013,21379,1931355
784,1896050,22159,1963246
785,1888772,20346,1964322
786,1901494,20440,1967416
787,1881605,20102,1944541
788,1899050,22437,1966098
789,1895883,20698,1971674
790,1903531,22292,1971879
791,1901513,22035,1968529
792,1868327,23752,1938505
793,1894958,21365,1974989
794,1896031,21885,1962139
795,1887216,21924,1954789
796,1874994,18511,1937135
797,1899106,21309,1980082
798,1904864,21978,1970250
799,1893883,21887,1960381
800,1896346,21870,1961846
801,1890865,18791,1965045
802,1898087,21348,1964380
803,1897198,20794,1962030
804,1891217,21759,1957124
805,1881309,18328,1953749
806,1894457,22552,1962084
807,1890643,20498,1955363
808,1887253,21796,1954698
809,1896994,22076,1973700
810,1870550,23145,1937010
811,1904438,22424,1971308
812,1889235,21759,1966643
813,1924605,21706,1992626
814,1876698,32293,1953195
815,1899217,22517,1966086
816,1881031,22019,1980365
817,1919643,20243,1986163
818,1895698,21744,1962461
819,1886327,18832,1949419
820,1906013,20908,1981773
821,1906142,22002,1973793
822,1899865,22152,1966369
823,1870587,20184,1935919
824,1900698,20945,1980440
825,1910791,22299,1977793
826,1895216,21967,1962091
827,1888939,22135,1955482
828,1880661,18853,1953625
829,1895994,22484,1962775
830,1891309,22467,1958295
831,1893013,20673,1957297
832,1878383,18149,1950773
833,1903383,22355,1973016
834,1905828,22004,1972480
835,1888198,22284,1954315
836,1898032,22304,1974262
837,1886365,24595,1954331
838,1903531,21208,1969425
839,1892606,20858,1958149
840,1896253,21989,1973169
841,1874235,23447,1944127
842,1901809,20838,1967277
843,1890883,22284,1957538
844,1893902,22101,1970281
845,1898920,20251,1964616
846,1874124,20357,1939166
847,1891180,22099,1962927
848,1905476,22027,1982133
849,1917105,21917,1983357
850,1862328,24190,1929481
851,1892439,19914,1957520
852,1898680,20583,1973559
853,1908828,22121,1973931
854,1897458,22790,1964969
855,1874401,21118,1939742
856,1906142,23416,1990152
857,1899642,22251,1967320
858,1893809,21864,1961284
859,1885512,19192,1947131
860,1899791,22472,1976578
861,1900865,22659,1967894
862,1891864,21957,1958173
863,1898568,22070,1965027
864,1867994,20139,1939966
865,1908661,19844,1980783
866,1891957,20846,1958229
867,1898531,22162,1965768
868,1876476,19824,1950800
869,1905698,22363,1973561
870,1900217,22253,1967044
871,1896013,22477,1963213
872,1898401,22238,1975937
873,1882439,24455,1949617
874,1898069,22605,1965711
875,1894550,21292,1969491
876,1897735,21850,1965140
877,1876550,20900,1941043
878,1891642,22291,1963267
879,1891198,21811,1966713
880,1909587,20646,1974752
881,1897050,21907,1963957
882,1869550,19198,1930378
883,1889550,26922,1971102
884,1900124,22054,1967844
885,1906976,22518,1973902
886,1868457,23402,1936119
887,1905828,21478,1981491
888,1908939,21906,1975493
889,1892105,22167,1958087
890,1890624,20483,1955922
891,1883512,19015,1955695
892,1898013,22202,1965086
893,1895865,22130,1962698
894,1884772,20909,1949959
895,1875938,19645,1949880
896,1888550,22776,1960919
897,1886790,22185,1954569
898,1890846,22335,1956385
899,1888679,22226,1966295
900,1873920,20462,1938549
901,1884106,20871,1953976
902,1888642,22187,1954663
903,1889865,22096,1965943
904,1885309,20165,1950290
905,1899290,22852,1965143
906,1888698,21836,1955034
907,1885217,21930,1961832
908,1904217,20950,1968815
909,1873031,20538,1936088
910,1888457,22039,1959367
911,1898253,22004,1972832
912,1898827,22043,1964834
913,1872161,20779,1937829
914,1898754,21317,1971071
915,1907402,21134,1982573
916,1906550,22451,1973260
917,1887772,22045,1955076
918,1874901,19095,1936793
919,1890309,22671,1972610
920,1906920,22080,1973353
921,1899068,22064,1966169
922,1885512,19836,1948220
923,1896179,23208,1974147
924,1902161,22414,1968353
925,1886328,21638,1951892
926,1898846,21788,1965393
927,1880124,21764,1956647
928,1895068,22562,1963075
929,1891550,20508,1956373
930,1894754,22529,1961893
931,1871901,19672,1946185
932,1888105,22599,1956149
933,1899846,22120,1966466
934,1915957,20806,1981986
935,1893827,21993,1972673
936,1882013,21674,1948057
937,1896438,22768,1963374
938,1892698,22066,1960060
939,1915050,22438,1995711
940,1880661,35026,1960002
941,1897198,22564,1965374
942,1889050,22307,1966153
943,1896994,21049,1963118
944,1887939,20810,1953453
945,1879568,19194,1941596
946,1880309,22603,1962320
947,1891568,20957,1956600
948,1893716,21218,1958842
949,1874198,18639,1936929
950,1885586,21103,1964820
951,1886013,22216,1952655
952,1886828,20366,1948787
953,1897679,21979,1964696
954,1876957,19696,1950302
955,1889939,22402,1955859
956,1878068,20903,1943768
957,1905624,20794,1971363
958,1869420,22844,1945024
959,1901216,22902,1969082
960,1885976,20829,1952657
961,1895865,22276,1961400
962,1891790,22240,1968013
963,1872364,23587,1940452
964,1900958,20811,1971028
965,1895346,22183,1961548
966,1892716,21592,1967976
967,1869587,21087,1935359
968,1890106,22830,1961806
969,1897106,21980,1961696
970,1881865,22278,1961198
971,1899458,20613,1964774
972,1883587,24237,1952547
973,1891401,22276,1958845
974,1887606,21611,1965402
975,1894643,20539,1959404
976,1881087,19830,1945510
977,1894976,22573,1961826
978,1899031,20852,1974995
979,1898012,20965,1962996
980,1889902,22355,1955443
981,1870809,18943,1933882
982,1885105,26352,1965476
983,1902124,20854,1968589
984,1896328,21652,1964869
985,1882087,19406,1943993
986,1891272,22241,1966347
987,1892439,20669,1958238
988,1897364,21745,1963147
989,1895679,21969,1962204
990,1864697,18760,1935958
991,1888809,21225,1959534
992,1885364,20486,1950073
993,1906087,22173,1972741
994,1867179,24427,1945125
995,1899661,20947,1967201
996,1895587,22115,1962703
997,1896661,22284,1963964
998,1881050,21971,1958928
999,1885660,18836,1949645
1000,1905920,22597,1973555
1001,1900013,22117,1966334
1002,1890957,21804,1967243
1003,1890032,19984,1956701
1004,1937384,22486,2007574
1005,1903939,22043,1982557
1006,1913013,21045,1979336
1007,1900902,22862,1970412
1008,1884735,22449,1952018
1009,1894624,22432,1974390
1010,1909161,21916,1976244
1011,1912791,22454,1980042
1012,1867420,21598,1932388
1013,1910846,21025,1986687
1014,1900754,22527,1968707
1015,1892735,22325,1959375
1016,1888772,22086,1956062
1017,1886476,18433,1958668
1018,1905106,22064,1972151
1019,1888587,22566,1957986
1020,1903828,20697,1969599
1021,1879605,22618,1955872
1022,1904253,22898,1971726
1023,1890105,22325,1958098
1024,1942310,22253,2009877
1025,1905605,22162,1983120
1026,1871476,24231,1941411
1027,1897310,20492,1962264
1028,1894476,22383,1963470
1029,1904828,22310,1981972
1030,1863716,21287,1929152
1031,1894624,21455,1965931
1032,1903031,19920,1968803
1033,1886698,22051,1964953
1034,1901587,20238,1967474
1035,1877698,20789,1943320
1036,1896680,22568,1964433
1037,1884957,22163,1962676
1038,1898217,20924,1963974
1039,1885235,20567,1950524
1040,1888938,22828,1955433
1041,1888476,21089,1962824
1042,1897235,22053,1963640
1043,1885198,23037,1952568
1044,1862513,18791,1925248
1045,1880550,25422,1959509
1046,1895809,22387,1962326
1047,1879531,21814,1947105
1048,1873290,23624,1940582
1049,1902532,22070,1980547
1050,1908179,22257,1975030
1051,1895420,22555,1962605
1052,1891161,20502,1955292
1053,1871383,18663,1942861
1054,1892883,22535,1965085
1055,1893828,21870,1961328
1056,1883143,22261,1949570
1057,1871827,23923,1946602
1058,1900457,22406,1968012
1059,1895235,20908,1960810
1060,1881661,22002,1948237
1061,1878383,20670,1952739
1062,1879883,19221,1960382
