iter,compute_ns,wake_lag_ns,e2e_ns
94,1253781,23829,1287276
95,1249003,21928,1279375
96,1242188,21878,1273029
97,1244891,22032,1275239
98,1247447,21872,1278300
99,1245688,23783,1277638
100,1249632,21975,1280885
101,1246651,21888,1277372
102,1290966,21857,1321712
103,1251484,24361,1284586
104,1250576,21923,1281407
105,1246781,21762,1277080
106,1252799,21861,1283623
107,1249799,21700,1279981
108,1249373,23408,1281781
109,1250651,21766,1280935
110,1253688,22531,1285182
111,1256910,22649,1288318
112,1252521,23449,1285211
113,1255688,21751,1286235
114,1260910,21924,1291815
115,1259170,21671,1289673
116,1256799,21825,1287254
117,1263428,24348,1295980
118,1261817,21650,1292338
119,1259688,21675,1289899
120,1259502,21847,1289628
121,1260688,23166,1292447
122,1262354,21709,1292842
123,1267336,21938,1297774
124,1262669,21870,1293335
125,1264077,21691,1294304
126,1264670,23009,1296253
127,1264484,21701,1294759
128,1407096,21596,1437747
129,1320151,21991,1351716
130,1285503,23809,1318479
131,1302281,22556,1334966
132,1288651,21877,1319954
133,1284836,21754,1315312
134,1315595,21945,1346559
135,1291596,24245,1324803
136,1288762,21825,1319161
137,1284132,21924,1315019
138,1284318,21708,1314655
139,1286725,23305,1318529
140,1288984,21681,1319517
141,1286928,21761,1317338
142,1287781,21508,1317955
143,1287058,21810,1317572
144,1286817,23666,1318743
145,1286725,21784,1317286
146,1291261,21864,1321255
147,1295077,21907,1325502
148,1291466,23652,1323802
149,1295429,21861,1326142
150,1292855,21645,1322981
151,1287910,21948,1318358
152,1299336,21917,1329882
153,1301225,24032,1334072
154,1301781,21760,1332244
155,1303854,21711,1334213
156,1300632,21883,1331275
157,1301003,23591,1332927
158,1300614,21634,1330785
159,1301485,21788,1331810
160,1301743,21906,1332186
161,1315447,21949,1346211
162,1306669,23268,1338141
163,1308706,21792,1338925
164,1311336,21465,1341449
165,1312947,21879,1343215
166,1310003,23586,1342237
167,1309022,21815,1339373
168,1310651,21876,1340897
169,1309502,21771,1340052
170,1313817,22407,1344928
171,1311929,23448,1343506
172,1308891,21750,1339216
173,1311206,21738,1341389
174,1308947,21818,1339302
175,1315669,23378,1347510
176,1316095,22513,1347109
177,1315688,21723,1345633
178,1318521,21914,1348695
179,1316762,21587,1346701
180,1320466,23073,1352205
181,1319576,21597,1349600
182,1321781,21603,1351902
183,1322484,21628,1352983
184,1321539,23336,1353357
185,1321114,21879,1351456
186,1321003,21663,1351406
187,1322410,21632,1352838
188,1324058,21675,1354159
189,1329429,23494,1361626
190,1322096,21852,1352743
191,1326244,21913,1356972
192,1330410,22234,1360885
193,1319206,23683,1351648
194,1324651,21707,1354562
195,1315428,21788,1345753
196,1315614,21738,1345778
197,1329151,21726,1358913
198,1325855,23304,1357473
199,1327891,22476,1359294
200,1326558,21649,1356578
201,1326447,21989,1357417
202,1316206,23419,1347829
203,1324781,21740,1355168
204,1324337,21560,1354211
205,1327225,21622,1357680
206,1345243,21647,1375853
207,1345948,24095,1380061
208,1330522,21823,1360808
209,1327428,21830,1358351
210,1329984,21762,1360153
211,1327466,23932,1360361
212,1315132,21642,1345385
213,1315262,21704,1345688
214,1312799,21580,1342768
215,1313947,21938,1344793
216,1315836,23590,1347686
217,1315929,21615,1346192
218,1313836,21547,1343679
219,1314040,21738,1344648
220,1316077,23020,1347449
221,1315688,21656,1346047
222,1317355,22699,1348387
223,1314558,21779,1345208
224,1313040,21507,1342899
225,1311743,23363,1343829
226,1314077,21721,1344261
227,1317577,21764,1348359
228,1318262,21548,1348384
229,1314706,23682,1347351
230,1376022,22299,1409320
231,1332410,22120,1364586
232,1325522,21904,1355962
233,1327132,21891,1358116
234,1326539,23266,1358602
235,1322188,21642,1352608
236,1319780,21556,1349688
237,1320688,21802,1351435
238,1320743,23362,1352272
239,1325336,21664,1356075
240,1325762,21856,1355803
241,1319891,21565,1350420
242,1323465,21738,1353982
243,1324929,23853,1357523
244,1326169,21748,1356307
245,1330855,22699,1362702
246,1326114,21668,1356282
247,1326410,23542,1358952
248,1328040,21493,1358070
249,1320966,21666,1351224
250,1339947,22024,1370119
251,1340337,21770,1371032
252,1329874,23386,1361981
253,1376317,21892,1409024
254,1352040,22046,1383493
255,1342169,21904,1372703
256,1346466,23537,1378948
257,1342707,21618,1373046
258,1344985,21587,1375423
259,1321429,21815,1351744
260,1323910,21580,1353990
261,1328243,23158,1360272
262,1330707,21702,1361575
263,1338336,21522,1368414
264,1328373,22621,1359198
265,1332466,23144,1363906
266,1320762,21705,1350819
267,1324281,22619,1355344
268,1323595,22329,1354461
269,1320725,21798,1351430
270,1324133,22968,1355286
271,1336707,21604,1366699
272,1332521,21610,1362761
273,1332225,21894,1362323
274,1324336,23713,1356493
275,1335022,21552,1364870
276,1332336,21632,1361783
277,1332873,21731,1362919
278,1331762,21793,1361851
279,1327799,23149,1359151
280,1321688,21655,1352195
281,1333373,21661,1363034
282,1317669,21556,1347521
283,1319059,23338,1350303
284,1336596,21622,1366643
285,1333021,21776,1362927
286,1334577,21745,1364673
287,1329947,21621,1359791
288,1320077,22681,1350887
289,1330169,21798,1360153
290,1326207,21786,1356270
291,1335077,22458,1365906
292,1335095,23537,1366947
293,1331429,21635,1361175
294,1332133,21845,1362200
295,1320373,21703,1350243
296,1330836,21524,1360415
297,1324669,23528,1356419
298,1341484,21830,1371963
299,1333318,21762,1363376
300,1333207,21787,1363049
301,1339873,23032,1371164
302,1328706,21593,1358726
303,1338744,21933,1369139
304,1341503,21587,1371830
305,1340281,21686,1370244
306,1335910,23430,1367933
307,1332799,21566,1362291
308,1322966,21665,1353260
309,1325503,21689,1355544
310,1341539,23305,1373104
311,1334539,21551,1364536
312,1328928,21632,1358579
313,1333039,21582,1363140
314,1322540,22255,1353091
315,1333021,23185,1364799
316,1323003,21654,1352953
317,1334836,21864,1365163
318,1361632,22110,1393187
319,1345484,23411,1377710
320,1413354,22861,1446142
321,1362077,22071,1393166
322,1367521,22744,1400228
323,1354114,22157,1385086
324,1342540,23495,1374201
325,1362225,22093,1392874
326,1340484,22044,1371287
327,1337114,21531,1367090
328,1329984,23073,1361409
329,1323373,22023,1353359
330,1322706,22085,1352847
331,1341725,21720,1371705
332,1332095,21745,1362803
333,1340854,23342,1372511
334,1333484,21700,1363925
335,1335225,21761,1365227
336,1331188,21878,1362122
337,1332855,23216,1364274
338,1345261,21685,1375299
339,1336707,22321,1367675
340,1343003,21753,1373700
341,1637115,25111,1678725
342,1546170,30133,1592247
343,1581466,25047,1625716
344,1653688,26293,1699945
345,1642762,24577,1687136
346,1527299,31748,1573473
347,1683207,24421,1727183
348,1641152,24056,1685115
349,1673707,23803,1717436
350,1625188,23180,1663794
351,1602262,29480,1645613
352,1623504,23875,1665564
353,1586910,23307,1628773
354,1594670,23313,1635909
355,1598077,34854,1648190
356,1662059,25656,1706733
357,1598726,23254,1638980
358,1608800,25482,1651059
359,1676929,24692,1722954
360,1516670,33751,1564624
361,1428836,22201,1461834
362,1383373,23077,1415987
363,1365391,21824,1396234
364,1358633,23605,1391145
365,1362040,22426,1393058
366,1357077,22135,1388804
367,1345410,21808,1376032
368,1368892,22406,1399964
369,1344725,23150,1376394
370,1337633,21841,1367992
371,1333595,22180,1363942
372,1340947,21945,1371152
373,1326206,23190,1357933
374,1343725,21862,1373920
375,1321891,21812,1352148
376,1330706,21744,1360432
377,1322336,21750,1352752
378,1326318,23198,1357960
379,1331928,21889,1361947
380,1350484,21913,1380693
381,1340855,21752,1371218
382,1339447,23404,1371018
383,1335725,21650,1365394
384,1355910,22638,1387103
385,1333892,21791,1364109
386,1321558,21797,1351837
387,1335687,23319,1367285
388,1336299,21899,1367124
389,1334114,21757,1364241
390,1326965,21762,1356784
391,1339336,23192,1370695
392,1337169,21735,1367275
393,1335299,21981,1365706
394,1336484,21617,1366730
395,1335910,21863,1366218
396,1334169,23441,1366610
397,1331077,21725,1361116
398,1315262,21804,1345622
399,1318669,21829,1348794
400,1316077,22851,1347446
401,1319262,21745,1349118
402,1320040,21677,1350309
403,1333318,21701,1363333
404,1314095,21781,1344747
405,1314632,23100,1345936
406,1318336,21642,1348793
407,1317040,22537,1347725
408,1316150,21691,1346397
409,1318688,23176,1350012
410,1317502,21700,1347518
411,1317928,21762,1347727
412,1315225,21823,1345492
413,1322559,22254,1353016
414,1328095,23629,1360409
415,1317688,21671,1347526
416,1334447,21751,1364828
417,1321428,21849,1351574
418,1319206,22798,1350041
419,1320799,21822,1350769
420,1318558,21605,1348719
421,1330133,21833,1360262
422,1315929,21839,1346360
423,1327169,23084,1358438
424,1321873,21830,1352314
425,1322021,21799,1351931
426,1318910,21767,1349196
427,1332576,22938,1363811
428,1333040,21629,1363131
429,1315558,21634,1345452
430,1329651,22677,1360846
431,1329873,21757,1359963
432,1314428,23483,1346430
433,1315818,21803,1345806
434,1313558,21865,1344052
435,1330502,21926,1360632
436,1314114,23800,1346654
437,1313169,21972,1343142
438,1327299,21756,1357870
439,1313892,21965,1344820
440,1311318,21804,1341140
441,1316299,22901,1347681
442,1312540,21740,1342353
443,1330595,21931,1361137
444,1321299,21844,1351254
445,1317188,23422,1348869
446,1313576,22224,1344282
447,1314596,21989,1345306
448,1313891,21902,1343849
449,1312798,22037,1343632
450,1311058,22837,1341858
451,1314040,21713,1344160
452,1311910,21571,1341684
453,1312799,22558,1343968
454,1326169,23080,1357453
455,1347076,22086,1379348
456,1340373,22499,1371779
457,1323633,22079,1354544
458,1318059,21825,1348458
459,1321781,23940,1354184
460,1333521,22353,1364319
461,1320446,21970,1350936
462,1318299,21735,1348478
463,1316669,22776,1348130
464,1319225,21911,1349543
465,1318854,21899,1348957
466,1317354,21941,1347573
467,1316761,21928,1347172
468,1314354,23154,1346064
469,1317817,21642,1347552
470,1315725,21925,1346020
471,1314040,21801,1344452
472,1313355,22768,1344289
473,1313632,21996,1344202
474,1313577,21650,1343208
475,1312872,21859,1342862
476,1327687,22606,1358701
477,1317447,23183,1348760
478,1313261,21782,1343025
479,1312632,21954,1342883
480,1311706,21812,1341703
481,1313613,23519,1345244
482,1315355,22692,1346120
483,1310854,21790,1340663
484,1317243,21851,1347057
485,1310354,21894,1340619
486,1311836,23009,1342845
487,1313096,21940,1343369
488,1312354,21816,1342319
489,1320966,21878,1351325
490,1312076,23659,1343625
491,1312928,21739,1342945
492,1314836,21819,1344599
493,1316613,21806,1346549
494,1315929,21904,1346444
495,1312910,23464,1344633
496,1315521,21821,1345787
497,1314966,21771,1345329
498,1317465,21796,1347613
499,1313428,23725,1345654
500,1313262,21675,1343363
501,1315317,21663,1345239
502,1313891,21576,1343671
503,1314335,21878,1344399
504,1314244,23270,1345532
505,1314743,22628,1345501
506,1313058,21671,1342636
507,1313336,21788,1343475
508,1310854,23236,1342072
509,1312577,21556,1342374
510,1311040,21599,1340953
511,1315780,21808,1345663
512,1340687,21722,1370872
513,1319502,23651,1351543
514,1320317,21787,1350178
515,1313780,21737,1343702
516,1315929,21650,1345930
517,1315558,23357,1346878
518,1312206,22030,1342291
519,1316891,21647,1346612
520,1317187,21523,1346970
521,1312317,21825,1342679
522,1312540,23551,1344146
523,1314928,21630,1344577
524,1315576,21673,1345472
525,1313521,21623,1343441
526,1313521,22868,1344518
527,1314650,21633,1344506
528,1316521,22731,1347511
529,1312317,21755,1342165
530,1315392,21705,1345467
531,1314095,23487,1345971
532,1312854,21808,1342958
533,1317984,21813,1348094
534,1316114,21819,1346025
535,1315150,23730,1346807
536,1312299,21736,1342331
537,1316354,21834,1346226
538,1314187,22173,1344602
539,1313873,21605,1343626
540,1316521,23331,1347907
541,1316095,21725,1346172
542,1316744,21620,1346493
543,1315836,21959,1345925
544,1315854,23333,1347410
545,1314169,21783,1344119
546,1314188,21808,1344069
547,1312743,21721,1342668
548,1311502,21689,1341562
549,1309854,23341,1341418
550,1315465,21791,1345368
551,1315651,22538,1346374
552,1314336,21729,1344194
553,1313965,23233,1345494
554,1314762,21868,1344704
555,1315058,21633,1345284
556,1312336,21602,1342123
557,1315669,21589,1345443
558,1316965,23222,1348410
559,1310947,21598,1340712
560,1314095,21808,1344366
561,1316818,21721,1346927
562,1312966,23039,1344116
563,1313984,21934,1344048
564,1319224,21569,1349072
565,1315447,21890,1345429
566,1311503,21710,1341379
567,1314299,23177,1345698
568,1316169,21701,1345870
569,1313743,21800,1343672
570,1314909,21731,1344697
571,1312798,23272,1343830
572,1314170,21963,1344428
573,1314447,21709,1344249
574,1313299,22622,1343940
575,1338502,22647,1369909
576,1323669,23725,1355560
577,1320354,22138,1350325
578,1318909,21940,1349238
579,1319503,22001,1349503
580,1323058,23690,1355063
581,1320281,22010,1350494
582,1318558,21738,1348315
583,1315781,21781,1345710
584,1317151,21787,1347271
585,1316206,23476,1348052
586,1315984,21815,1346003
587,1316465,21913,1346823
588,1318613,21771,1348644
589,1314780,23071,1346036
590,1315947,21595,1345783
591,1316966,21915,1347159
592,1317799,21773,1347998
593,1315558,21742,1345541
594,1315632,23023,1346767
595,1315891,21659,1345587
596,1317540,21850,1347574
597,1316410,22559,1347024
598,1333743,23266,1365417
599,1329854,22161,1360552
600,1320206,22019,1350280
601,1318762,22339,1349193
602,1316743,21919,1346847
603,1318243,23441,1349870
604,1317632,21688,1347653
605,1319336,21675,1349233
606,1314725,21829,1344609
607,1313928,23092,1345002
608,1317373,21838,1347544
609,1321892,22159,1352476
610,1318355,21590,1348334
611,1316817,21874,1346839
612,1318632,23118,1349991
613,1314225,21513,1344052
614,1316725,21667,1346540
615,1314299,21635,1344101
616,1312539,22843,1343457
617,1317076,21886,1347240
618,1318298,21780,1348153
619,1314762,21693,1344714
620,1317132,22606,1347979
621,1373429,23018,1405317
622,1357614,21820,1389100
623,1369410,22196,1400921
624,1344096,22387,1375426
625,1330540,23687,1362467
626,1328206,22526,1359251
627,1327095,21661,1356960
628,1323928,21889,1354151
629,1320280,21932,1350619
630,1317169,23269,1348457
631,1321243,21830,1351129
632,1323892,21762,1353764
633,1319928,22027,1350381
634,1325965,24253,1358978
635,1319854,21703,1349520
636,1319410,21727,1349119
637,1323465,22085,1353587
638,1327596,21868,1358019
639,1323502,23465,1355208
640,1318873,21785,1348899
641,1319298,21772,1349312
642,1316928,21908,1346929
643,1321744,23837,1353377
644,1317946,21917,1348031
645,1318188,21775,1348499
646,1317836,21595,1347801
647,1316261,21675,1345937
648,1318058,23271,1349533
649,1319206,22629,1349928
650,1317132,21709,1347193
651,1314484,21677,1344272
652,1312262,23311,1343795
653,1314077,21724,1343763
654,1316095,21637,1345602
655,1320484,21735,1350108
656,1315707,21759,1345503
657,1315614,23337,1347136
658,1313559,21621,1343160
659,1327780,21886,1357555
660,1316558,21614,1346394
661,1320299,23043,1351305
662,1315984,21660,1345774
663,1314559,21759,1344391
664,1315651,21709,1345526
665,1316151,21529,1346013
666,1317281,22977,1348350
667,1320299,21872,1350263
668,1316688,21618,1346973
669,1315836,21902,1345849
670,1313873,22887,1344890
671,1314540,21837,1344284
672,1314447,22621,1345272
673,1315929,21738,1345833
674,1315780,21762,1345894
675,1316299,23266,1347953
676,1314539,22494,1345052
677,1313687,21777,1343687
678,1314965,22042,1345137
679,1315669,23138,1346659
680,1314281,21755,1344406
681,1344336,21835,1374597
682,1350077,22489,1380584
683,1330947,21624,1360886
684,1325539,23776,1357705
685,1326595,21800,1356396
686,1319873,21713,1349994
687,1318762,21812,1348777
688,1330577,22612,1361651
689,1627781,25358,1676899
690,1602633,24808,1648460
691,1561651,22685,1599910
692,1705948,29912,1756008
693,1596892,28657,1640753
694,1560448,23496,1601110
695,1609059,23631,1649986
696,1579411,24415,1623270
697,1477947,33771,1524403
698,1460596,26480,1499723
699,1361243,22097,1393747
700,1416114,22565,1448587
701,1474502,30960,1519241
702,1430836,33853,1474467
703,1377058,31192,1418361
704,1426429,28475,1536274
705,1410873,22425,1482021
706,1355725,25540,1423950
707,1368595,22379,1433678
708,1492003,22644,1593647
709,1443077,22335,1515708
710,1412539,22174,1480973
711,1378039,23474,1444866
712,1368151,21906,1464557
713,1394910,22023,1462951
714,1371780,21936,1438698
715,1371113,24662,1436238
716,1368632,22019,1451484
717,1376484,22172,1440693
718,1365947,22511,1431217
719,1416799,22072,1483630
720,1366984,23761,1451522
721,1704633,23840,1805047
722,1649503,24179,1749534
723,1570132,24684,1661650
724,1604225,28391,1721061
725,1624558,24471,1731826
726,1592040,23365,1689146
727,1635781,24778,1733077
728,1614780,23968,1733175
729,1603984,28305,1703753
730,1589114,24496,1686665
731,1685132,24834,1785893
732,1613170,23525,1730343
733,1530391,30751,1625809
734,1606873,23978,1706037
735,1643244,23298,1735542
736,1652448,23915,1783325
737,1610817,24846,1706423
738,1543299,29405,1636704
739,1625743,25911,1727043
740,1554465,23731,1667345
741,1469299,22458,1549350
742,1396873,25480,1467594
743,1434855,23356,1529803
744,1421299,22361,1491197
745,1382632,22256,1448480
746,1388743,22094,1456838
747,1370151,23431,1455563
748,1385632,22159,1452402
749,1379558,21923,1445648
750,1360355,21799,1424635
751,1363651,23358,1446935
752,1377521,22141,1440811
753,1361502,21925,1423779
754,1359688,21893,1423321
755,1362965,22083,1442308
756,1353687,23420,1416830
757,1359076,21963,1421410
758,1359484,22079,1421359
759,1366410,21899,1447180
760,1364354,23292,1427720
761,1366169,21982,1429874
762,1356725,22191,1420286
763,1358170,22641,1438384
764,1367854,21813,1430853
765,1350391,23613,1413041
766,1359835,21933,1422195
767,1358410,22013,1435404
768,1369669,21944,1433854
769,1346225,23744,1410154
770,1350169,21823,1411400
771,1357391,21977,1451572
772,1377484,22130,1442947
773,1359391,21895,1421768
774,1347909,23639,1411141
775,1352965,21904,1431054
776,1360539,22224,1422948
777,1353132,21951,1414954
778,1351669,23603,1414680
779,1362354,22219,1442148
780,1366150,22632,1430783
781,1352040,21767,1414696
782,1351854,22050,1414182
783,1349947,23165,1430797
784,1373614,22244,1438858
785,1355132,22768,1418437
786,1356502,22125,1419961
787,1347429,23296,1427039
788,1361947,21801,1426322
789,1351169,22010,1413161
790,1351243,22034,1414666
791,1355244,23058,1437523
792,1347724,23191,1411101
793,1359003,22233,1422514
794,1356780,22368,1419389
795,1351076,22874,1430284
796,1359688,25803,1425028
797,1351484,21883,1413904
798,1354317,22314,1417613
799,1348206,22616,1426859
800,1353188,21973,1414272
801,1341299,23236,1404220
802,1356521,21926,1417132
803,1347892,22598,1426656
804,1375632,22548,1439087
805,1346169,24626,1410202
806,1385854,22186,1469522
807,1435928,23470,1508343
808,1371540,22160,1437477
809,1370151,22851,1434335
810,1356484,23669,1440468
811,1371169,21952,1435844
812,1355187,21920,1417664
813,1357743,22796,1421484
814,1341706,23392,1422654
815,1376632,21787,1443734
816,1364984,22107,1427535
817,1351317,22445,1414411
818,1352466,21988,1432824
819,1353280,23639,1417216
820,1350965,21923,1412795
821,1351298,22113,1411671
822,1348928,21989,1425084
823,1348299,23548,1411217
824,1352984,21961,1415222
825,1348040,22040,1411820
826,1355891,22083,1436418
827,1365113,22014,1427572
828,1342688,23647,1404186
829,1360095,22097,1424062
830,1359984,22547,1456401
831,1364058,22033,1427536
832,1344706,23833,1408539
833,1358688,22635,1422174
834,1349483,21881,1429735
835,1352391,21905,1415630
836,1355299,21873,1418283
837,1342909,23136,1405638
838,1347872,21993,1425662
839,1361781,22147,1424668
840,1346021,22078,1409043
841,1340650,22933,1401954
842,1349632,22068,1428682
843,1354243,22148,1415965
844,1344336,21968,1406211
845,1341743,22047,1402605
846,1344503,23069,1422905
847,1364429,21834,1428318
848,1347521,21858,1409397
849,1350947,21789,1414755
850,1341447,23070,1421351
851,1357225,21983,1420171
852,1349780,21748,1412398
853,1356151,22772,1420756
854,1346966,22462,1426131
855,1343892,23558,1408968
856,1358187,22490,1423270
857,1353669,22884,1418164
858,1346299,22667,1424040
859,1344280,23856,1408136
860,1359317,22102,1422345
861,1347317,23089,1411128
862,1346170,22668,1426059
863,1351224,22136,1413361
864,1339243,23084,1401068
865,1350724,21830,1412000
866,1351910,22502,1430949
867,1356577,21971,1419751
868,1339002,23326,1401773
869,1351613,21869,1429667
870,1357095,22522,1420488
871,1348965,22453,1411382
872,1345373,22070,1406443
873,1346910,22962,1427187
874,1365114,22356,1430452
875,1355299,22010,1418661
876,1354095,22034,1417018
877,1345910,22926,1426355
878,1353798,23728,1417490
879,1344095,21844,1404884
880,1350151,21942,1412815
881,1345150,22596,1423450
882,1344743,23340,1407380
883,1352113,21901,1413774
884,1347595,21925,1408538
885,1349132,22171,1428488
886,1349373,23138,1415288
887,1364095,22569,1428756
888,1346169,21963,1408169
889,1350262,22209,1446656
890,1355317,22863,1418921
891,1340632,23107,1401239
892,1353021,22223,1416430
893,1347557,21932,1427250
894,1349836,22901,1413514
895,1343706,22978,1405722
896,1351484,22076,1413727
897,1349762,22230,1430751
898,1362354,22828,1427127
899,1342724,21852,1402984
900,1347021,23133,1410932
901,1353855,22120,1433752
902,1350855,22421,1413813
903,1347095,21834,1408577
904,1348484,23653,1412155
905,1343743,21991,1422827
906,1358243,21997,1420258
907,1350632,21909,1412227
908,1346095,22063,1408047
909,1337428,22826,1414995
910,1362391,22368,1426296
911,1343095,21762,1404505
912,1350669,22064,1414418
913,1338873,23123,1418163
914,1355373,21721,1417094
915,1348206,22023,1409451
916,1358744,21917,1419567
917,1349688,22607,1428814
918,1353077,23759,1416410
919,1359558,21968,1422452
920,1356169,22825,1418717
921,1352743,22071,1431981
922,1345780,23797,1409726
923,1350132,21877,1412064
924,1347150,22419,1408995
925,1347521,23072,1428760
926,1350669,22263,1412784
927,1342502,23174,1404473
928,1352946,22402,1416811
929,1347613,22722,1427335
930,1357410,24060,1422544
931,1339651,22731,1402029
932,1348669,22662,1411720
933,1354855,22482,1436836
934,1354336,24950,1421101
935,1348744,22196,1410143
936,1341058,23404,1419591
937,1356798,22446,1421893
938,1349798,22081,1411843
939,1345003,21864,1405885
940,1345984,23201,1425481
941,1360984,21910,1423209
942,1350780,21841,1412473
943,1345484,21902,1407405
944,1419040,22722,1512651
945,1360077,23967,1427599
946,1357206,22028,1419845
947,1358243,22422,1421313
948,1350021,22224,1445226
949,1358706,24264,1425693
950,1358280,22195,1420846
951,1353910,22497,1416648
952,1347706,22428,1426894
953,1358892,21897,1421677
954,1348966,23048,1411810
955,1345336,23813,1409001
956,1355002,22855,1435987
957,1359669,22046,1423530
958,1339817,23272,1401478
959,1354910,22184,1416002
960,1346298,22467,1427063
961,1360392,22139,1423994
962,1344502,22071,1405647
963,1343706,23185,1403132
964,1353946,22987,1434360
965,1358188,22715,1421347
966,1350595,21905,1412093
967,1369483,23705,1435726
968,1367058,22636,1450157
969,1364929,22105,1428811
970,1355836,21980,1419020
971,1357558,21986,1419433
972,1344484,23360,1424677
973,1358669,22087,1420793
974,1358355,22259,1419799
975,1352095,21950,1413823
976,1342077,23657,1421474
977,1363225,22088,1425906
978,1350799,21927,1411281
979,1351798,21803,1413750
980,1359206,21808,1439477
981,1353373,23349,1418129
982,1356428,22169,1419579
983,1346021,21933,1407343
984,1358151,21902,1437923
985,1353484,23313,1418037
986,1353632,21855,1415839
987,1360188,22490,1423344
988,1365669,22032,1447516
989,1359132,22593,1422337
990,1417132,26338,1489877
991,1377817,22269,1444679
992,1359521,22459,1443425
993,1366762,22168,1430004
994,1349632,23228,1412119
995,1351132,22437,1413384
996,1349540,22757,1429185
997,1363261,21966,1427042
998,1346947,22230,1409825
999,1348298,23604,1428236
1000,1365484,22665,1429946
1001,1349595,21930,1410840
1002,1347855,22231,1410067
1003,1349651,23809,1431238
1004,1364521,22351,1428335
1005,1358817,22079,1420563
1006,1347039,22047,1409550
1007,1359095,22905,1453685
1008,1355261,23390,1419466
1009,1357336,22006,1419509
1010,1357150,22048,1420144
1011,1358836,22628,1439667
1012,1348021,23206,1411301
1013,1357150,22026,1420047
1014,1359317,22161,1421348
1015,1348873,22851,1431002
1016,1358410,22079,1421489
1017,1343632,23453,1405381
1018,1350391,22180,1412405
1019,1350021,21963,1429244
1020,1357354,21950,1420434
1021,1340002,23528,1401623
1022,1362984,22422,1425943
1023,1351391,22150,1429800
1024,1394632,22525,1458806
1025,1360873,22808,1425533
1026,1347595,23108,1409611
1027,1352206,22077,1431394
1028,1359336,22267,1420640
1029,1345225,22087,1406905
1030,1341188,23517,1403241
1031,1347669,22041,1427525
1032,1353151,22250,1416141
1033,1346280,22051,1407609
1034,1354577,22279,1415967
1035,1336817,23042,1414618
1036,1358947,22029,1420513
1037,1491706,28238,1580055
1038,1397206,22965,1465560
1039,1382595,23950,1473768
1040,1380780,22215,1448069
1041,1369651,22072,1434093
1042,1354206,22855,1418358
1043,1355410,22286,1436900
1044,1353521,23734,1417848
1045,1357539,21888,1419150
1046,1356706,22801,1420562
1047,1355539,22047,1437253
1048,1344928,23310,1408608
1049,1356613,20889,1418299
1050,1351724,22505,1413619
1051,1351613,22363,1432180
1052,1362855,22146,1427185
1053,1342743,22797,1405818
1054,1354613,22525,1416379
1055,1349317,22308,1428755
1056,1352928,21721,1414686
1057,1342151,22984,1404060
1058,1353484,22767,1415714
1059,1365966,22661,1451219
1060,1364910,22259,1429650
1061,1352354,22709,1415267
1062,1341836,23268,1421733
1063,1358225,22162,1421054
1064,1352465,21834,1414040
1065,1349558,22469,1411749
1066,1339965,23584,1437346
