iter,compute_ns,wake_lag_ns,e2e_ns
218,1817692,20247,1847068
219,1825562,20390,1855211
220,1821322,23682,1853874
221,1821952,20400,1852110
222,1820303,20394,1850160
223,1823432,20574,1853451
224,1819859,20495,1849668
225,1836117,24029,1869719
226,1828414,20450,1858437
227,1825488,20148,1855321
228,1837265,20439,1866870
229,1822395,24010,1855738
230,1820562,20449,1850048
231,1824358,20518,1853876
232,1827562,20328,1856926
233,1818840,20526,1848088
234,1823118,23356,1855584
235,1825728,20666,1855560
236,1827303,20494,1856592
237,1822229,20544,1851532
238,1819895,23300,1852158
239,1826007,20387,1855671
240,1819858,20512,1849277
241,1825543,20284,1854827
242,1817785,20372,1847100
243,1826599,23035,1858652
244,1825525,20326,1855054
245,1817229,20358,1846901
246,1821580,20297,1850729
247,1818729,23942,1851615
248,1824173,20529,1853758
249,1820803,20246,1849771
250,1823359,20278,1852358
251,1820507,20403,1849631
252,1819378,23732,1851739
253,1823117,20542,1852159
254,1817489,20426,1846358
255,1823766,20439,1852964
256,1832321,23343,1864960
257,1823451,20375,1853029
258,1822803,20203,1852358
259,1817599,20365,1847093
260,1821988,20174,1851514
261,1826321,23171,1858417
262,1827118,20518,1856838
263,1830044,20512,1860055
264,1821192,20470,1850662
265,1835506,23929,1868268
266,1830062,20387,1859986
267,1828488,20104,1858073
268,1823488,20636,1853254
269,1826581,20390,1856007
270,1824433,23979,1857189
271,1825654,20271,1854925
272,1826117,20543,1855734
273,1824266,20223,1853600
274,1820007,23757,1852856
275,1823877,20159,1852869
276,1820229,20321,1849345
277,1819674,20445,1849025
278,1822581,20051,1851465
279,1818433,24029,1851276
280,1818507,20320,1847493
281,1820415,20315,1849451
282,1816933,20513,1846335
283,1819841,23862,1852535
284,1824062,20394,1853270
285,1821340,20796,1851043
286,1820877,20568,1850353
287,1822266,20434,1851570
288,1829988,23819,1863010
289,1831877,20536,1861542
290,1829451,20457,1859166
291,1819304,20618,1849217
292,1823192,23911,1856288
293,1821414,20628,1850838
294,1824692,20364,1854185
295,1821710,20562,1851513
296,1821395,20279,1850749
297,1827710,23665,1860226
298,1821933,20623,1851666
299,1819136,20488,1848661
300,1834284,20353,1863507
301,1821822,22979,1853874
302,1824432,20307,1853684
303,1840191,20228,1869604
304,1822100,20204,1850840
305,1821470,20292,1850705
306,1824932,23899,1857628
307,1825340,20302,1854956
308,1825729,20334,1855025
309,1820229,20384,1849205
310,1820043,23862,1852738
311,1820155,20301,1849400
312,1824747,20259,1853839
313,1833006,21309,1863944
314,1826655,20637,1856384
315,1820322,23856,1853288
316,1818803,20036,1847820
317,1818729,20401,1847926
318,1821044,20322,1850143
319,1823155,23448,1855714
320,1822174,20295,1851320
321,1818710,20401,1848056
322,1820599,20266,1849958
323,1819007,20631,1848582
324,1823302,23794,1856356
325,1823118,20141,1852610
326,1822321,20229,1851920
327,1816192,20446,1845637
328,1826692,23683,1859281
329,1817563,20511,1847073
330,1823932,20302,1853308
331,1821340,20649,1851211
332,1826303,20255,1855520
333,1821377,23436,1853739
334,1821803,20302,1851197
335,1819377,20426,1848266
336,1824155,20310,1853094
337,1834987,23473,1866719
338,1827229,20394,1856622
339,1823136,20629,1852506
340,1818599,20421,1847594
341,1845264,20452,1874402
342,1829840,24041,1862955
343,1827303,20277,1856468
344,1823155,20809,1852704
345,1824969,20396,1854606
346,1817970,23782,1850658
347,1822766,20425,1852098
348,1824451,20234,1853389
349,1819247,20600,1848976
350,1822192,20557,1851230
351,1815266,24239,1848005
352,1819321,20289,1848296
353,1822451,20525,1851513
354,1820081,20242,1849119
355,1821655,24035,1854337
356,1819970,20308,1848981
357,1814692,20376,1843605
358,1822044,20316,1851266
359,2295868,20181,2325864
360,1832840,374176,2216403
361,1820618,24487,1853993
362,1826376,20204,1855488
363,1820692,20458,1850150
364,1820877,23417,1852979
365,1829617,20375,1858622
366,1823692,20259,1852988
367,1818989,20161,1847816
368,1820155,20119,1849218
369,1820840,23634,1853733
370,1820636,20351,1850043
371,1822433,20346,1851760
372,1824210,20600,1854217
373,1825006,23837,1857880
374,1818581,20184,1847894
375,1839098,20364,1869129
376,1824470,20303,1854124
377,1822562,20465,1851971
378,1823692,24128,1857412
379,1820618,20178,1850555
380,1836635,20062,1866012
381,1835358,20483,1865840
382,1826358,23701,1859726
383,1824489,20215,1854628
384,1818933,20302,1848661
385,1822896,20038,1852100
386,1822395,20051,1851595
387,1821692,23566,1854702
388,1824840,20358,1854789
389,1824229,19982,1853303
390,1820988,20143,1850446
391,1816099,23825,1849054
392,1826933,20135,1856159
393,1822377,20241,1851599
394,1823451,20384,1853575
395,1822877,20267,1852440
396,1822025,23190,1854251
397,1822266,20166,1851709
398,1817932,20142,1847223
399,1824303,20082,1853440
400,1819229,24041,1852584
401,1825099,20221,1854468
402,1820174,20327,1850204
403,1849801,20248,1879530
404,1855709,21872,1887377
405,1835580,25646,1871300
406,1832136,20401,1862110
407,1831210,20451,1860772
408,1828247,20390,1857915
409,1828766,24590,1862244
410,1827729,20308,1856628
411,1827636,20340,1857197
412,1836025,20279,1865192
413,1828414,20551,1858224
414,1827488,23955,1860387
415,1819637,20561,1849086
416,1826451,20445,1855470
417,1820895,20236,1850372
418,1823414,24140,1855868
419,1822303,20283,1851437
420,1823988,20222,1853228
421,1819841,20199,1849112
422,1829747,20230,1858884
423,1821359,23856,1854289
424,1823433,20240,1852895
425,1826284,20272,1855612
426,1825025,20174,1854106
427,1816192,23504,1848659
428,1821507,20425,1850931
429,1822137,20253,1851500
430,1824618,20341,1853865
431,1821118,20354,1850397
432,1824637,24424,1858190
433,1821951,20253,1851852
434,1826969,20285,1856865
435,1821692,20298,1851804
436,1823044,23313,1855615
437,1825839,20382,1855018
438,1817951,20303,1847124
439,1823933,20205,1852989
440,1820914,20385,1850187
441,1819525,23603,1852091
442,1820174,20284,1849549
443,1823155,20353,1852396
444,1823970,20588,1853428
445,1825544,23196,1857683
446,1826136,20283,1855122
447,1824174,20500,1853562
448,1825581,20439,1854723
449,1873412,19990,1902086
450,1859838,25856,1896138
451,1842413,18352,1869912
452,1834673,20476,1864630
453,1836840,20471,1866421
454,1826321,24300,1859751
455,1831117,20203,1860579
456,1825414,20476,1854482
457,1833710,20304,1863624
458,1830784,20206,1860175
459,1827136,24221,1860986
460,1825543,20271,1855111
461,1826451,20340,1856050
462,1829228,20298,1858304
463,1828618,23868,1861522
464,1829970,20400,1859814
465,1827340,20377,1856864
466,1828377,20057,1857526
467,1825007,20089,1854372
468,1823748,24141,1857073
469,1825969,20358,1855456
470,1835913,20797,1865988
471,1827284,20292,1856557
472,1831525,24084,1864664
473,1844857,20246,1874418
474,1838265,20593,1868228
475,1828951,20440,1858964
476,1832895,20212,1862236
477,1827044,23931,1860363
478,1834987,20389,1865172
479,1826321,20272,1855704
480,1831210,20175,1860643
481,1823821,24356,1857529
482,1824858,20499,1854709
483,1827173,20346,1856815
484,1839247,20230,1868568
485,1831580,20095,1861175
486,1828691,24387,1862541
487,1840913,20290,1870258
488,1835358,20729,1865753
489,1826969,20594,1856989
490,1825914,24739,1859819
491,1831006,20327,1860443
492,1826877,20118,1856253
493,1828599,20316,1857989
494,1821914,20348,1851521
495,1826710,24696,1861147
496,1842950,20617,1873344
497,1831618,20297,1861414
498,1826525,20607,1856872
499,1822562,24270,1856313
500,1828062,20265,1857289
501,1823340,20260,1852673
502,1827358,20217,1856964
503,1829525,20323,1858866
504,1824969,24727,1859066
505,1826840,20352,1856339
506,1822766,20254,1851779
507,1824729,20471,1854014
508,1823803,23949,1856640
509,1826191,20388,1855524
510,1826062,20309,1855222
511,1824396,20137,1853828
512,1867615,20188,1897580
513,1837654,24999,1871782
514,1838173,20272,1867981
515,1834746,20266,1864476
516,1829339,20520,1859267
517,1830617,24387,1864078
518,1829376,20419,1858888
519,1838302,20766,1868475
520,1835377,20594,1864988
521,1829913,20552,1859521
522,1829210,24789,1863165
523,1831210,20691,1860845
524,1832765,20556,1862488
525,1841802,20662,1871927
526,1830877,25473,1865572
527,1830765,20154,1860122
528,1827117,20149,1856747
529,1828562,19903,1857890
530,1825691,20694,1855348
531,1827006,24283,1860363
532,1826839,20203,1856061
533,1824877,20587,1854445
534,1830709,20859,1860624
535,1824673,24374,1857898
536,1827970,20295,1857282
537,1825284,20678,1854814
538,1827525,20636,1856938
539,1829173,20186,1858488
540,1825285,25163,1859669
541,1821506,20510,1851479
542,1822044,20153,1851326
543,1823266,20425,1852653
544,1823191,23792,1856612
545,1821914,20398,1851644
546,1824599,20281,1854231
547,1820692,20035,1850541
548,1821877,20270,1851647
549,1825228,23729,1858606
550,1821803,20354,1851601
551,1827580,20330,1857169
552,1819877,20158,1849275
553,1825081,23747,1857938
554,1820433,20204,1849581
555,1822840,20236,1852760
556,1819452,20434,1849311
557,1826599,20355,1856249
558,1821488,24240,1854931
559,1820636,20457,1850389
560,1825692,20414,1855235
561,1819044,20094,1848545
562,1829729,23387,1862763
563,1831358,20474,1861702
564,1821877,20543,1851919
565,1815358,20278,1844914
566,1818784,20309,1848427
567,1824913,23491,1857201
568,1823265,20467,1852825
569,1818655,20628,1848209
570,1816692,20623,1846463
571,1822562,24415,1856051
572,1825321,20521,1854898
573,1821784,20405,1851633
574,1825118,20622,1854405
575,1822747,20412,1852326
576,1826358,23946,1859544
577,1821414,20255,1850854
578,1829506,20435,1859385
579,1821229,20448,1851510
580,1827025,24370,1860339
581,1825321,20124,1854315
582,1823506,20230,1852736
583,1823859,20317,1853786
584,1826396,20423,1855947
585,1820173,23530,1853462
586,1819322,20266,1848679
587,1819895,20223,1849415
588,1841728,20403,1871778
589,1830636,24510,1864238
590,1825784,20505,1855585
591,1820970,20537,1850969
592,1824062,20661,1853778
593,1822581,20563,1852550
594,1823747,23689,1856787
595,1826006,20406,1855337
596,1823932,20326,1853480
597,1830155,20136,1859215
598,1819804,23835,1852768
599,1832358,20571,1861632
600,1828858,20843,1859053
601,1830173,20245,1859862
602,1823377,20425,1852913
603,1830821,23958,1863705
604,1823099,20342,1852570
605,1822655,20133,1851861
606,1823729,20313,1853041
607,1819766,23235,1851982
608,1822173,20711,1851995
609,1818581,20354,1847527
610,1951333,20552,1981291
611,1923315,23620,1957343
612,1874003,27487,1911286
613,1918927,22889,1952167
614,1908094,23569,1943126
615,1866781,23101,1899660
616,1843986,23634,1877305
617,1844376,22314,1876356
618,1855801,23345,1889146
619,1852949,21285,1883418
620,1846191,19761,1875006
621,1835414,23146,1868244
622,1845690,20511,1875090
623,1847431,22505,1879103
624,1862541,21019,1892133
625,1844968,21978,1876908
626,1847912,21713,1878421
627,1846116,22541,1878101
628,1856023,21702,1887669
629,1851394,21623,1881831
630,1848579,23675,1881383
631,1856301,22243,1887636
632,1849709,17831,1876854
633,1848524,23640,1881885
634,1859930,24340,1893288
635,1856449,21335,1887357
636,1850986,23607,1884556
637,1853264,20750,1883532
638,1843932,21041,1874397
639,1834932,23500,1867764
640,1841691,20495,1871425
641,1843746,20267,1873050
642,1844412,20539,1874007
643,1833932,23480,1866985
644,1844950,20549,1875424
645,1839969,20303,1869604
646,1843061,20334,1872784
647,1848616,20403,1878611
648,1832524,23455,1865756
649,1842302,20468,1872528
650,1841820,20314,1871930
651,1841839,20365,1871666
652,1835728,23453,1868477
653,1842635,21189,1873712
654,1841302,20387,1871466
655,1843764,20345,1873923
656,1834913,20654,1865085
657,1849505,22928,1882266
658,2002959,21904,2034844
659,2230446,34546,2280510
660,2160302,32133,2208305
661,2098361,278060,2389032
662,1970832,25254,2008067
663,2199226,29415,2244085
664,2240742,39909,2298687
665,2016440,23979,2052844
666,1969109,109193,2089431
667,1969109,25562,2005412
668,1931556,22946,1965353
669,2001663,23422,2036529
670,1879559,93674,1983547
671,2063401,28024,2104072
672,2026884,24297,2062402
673,2012884,26180,2051527
674,2004014,25100,2040966
675,1888743,97352,1996465
676,1881170,23647,1915409
677,2019643,27308,2059562
678,1958999,31247,41874143
679,2186948,39924233,42181511
680,1985793,39244933,41281149
681,1941092,38335961,40327476
682,1983904,37380862,39429245
683,1946055,36480779,38477164
684,1915612,36529087,38491567
685,1928168,35541564,37514488
686,1910575,34565300,36533687
687,1916408,33586314,35551201
688,1898650,33602809,35547346
689,1916019,32594862,34555397
690,1911632,31604580,33572930
691,1904224,30625482,32575315
692,1901631,29626034,31571997
693,1888373,29621494,31552513
694,1885206,28599047,30538417
695,1895780,27586155,29526970
696,1883558,26575967,28503375
697,1874800,26553354,28471633
698,1888003,25519704,27464426
699,1892910,24511793,26446997
700,1903539,23495976,25443901
701,1888113,22494195,24427584
702,1881855,22477025,24413692
703,1894558,21461448,23400652
704,1882151,20448446,22373798
705,1886854,19423832,21355314
706,1877948,19403552,21335275
707,1901965,18382105,20328049
708,1885947,17378731,19310084
709,1890262,16358729,18293785
710,1899595,15341115,17297614
711,1906150,15343426,17293000
712,1884743,14318720,16246277
713,1889558,13295422,15229607
714,1904632,12276660,14237640
715,1917723,12284934,14247099
716,1888707,11299003,13231263
717,1895743,10278168,12226130
718,1886651,9272998,11201683
719,2369401,8248792,10664875
720,1912946,8713613,10672760
721,1889837,7721980,9666442
722,1904094,6715143,8664865
723,1891095,5691659,7627159
724,1884077,5679916,7607046
725,1880466,4656376,6591358
726,1896428,3640133,5580947
727,1890688,2631574,4566185
728,1893391,1614794,3552571
729,1880633,1602754,3538717
730,1893595,585122,2524307
731,1901983,23556,1971037
732,1900743,22976,1968198
733,1891002,25361,1971120
734,1913131,22838,1982725
735,1907169,22684,1977276
736,1908761,22012,1976326
737,1897743,22488,1976043
738,1884633,25781,1955114
739,1914853,23090,1985403
740,1913057,22862,1982046
741,1903428,22357,1981319
742,1882707,31427,1956428
743,1913390,22552,1981347
744,1898724,22546,1965972
745,1893632,22411,1970762
746,1902187,23221,1969794
747,1879800,23587,1946310
748,1916446,23582,1987414
749,1901965,22354,1980927
750,1901447,23108,1969959
751,1874281,23605,1939995
752,1912372,23136,1979468
753,1910797,22205,1989740
754,1906076,23125,1976921
755,1893780,22120,1960175
756,1888465,24246,1954746
757,1913279,22500,1992924
758,1911057,22865,1981178
759,1901261,22674,1969118
760,1887226,25115,1957041
761,1890132,22869,1968628
762,1899651,22178,1966493
763,1890743,22562,1958839
764,1899613,24001,1969259
765,1882948,24127,1962775
766,1905299,22658,1974065
767,1910317,22523,1978652
768,1906927,22851,1976609
769,1876281,24292,1954477
770,1909464,23212,1979100
771,1907742,22596,1977428
772,1944277,23128,2016069
773,1919168,23085,2000731
774,1892817,51006,1988709
775,1912261,22502,1981038
776,1900262,23034,1968681
777,1913131,22436,1991989
778,1893244,79484,2016503
779,1906872,24260,1975092
780,1909446,22569,1988345
781,1900484,22749,1968397
782,1892447,22262,1959484
783,1899854,23481,1966962
784,1905428,22864,1984955
785,1913631,22581,1981506
786,1897446,22390,1962872
787,1892984,25979,1963424
788,1906502,23048,1984417
789,1913928,22543,1981819
790,1899946,22963,1969389
791,1912372,22050,1979234
792,1880300,27750,1963121
793,1912168,22967,1979744
794,1905964,22943,1974109
795,1912446,22753,1982511
796,1879374,30804,1965397
797,1904298,22281,1971317
798,1908261,22535,1976237
799,1911742,22844,1980472
800,1907668,22487,1985226
801,1886206,35130,1963446
802,1912094,23459,1980884
803,1913501,22861,1981286
804,1908261,22541,1987206
805,1876744,37796,1958334
806,1909095,22884,1976068
807,1921353,22452,1989765
808,1906872,22521,1984853
809,1903057,22312,1970848
810,1890151,23253,1957364
811,1902909,22784,1971691
812,1904446,22446,1983685
813,1901372,23051,1968291
814,1888540,25918,1958788
815,1908150,22783,1975504
816,1888077,21852,1966629
817,1906928,21883,1975419
818,1973683,22007,2046854
819,1902188,102740,2052036
820,1917112,23350,1999978
821,1905984,22678,1973974
822,1902798,22913,1972116
823,1875503,23873,1943022
824,1909446,22701,1987070
825,1908928,22677,1976491
826,1890576,22634,1958097
827,1906761,21981,1973017
828,1876874,25033,1956181
829,1906557,22768,1975452
830,1901261,22355,1968281
831,1899891,23553,1968349
832,1872985,24031,1949199
833,1899095,22507,1968766
834,1922408,22687,1993259
835,1911835,22682,1980551
836,1887910,22232,1968194
837,1868116,23006,1933545
838,1926075,22630,1996961
839,1912908,23236,1981531
840,1903595,22453,1980970
841,1878115,29652,1950764
842,1910446,22573,1977165
843,1903225,22383,1982363
844,1906372,22766,1974302
845,1900539,22242,1966353
846,1882355,24127,1951295
847,1921298,22844,2000138
848,1914797,22876,1984523
849,1894373,22130,1962333
850,1873818,24311,1943275
851,1910538,22787,1990249
852,1921612,23041,1991873
853,1897835,22610,1966961
854,1914039,21901,1981103
855,1889188,33434,1977748
856,1906558,22762,1974965
857,1899391,22923,1966812
858,1898521,22862,1966492
859,1876578,25803,1956044
860,1900613,22613,1967131
861,1902502,22144,1970088
862,1899799,22454,1968583
863,1900817,22467,1980336
864,1916020,26815,1988776
865,1933537,23384,2004400
866,1920408,22804,1988469
867,1902058,22428,1980020
868,1890096,30721,1963517
869,1916594,23012,1984973
870,1902631,22673,1971395
871,1919260,23020,1999554
872,1905280,22922,1973606
873,1880281,25677,1949159
874,1915575,23431,1983578
875,1916446,22944,1997905
876,1903835,23105,1973068
877,1881521,24157,1948732
878,1911817,22485,1979762
879,1904983,23183,1985478
880,1907502,22660,1974325
881,1907483,22839,1977561
882,1890873,28798,1963465
883,1901520,22812,1981348
884,1913983,22436,1981490
885,1901984,22931,1970615
886,1882706,26297,1954798
887,1912428,22829,1993475
888,1914797,23249,1984489
889,1901317,22911,1971521
890,1916075,23035,1983645
891,1883429,31086,1967457
892,1915741,22896,1986153
893,1902872,23279,1972056
894,1905650,22496,1973273
895,1880114,25362,1958436
896,1912964,22838,1981707
897,1893706,22647,1962462
898,1910983,22105,1980288
899,1900372,23247,1979116
900,1874392,27243,1946151
901,1894780,22867,1962497
902,1915039,22010,1983268
903,1896540,22615,1974725
904,1884428,24574,1952630
905,1926260,22828,1995548
906,1909576,23322,1980414
907,1903983,22409,1984426
908,1902539,22941,1971051
909,1888170,25900,1957104
910,1906001,22505,1986633
911,1905428,22907,1974295
912,1910446,23364,1980011
913,1891021,33119,1968786
914,1897483,22336,1978057
915,1910631,22146,1978052
916,1907612,23214,1975491
917,1901983,22264,1970096
918,1874300,23575,1950575
919,1916372,22569,1985105
920,1904409,23027,1973118
921,1900261,22373,1968502
922,1871689,26110,1950147
923,1919223,22715,1988973
924,1892503,22710,1962376
925,1911354,22593,1979925
926,1907224,22846,1985882
927,1893669,36231,1974027
928,1912890,23004,1982558
929,1921352,23609,1990218
930,1906557,22789,1984231
931,1883910,32766,1962229
932,1907872,22649,1973852
933,1916186,22755,1985309
934,1903817,22749,1983100
935,1900317,22484,1968761
936,1888151,54960,1986979
937,1917667,22605,1987751
938,1898095,22673,1977820
939,1910835,22371,1980462
940,1877041,28182,1948720
941,1911112,22380,1980416
942,1903113,22930,1981243
943,1902724,22665,1972849
944,1897372,22030,1964548
945,1881744,27007,1951674
946,1900187,22465,1980723
947,1903057,22589,1969773
948,1887984,22435,1955694
949,1901928,25968,1971023
950,1903372,22648,1981832
951,1913483,22642,1981548
952,1908853,22451,1975635
953,1906094,22501,1973315
954,1872004,25034,1951683
955,1901816,22695,1970843
956,1907650,22393,1975689
957,1899909,23166,1968369
958,1868837,23791,1947385
959,1909871,22527,1978673
960,1904669,22447,1973798
961,1905964,22830,1974866
962,1898873,22658,1978064
963,1874596,26246,1944895
964,1902835,22500,1971203
965,1896336,22457,1964142
966,1898169,22433,1975784
967,1881892,24966,1951041
968,1916742,22405,1984570
969,1900206,22418,1969232
970,1902669,22561,1982059
971,1896483,22796,1964221
972,1873578,24773,1941385
973,1901669,22860,1981544
974,1917612,22818,1985816
975,1899335,22571,1966867
976,1872652,23586,1939013
977,1904705,22377,1983412
978,1912835,22686,1982203
979,1905242,22421,1974846
980,1906039,22749,1973118
981,1884262,25374,1964041
982,1908076,22517,1976738
983,1901927,22993,1970344
984,1891428,22024,1957672
985,1886595,27113,1969668
986,1901279,22218,1969162
987,1904261,23639,1973915
988,1900780,22170,1968540
989,1902613,22127,1980793
990,1888928,29438,1961660
991,1909909,22729,1979802
992,1892020,22649,1960501
993,1910057,22366,1988457
994,1895502,39250,1978324
995,1914335,23671,1984614
996,1898854,23091,1967961
997,1919297,22586,1998713
998,1910427,23099,1979523
999,1872022,27909,1943151
1000,1914297,22774,1982680
1001,1899669,22991,1979230
1002,1924148,22985,1995039
1003,1878929,44443,1965851
1004,1922167,23457,1991641
1005,1907872,22452,1984580
1006,1901336,23020,1970538
1007,1901761,22255,1969421
1008,1894891,25140,1964084
1009,1903798,22616,1983892
1010,1900928,23203,1968573
1011,1895243,22605,1962642
1012,1875689,25434,1944472
1013,1896206,23077,1973798
1014,1904372,23164,1973904
1015,1901336,22454,1970694
1016,1892410,21930,1959282
1017,1878262,23815,1956167
1018,1923223,23347,1993641
1019,1898576,22600,1965230
1020,1912797,22687,1981927
1021,1880725,32090,1968424
1022,1920297,22937,1988861
1023,1904373,22228,1972894
1024,1957055,22870,2025792
1025,1907835,22828,1988067
1026,1885280,36323,1965934
1027,1916223,23114,1984983
1028,1912742,22831,1981533
1029,1894928,22807,1973787
1030,1876096,23618,1943693
1031,1902835,22057,1969000
1032,1897780,22810,1966884
1033,1892558,22934,1973600
1034,1913630,23929,1983668
1035,1888855,34572,1967146
1036,1897410,22993,1976288
1037,1903187,22562,1971672
1038,1914501,22241,1982073
1039,1892558,33737,1967774
1040,1895243,22584,1973379
1041,1908446,23282,1978706
1042,1904335,22480,1971405
1043,1899391,22604,1968566
1044,1882022,23081,1959044
1045,1916001,23113,1986018
1046,1897539,22329,1964477
1047,1904946,22472,1973304
1048,1874485,25023,1952783
1049,1935686,23592,2006460
1050,1900780,22457,1969049
1051,1908872,21747,1974487
1052,1902502,23131,1980833
1053,1889021,29219,1964145
1054,1922353,23029,1990008
1055,1917205,22819,1986299
1056,1894243,23165,1975701
1057,1880151,23365,1945422
1058,1911613,23304,1979914
1059,1907705,22391,1975427
1060,1890299,23108,1969996
