iter,compute_ns,wake_lag_ns,e2e_ns
106,1679831,124545584,126233286
107,1685239,125268378,126961469
108,1686183,126996543,128690819
109,1672906,127726430,129407262
110,1695757,128443484,130147334
111,1686721,129183260,130878036
112,1677628,129912777,131598127
113,1683110,130638349,132329495
114,1690184,131364384,133062419
115,1695387,132096660,133800010
116,1690313,132834603,134533027
117,1706146,133567564,135281562
118,1702276,134318118,136028394
119,1695109,135063764,136766799
120,1694794,135800984,137503853
121,1702906,137538575,139249536
122,1701498,138284222,139993627
123,1711721,139027775,140747070
124,1695295,139782274,141485550
125,1718072,140519790,142245677
126,1726795,141280048,143014546
127,1710998,142050175,143768914
128,1723368,142803451,144534746
129,1723591,143571764,145303226
130,1720053,144339781,146068020
131,1719721,145104298,146832111
132,1716628,145867740,147592202
133,1714480,146634405,148356792
134,1729035,147392663,149129716
135,1758665,149204828,150972863
136,1738147,150011103,151757602
137,1726683,150793342,152528470
138,1733313,151565137,153306746
139,1744905,152342839,154096041
140,1750480,153132355,154891205
141,1739869,153926613,155674833
142,1721813,154710203,156440091
143,1738443,155476331,157222959
144,1739794,156258589,158006420
145,1738239,157041272,158787659
146,1737572,157823048,159568694
147,1734609,158605213,160356859
148,1742164,160392581,162143005
149,1739331,161178746,162926392
150,1745239,161961948,163715205
151,1735683,162749742,164493648
152,1754813,163529852,165292702
153,1767220,164328350,166103830
154,1761683,165140329,166909883
155,1755054,165945457,167708696
156,1746276,166743085,168497213
157,1753461,167533046,169294674
158,1756683,168330711,170095320
159,1757461,169131265,170896800
160,1760072,169932429,171700668
161,1750758,170735557,172494241
162,1761794,172529611,174299350
163,1766831,173335202,175110163
164,1769387,174146033,175923587
165,1773368,174959272,176740696
166,1785350,175776103,177569435
167,1766128,176606861,178390748
168,1771665,177427285,179207079
169,1774573,178242931,180025374
170,1784147,179060911,180853057
171,1784128,179889187,181681388
172,1768720,180717203,182493942
173,1778479,181530387,183316996
174,1784999,182352811,184145809
175,1783924,184180920,185972566
176,1786591,185008048,186803064
177,1785406,185839194,187632785
178,1778201,186667840,188454060
179,1792369,187489838,189290170
180,1791276,188325725,190125094
181,1806313,189160501,190974944
182,1791406,190011758,191811368
183,1792720,190846923,192647792
184,1784220,191683255,193475568
185,1797017,192511197,194316436
186,1791535,193351417,195151008
187,1791276,194187156,195986414
188,1799869,195022173,196830227
189,1790813,196867041,198665891
190,1792720,197701077,199501908
191,1788795,198537630,200334462
192,1789017,199371036,201168182
193,1789239,200205034,202002291
194,1784979,201038828,202831993
195,1790276,201867474,203665676
196,1778572,202702361,204488711
197,1787183,203525452,205320376
198,1791720,204356580,206156097
199,1798425,205192708,206999076
200,1789647,206035391,207833130
201,1788590,206869389,208666128
202,1775757,208702128,210485904
203,1783054,209522793,211313698
204,1782183,210350087,212140067
205,1786017,211176307,212970343
206,1788776,212007657,213804600
207,1786684,212840859,214635820
208,1781165,213670616,215459707
209,1816257,214496041,216320557
210,1862035,215362131,217232648
211,1807443,216275518,218091275
212,1803590,217129720,218942070
213,1793017,217979699,219780864
214,1781794,218818716,220608751
215,1780517,219654307,221442823
216,1798850,221479731,223287099
217,1794387,222324173,224126949
218,1793073,223163246,224964318
219,1793405,224000299,225801482
220,1788202,224837094,226633425
221,1771221,225668555,227447905
222,1788221,226484053,228280051
223,1801165,227315773,229124827
224,1794054,228161105,229963251
225,1787294,228999621,230794656
226,1791220,229831082,231630321
227,1782646,230665599,232456245
228,1791553,231492856,233292447
229,1788276,233328799,235125075
230,1788553,234160834,235957147
231,1788794,234992091,236788886
232,1775368,235823534,237606976
233,1773128,236650328,238431197
234,1790165,237466567,239264436
235,1790942,238299787,240098508
236,1803758,239133693,240945191
237,1793850,239980747,241782541
238,1775332,240817708,242600854
239,1773294,241641928,243423167
240,1793461,242459648,244261591
241,1792516,243297869,245098533
242,1786368,244134459,245928754
243,1783795,245963939,247755641
244,1805146,246790974,248604046
245,1801739,247657176,249467452
246,1804258,248505359,250317765
247,1798813,249354320,251161207
248,1796906,250198133,252003113
249,1788683,251039835,252836722
250,1795350,251873240,253676442
251,1792313,252711850,254511792
252,1798646,253547866,255354420
253,1794943,254390531,256193029
254,1791498,255229307,257028601
255,1794628,256064379,257866933
256,1793591,257902766,259704023
257,1775776,258738597,260521984
258,1804313,259557521,261370057
259,1794998,260406686,262209536
260,1791554,261245870,263045331
261,1798572,262080645,263887273
262,1790516,262922921,264721753
263,1789054,263801864,265599529
264,1784627,264641862,266434953
265,1792128,265470916,267271117
266,1801573,266307321,268116819
267,1794869,267154430,268957114
268,1795980,267993095,269797204
269,1791664,268831723,270631832
270,1781684,270665925,272455589
271,1792220,271490497,273290328
272,1792368,272325236,274125419
273,1788331,273160900,274957287
274,1789701,273992769,275790748
275,1796220,274825600,276629858
276,1782517,275664858,277455522
277,1791905,276491689,278291650
278,1785035,277328058,279120871
279,1790664,278156685,279955202
280,1785609,278990980,280784348
281,1775794,279819385,281603013
282,1778332,280644180,282430270
283,1785442,282465196,284258528
284,1781961,283294491,285084341
285,1786832,284119396,285914172
286,1791498,284949598,286748855
287,1774720,285784615,287567057
288,1784702,286603576,288396055
289,1784813,287432537,289225294
290,1801424,288261757,290071126
291,1790683,289106866,290905809
292,1789498,289941679,291739270
293,1784017,290775196,292567157
294,1786110,291603694,293397711
295,1794962,292433933,294236635
296,1789757,293273023,295070873
297,1784702,295106003,296898464
298,1787794,295933890,297729573
299,1781961,296764184,298553849
300,1785110,297589720,299382681
301,1780647,298418347,300206605
302,1784517,299242086,301034455
303,1787905,300070121,301865786
304,1785869,300901082,302695155
305,1777554,301729525,303515023
306,1784239,302550690,304342781
307,1789720,303378114,305175668
308,1786276,304211649,306005666
309,1782498,305040906,306831219
310,1791702,306866256,308666125
311,1779664,307701180,309488641
312,1788868,308524808,310321547
313,1785831,309357343,311150915
314,1784832,310187045,311979599
315,1789850,311015765,312813430
316,1789016,311849226,313645928
317,1779998,312681595,314469445
318,1793128,313505760,315306813
319,1785590,314342999,316136848
320,1789258,315172515,316969995
321,1801165,316005735,317814808
322,1788795,316850345,318647028
323,1796257,317681046,319485415
324,1792201,319521933,321321858
325,1786664,320357413,322152115
326,1788109,321187856,322983632
327,1799498,322019057,323826370
328,1797702,322861574,324667517
329,1777646,323702109,325487644
330,1828442,324522774,326359142
331,1805054,325398198,327211863
332,1797387,326249752,328055009
333,1796887,327091176,328895989
334,1794405,327931544,329733838
335,1780646,328768468,330556818
336,1786665,329592929,331387705
337,1790054,331423668,333221833
338,1784368,332257759,334050016
339,1793036,333085961,334886977
340,1784924,333922329,335715216
341,1817239,334750290,336575733
342,1789183,335623121,337420175
343,1791795,336457212,338257599
344,1796646,337294266,339099264
345,1812757,338135319,339956225
346,1799554,338994040,340802130
347,1787498,339837334,341633314
348,1783406,340667906,342459423
349,1787961,341494904,343291273
350,1782498,342326699,344117049
351,1788980,344152030,345949010
352,1787258,344984806,346780175
353,1775295,345814897,347598617
354,1780017,346639228,348427245
355,1787405,347462430,349257984
356,1800832,348293891,350103075
357,1794387,349138834,350941573
358,1786573,349977054,351771552
359,1777017,350806700,352592198
360,1781961,351632976,353423326
361,1791406,352459048,354258732
362,1795424,353294158,355097804
363,1795535,354133600,355937265
364,1789683,355973339,357770837
365,1776850,356805633,358590520
366,1782832,357634669,359425870
367,1789165,358461370,360258646
368,1788424,359293498,361089848
369,1784775,360125904,361918642
370,1787998,360953717,362749863
371,1779368,361784807,363572028
372,1774646,362607694,364399655
373,1785424,363435785,365229153
374,1788627,364264653,366061522
375,1791850,365096929,366897205
376,1787350,365932557,367727944
377,1779721,366762518,368550387
378,1777109,368586757,370372051
379,1792239,369407829,371208457
380,1797165,370243994,372049048
381,1794276,371085992,372888138
382,1790942,371923731,373722544
383,1783591,372757581,374549042
384,1783591,373585283,375376707
385,1783498,374412466,376204020
386,1786906,375240057,377034647
387,1788017,376070314,377866368
388,1787850,376901997,378697773
389,1778109,377732736,379518771
390,1790609,378554290,380352881
391,1815813,380421843,382245971
392,1795720,381282971,383087080
393,1790573,382122728,383921338
394,1792591,382957449,384758077
395,1777295,383793188,385578686
396,1779424,384622760,386410221
397,1795776,385445110,387248830
398,1796128,386284478,388088921
399,1802646,387124310,388935289
400,1788869,387970437,389767584
401,1779276,388802473,390589693
402,1779868,389632211,391420413
403,1792257,390455747,392256022
404,1791887,391291208,393091447
405,1791516,393126280,394925871
406,1790702,393961019,395759832
407,1775201,394794720,396577996
408,1777350,395621700,397407198
409,1782443,396442920,398233215
410,1787350,397268270,399063824
411,1784887,398098954,399891767
412,1784387,398926618,400718894
413,1778609,399753468,401539930
414,1784776,400575392,402368224
415,1802387,401404057,403214574
416,1790665,402250870,404049757
417,1789536,403085442,404883163
418,1786294,404918218,406712439
419,1777869,405747661,407533511
420,1782350,406569122,408359398
421,1787758,407393861,409189414
422,1788109,408225044,410021172
423,1787350,409056172,410851244
424,1790165,409886096,411684409
425,1772850,410719261,412500092
426,1794850,411535277,413338109
427,1791591,412373664,414173496
428,1793146,413208255,415009438
429,1786054,414043772,415837807
430,1792758,414872881,416673638
431,1775017,415708397,417491525
432,1792387,417527340,419327597
433,1793461,418364153,420165651
434,1789090,419201003,420997927
435,1788998,420033260,421830073
436,1796276,420865684,422670108
437,1784720,421704923,423497514
438,1790443,422533440,424331475
439,1790961,423366956,425166029
440,1799202,424201658,426008860
441,1806887,425046138,426861154
442,1790147,425898025,427696338
443,1783164,426731726,428522669
444,1789165,427558965,429356149
445,1782387,429392315,431182573
446,1787591,430218017,432013737
447,1783850,431049923,432841865
448,1785868,431877847,433671641
449,1772313,432707715,434487954
450,1795499,433524473,435328008
451,1793387,434364119,436165969
452,1783684,435201450,436993189
453,1787831,436028578,437824576
454,1800758,436860150,438668908
455,1778906,437703482,439490480
456,1792258,438526294,440326496
457,1782776,439361793,441153013
458,2108998,440189735,442307881
459,2130479,442371455,444514008
460,2141905,443558120,445712210
461,2056072,444772636,446840893
462,2143201,445898282,448052631
463,2110960,447118631,449243166
464,2089035,448286351,450386516
465,2142868,449451016,451605588
466,2140924,450680365,452833937
467,2091053,451870622,453973213
468,2134813,453007324,455152414
469,2069943,454218507,456299653
470,2140424,455341616,457493539
471,2163313,456536613,458711426
472,2114590,458742185,460867979
473,2122035,459904720,462038366
474,2075461,461080162,463168475
475,2141349,462205086,464357898
476,2116479,463421454,465550359
477,2153516,464639711,466804635
478,2098220,465865727,467975521
479,2115406,467011095,469138593
480,2160665,468201297,470374331
481,2102979,469416461,471530663
482,1945313,470595237,472552327
483,1828609,471598160,473436214
484,1827646,472476177,474312657
485,1805461,473353323,475167377
486,1808294,475205099,477021838
487,1805461,476058893,477872762
488,1799572,476910151,478718019
489,1798202,477753334,479559962
490,1810572,478599166,480417608
491,1793813,479454330,481256199
492,1815554,480293495,482117178
493,1801332,481156919,482966436
494,1801424,482003121,483812675
495,1802591,482848860,484659691
496,1784184,483696321,485488597
497,1800369,484525560,486333984
498,1796610,485371558,487176408
499,1799924,487214000,489021850
500,1809183,488059109,489876941
501,1801721,488914645,490724698
502,1783721,489760680,491552567
503,1802036,490589067,492399565
504,1813313,491436843,493258322
505,1803443,492294859,494106283
506,1795794,493142728,494946448
507,1792609,493982985,495783335
508,1798757,494819261,496626222
509,1791998,495662685,497462646
510,1798887,496498942,498305903
511,1803146,497342014,499153198
512,1835535,498190087,500034048
513,1812535,500072011,501892712
514,1800609,500929009,502738136
515,1792868,501773951,503574968
516,1789090,502620338,504417596
517,1800665,503454170,505262779
518,1802924,504298760,506109888
519,1823109,505181166,507013238
520,1802665,506051627,507862866
521,1792387,506899180,508699660
522,1793499,507734197,509535788
523,1797813,508572010,510377990
524,1797499,509414564,511220747
525,1789627,510256525,512054319
526,1805388,512090319,513903799
527,1801239,512940151,514749741
528,1787739,513785815,515581684
529,1795684,514627165,516431182
530,1799943,515468182,517276513
531,1797017,516312569,518117697
532,1796424,517154308,518958917
533,1790794,517994991,519793804
534,1800961,518829526,520638839
535,1789942,519673839,521471985
536,1790072,520508615,522306761
537,1801257,521343372,523152944
538,1792702,522190444,523991350
539,1792405,523027368,524827737
540,1794573,524863033,526665939
541,1782239,525701050,527491585
542,1798887,526527789,528334528
543,1800146,527371620,529179859
544,1797868,528216396,530022116
545,1802350,529057968,530868300
546,1798443,529903892,531710724
547,1785461,530746446,532540611
548,1809813,531576648,533394942
549,1802053,532431775,534242385
550,1801739,533278477,535088809
551,1799647,534125179,535932936
552,1785794,534969140,536763101
553,1786850,536797805,538592655
554,1786369,537634618,539429245
555,1794646,538464986,540268077
556,1800110,539303392,541111797
557,1791239,540147149,541946592
558,1807369,540981795,542797534
559,1792887,541832145,543633273
560,1781925,542669143,544459345
561,1797424,543495012,545300547
562,1799757,544336899,546144619
563,1796294,545181230,546985951
564,1803517,546022117,547833726
565,1809424,546870078,548688095
566,1786665,547724428,549519334
567,1811573,549555871,551375665
568,1799276,550413443,552221182
569,1800479,551257756,553066365
570,1800702,552101828,553910622
571,1795072,552945845,554749065
572,1788406,553784472,555580841
573,1779553,554628119,556416395
574,1794628,555453006,557255930
575,1795961,556292189,558096206
576,1794165,557133409,558935963
577,1791202,557971500,559770683
578,1789905,558805202,560603292
579,1783757,559644959,561437587
580,1800961,561473272,563282474
581,1801017,562318678,564127731
582,1796925,563163898,564969155
583,1804573,564004507,565817079
584,1796535,564853190,566657800
585,1783554,565693374,567484927
586,1802665,566520705,568331259
587,1794368,567367240,569169646
588,1796961,568205701,570010699
589,1796553,569045570,570850790
590,1794813,569886327,571689529
591,1784480,570724344,572516786
592,1792368,571553712,573354247
593,1793757,572389544,574191227
594,1796091,574226505,576030855
595,1797850,575066688,576872482
596,1794183,575908279,577710666
597,1795368,576745073,578548497
598,1791591,577586275,579386051
599,1794424,578422254,580224623
600,1794684,579261790,581064417
601,1796276,580100121,581904156
602,1803924,580939823,582751914
603,1784239,581788284,583581023
604,1783924,582626467,584418854
605,1807739,583455373,585271537
606,1794813,584309037,586112554
607,1791424,586149387,587948960
608,1806813,586985200,588800180
609,1798165,587836198,589642734
610,1789313,588678271,590475880
611,1803276,589512509,591324230
612,1803813,590360656,592173006
613,1797739,591209246,593015467
614,1791609,592052300,593852002
615,1803498,592888483,594700111
616,1791554,593734889,595534850
617,1794054,594571424,596373700
618,1797406,595410107,597215698
619,1793813,596251642,598053826
620,1799461,597090122,598898139
621,1793165,598934379,600735933
622,1784424,599771488,601564320
623,1787850,600600505,602396874
624,1795257,601432411,603235705
625,1793517,602272446,604074185
626,1792201,603111055,604911461
627,1800350,603947053,605755570
628,1783720,604790088,606581475
629,1795591,605626531,607430344
630,1800628,606466770,608275879
631,1794368,607311416,609113988
632,1796702,608150229,609955134
633,1801795,608992319,610802966
634,1787757,610838521,612634686
635,1796924,611670019,613475055
636,1794017,612512554,614314849
637,1798183,613350738,615157329
638,1795905,614194051,615998271
639,1795813,615033753,616837769
640,1799776,615873454,617681471
641,1784035,616716878,618508876
642,1795535,617545080,619348838
643,1803035,618384245,620195262
644,1802665,619231632,621042186
645,1801424,620078056,621887498
646,1796443,620923554,622728089
647,1797739,621799145,623605439
648,1785887,623650532,625444308
649,1802405,624480104,626290639
650,1797776,625327046,627132933
651,1806332,626169581,627984006
652,1802294,627020765,628831041
653,1798721,627867485,629674391
654,1789961,628708909,630506889
655,1797406,629544759,631350220
656,1796998,630387072,632192403
657,1798665,631228922,633035827
658,1794109,632071864,633874307
659,1795924,632910085,634714361
660,1784331,633749175,635541766
661,1793090,635577711,637378801
662,1798499,636414505,638221003
663,1792369,637257077,639057705
664,1798646,638093612,639900462
665,1795017,638935833,640739294
666,1779072,639774831,641562107
667,1806147,640598310,642412512
668,1798739,641448512,643255436
669,1798294,642292418,644098897
670,1804609,643135323,644948118
671,1794813,643984099,645787227
672,1779684,644822134,646610188
673,1791017,645655336,647454408
674,1795368,646490982,648294277
675,1797257,648331332,650136904
676,1798128,649172664,650979014
677,1788461,650015347,651812123
678,1793479,650847401,652648751
679,1792480,651683806,653484489
680,1795647,652521341,654324821
681,1799128,653360728,655167634
682,1825109,654203967,656036873
683,1810146,655074521,656893056
684,1800887,655929148,657738369
685,1778332,656773980,658560459
686,1795054,657596774,659399772
687,1795424,658435883,660239493
688,1797610,660274826,662080324
689,1795276,661116120,662919526
690,1793239,661955267,663756728
691,1780331,662791043,664579244
692,1792887,663624244,665425039
693,1799628,664462391,666270074
694,1799424,665306278,667113813
695,1805869,666149239,667962977
696,1797776,666998774,668804735
697,1799758,667840864,669648770
698,1784868,668683937,670476990
699,1789850,669513250,671311211
700,1799980,670346137,672154153
701,1790646,671190912,672989744
702,1799035,673025114,674832260
703,1795998,673867779,675671870
704,1784628,674707833,676500386
705,1794850,675537034,677339755
706,1791499,676377088,678176438
707,1793442,677212938,679014399
708,1798368,678050973,679857045
709,1794572,678892953,680695673
710,1783165,679730895,681522079
711,1813627,680559190,682380780
712,1800036,681418651,683226834
713,1799480,682263241,684070795
714,1801276,683106814,684915978
715,1798350,684951256,686757606
716,1787924,685793199,687589271
717,1782831,686634456,688426102
718,1794684,687463436,689266360
719,1799998,688303267,690111580
720,1790016,689148580,690946652
721,1808738,689982819,691799891
722,1801035,690835465,692644926
723,1784887,691680871,693474276
724,1799424,692510887,694318533
725,1796368,693355459,695159902
726,1791517,694196735,695996456
727,1820850,695032141,696861065
728,1822813,695900861,697732767
729,1795647,697770915,699575228
730,1804090,698621542,700433966
731,1803961,699472744,701284890
732,1806720,700322539,702137352
733,1805905,701175611,702989887
734,1802850,702026331,703837459
735,1805072,702874903,704687864
736,1787887,703724198,705520233
737,1801202,704557603,706366935
738,1801516,705403879,707213599
739,1797980,706251025,708057338
740,1804054,707095505,708907762
741,1796387,707943892,709748520
742,1783535,709784186,711575629
743,1784128,710621499,712413868
744,1799757,711450886,713258606
745,1798035,712295958,714102086
746,1805905,713138697,714952269
747,1797721,713990066,715795971
748,1796609,714832230,716636691
749,1795294,715671599,717475023
750,1797999,716512412,718318706
751,1800702,717356762,719165593
752,1795184,718202352,720005499
753,1796683,719043276,720848219
754,1806017,719885552,721699532
755,1790276,720737198,722535493
756,1791628,722572197,724371621
757,1803202,723407732,725218730
758,1793795,724256063,726057617
759,1800461,725093432,726902059
760,1799016,725939041,727746057
761,1784850,726782465,728575389
762,1798553,727620648,729427517
763,1808257,728467405,730283885
764,1803609,729322330,731133902
765,1800535,730170642,731979066
766,1794257,731015807,732818379
767,1793647,731855083,733656785
768,1789776,732692007,734489894
769,1804238,734527653,736339633
770,1804257,735377688,737190242
771,1805165,736227372,738040796
772,1803128,737079481,738890831
773,1803165,737926572,739737848
774,1794979,738774459,740577457
775,1820035,739661290,741490121
776,1805016,740528307,742341620
777,1801073,741379286,743188840
778,1796516,742225636,744030338
779,1803591,743067153,744878817
780,1796350,743915669,745720075
781,1790683,744756427,746555166
782,1794405,745592073,747394441
783,1798961,747431034,749238032
784,1811091,748275865,750095197
785,1804442,749133771,750946602
786,1800979,749983788,751792656
787,1801980,750828600,752638932
788,1792313,751675358,753475930
789,1808424,752514782,754331187
790,1801053,753368872,755178297
791,1798406,754215185,756021665
792,1796794,755057535,756862422
793,1797739,755899108,757704735
794,1787221,756741383,758536696
795,1800591,757573196,759381898
796,1795258,759419324,761222693
797,1847536,760258674,762114431
798,1818054,761157079,762983781
799,1808999,762021707,763838668
800,1807072,762875224,764690740
801,1786405,763726907,765521664
802,1806832,764558850,766373885
803,1809017,765412829,767230457
804,1794276,766268624,768071103
805,1802905,767107029,768918157
806,1790035,767954583,769752544
807,1783906,768788562,770580579
808,1793480,769625209,771427225
809,1799850,770465910,772273945
810,1800776,772310890,774119425
811,1800739,773156981,774965645
812,1796202,774003423,775807569
813,1795146,774843514,776646642
814,1787442,775683401,777479158
815,1792072,776515788,778315619
816,1807646,777352601,779168080
817,1793942,778206358,780008245
818,1804906,779045819,780858614
819,1794239,779895151,781697760
820,1788424,780734371,782530906
821,1798924,781568239,783375367
822,1800035,782413663,784221661
823,1792795,784257550,786058234
824,1797813,785094734,786900528
825,1797610,785936158,787741730
826,1780961,786777934,788566858
827,1798905,787602413,789409282
828,1793998,788445948,790247780
829,1815683,789283909,791107648
830,1797239,790145389,791950702
831,1804702,790986535,792799015
832,1805350,791836089,793649235
833,1781924,792685346,794475066
834,1799850,793512289,795320231
835,1797387,794358157,796163674
836,1805702,795200581,797014302
837,1805479,797052042,798865781
838,1798572,797903225,799709594
839,1784239,798746224,800538388
840,1798201,799574481,801380794
841,1801239,800417868,802227162
842,1795776,801264625,803068142
843,1805554,802104475,803918029
844,1794813,802955066,804757620
845,1787628,803794546,805590266
846,1785980,804636729,806430931
847,1792906,805468560,807269466
848,1795683,806305984,808109594
849,40940995,807148279,848097996
850,1902369,848152440,850065605
851,1818795,849109549,850936566
852,1807813,849976121,851791971
853,1811758,850830212,852650062
854,1792480,851689043,853489727
855,1835998,852527727,854371688
856,1813331,853408502,855229797
857,1802647,854268112,856078943
858,1797202,855116239,856921330
859,1797480,855957108,857762736
860,1779350,856799402,858586882
861,1785795,857630900,859424861
862,1812739,858461565,860282637
863,1798832,859318822,861126191
864,1789220,861162024,862959689
865,1791258,861995596,863795113
866,1786146,862831039,864625333
867,1782295,863659907,865450146
868,1789572,864485924,866283496
869,1794591,865319848,867122624
870,1792535,866159402,867960030
871,1797924,866997955,868804546
872,1792239,867840935,869641526
873,1775757,868676507,870460728
874,1794091,869497339,871299800
875,1788702,870335318,872132168
876,1789220,871168242,872965574
877,1789998,873001407,874799331
878,1786535,873834646,875629107
879,1790961,874663496,876462605
880,1807369,875501679,877317233
881,1797090,876355807,878160712
882,1802572,877197305,879007785
883,1800757,878044192,879853116
884,1797035,878889172,880694318
885,1778146,879730244,881516316
886,1792832,880552760,882353370
887,1791165,881389610,883188738
888,1802610,882224886,884035329
889,1792887,883073051,884873790
890,1792332,883910401,885710566
891,1791795,885746251,887545879
892,1795591,886583712,888387432
893,1789535,887424599,889222338
894,1791517,888259227,890058595
895,1795332,889094836,890897964
896,1797239,889934315,891739425
897,1788424,890775702,892571978
898,1783164,891608015,893408069
899,1793202,892444495,894245863
900,1792627,893281493,895082213
901,1793961,894117584,895919674
902,1794535,894955082,896757821
903,1811331,895834821,897654745
904,1784443,897691022,899483206
905,1799442,898520132,900327778
906,1797554,899365722,901170906
907,1795609,900207628,902011126
908,1788350,901047607,902843809
909,1797387,901880161,903685641
910,1788757,902721381,904518176
911,1792442,903554694,905354804
912,1789794,904390933,906188635
913,1785590,905224339,907017911
914,1789536,906053892,907851539
915,1792610,906887465,908688685
916,1780906,907725129,909514146
917,1804850,908550442,910363440
918,1794109,910398903,912200920
919,1788590,911236901,913033307
920,1786535,912068862,913863842
921,1787109,912900120,914695174
922,1779294,913729803,915517209
923,1798387,914553172,916359522
924,1790609,915397096,917195853
925,1790942,916231964,918031073
926,1799387,917067277,918874812
927,1791554,917912201,919712125
928,1786776,918747884,920542697
929,1790276,919579605,921378029
930,1794350,920414732,922217249
931,1794368,922253360,924055710
932,1795369,923091655,924895079
933,1793813,923931486,925733077
934,1782647,924769762,926560334
935,1788683,925596427,927392666
936,1791257,926428258,928227275
937,1794239,927263275,929065402
938,1798943,928101902,929909030
939,1795665,928944586,930748417
940,1785183,929783917,931576878
941,1784128,930622341,932414543
942,1791850,931450913,933251171
943,1793461,932286912,934088576
944,1792702,933124076,934924686
945,1793536,934960871,936762573
946,1781832,935797276,937587089
947,1777850,936630348,938416032
948,1793053,937452143,939253048
949,1789424,938289067,940086491
950,1785647,939122898,940916248
951,1790257,939951489,941749746
952,1779758,940784728,942572337
953,1777553,941608467,943403002
954,1788535,942439206,944235944
955,1790776,943271481,945070535
956,1794757,944106461,945909255
957,1795776,944945107,946748976
958,1787738,946785142,948581122
959,1778961,947625252,949412231
960,1791128,948448676,950247878
961,1796220,949283785,951087839
962,1818128,950125246,951951670
963,1808869,950990559,952807464
964,1793442,951844242,953645925
965,1786016,952681314,954475405
966,1796572,953512016,955316792
967,1793072,954352736,956154198
968,1789443,955189864,956987233
969,1797424,956023399,957828916
970,1791276,956864749,958664081
971,1796739,957698692,959503449
972,1791109,959538820,961337892
973,1792813,960373540,962174371
974,1790627,961210075,963008981
975,1801813,962044258,963853997
976,1791701,962890997,964690718
977,1778925,963726829,965513697
978,1791257,964549419,966348473
979,1787980,965384769,967180749
980,1785980,966216971,968011117
981,1794165,967047191,968849245
982,1792554,967885875,969686354
983,1778591,968721965,970508278
984,1809776,969544334,971362110
985,1792536,971400980,973201423
986,1791887,972238052,974037754
987,1790498,973073606,974872252
988,1789758,973908308,975705750
989,1781813,974741454,976531267
990,1795573,975567823,977371302
991,1804813,976408061,978221300
992,1799831,977258948,979066965
993,1801535,978104687,979914370
994,1793794,978951648,980753461
995,1777942,979788813,981574607
