iter,compute_ns,wake_lag_ns,e2e_ns
143,1797410,20524,1826175
144,1802188,23839,1834638
145,1798280,20461,1826908
146,2052518,20490,2081768
147,1918224,26260,1956113
148,1834891,30149,1874614
149,1834854,21160,1865051
150,1827428,21152,1856617
151,1829039,20866,1858201
152,1829613,20950,1859008
153,1824039,24488,1857157
154,1821984,20721,1850797
155,1870446,24990,1904640
156,1829836,23649,1861818
157,1827076,25890,1861430
158,1828558,20716,1857644
159,1826039,20856,1854950
160,1835465,20736,1864220
161,1826799,20691,1855749
162,1828243,23581,1860213
163,1849336,20869,1878482
164,1867409,22787,1899252
165,1845058,23186,1876836
166,1839854,24520,1872856
167,1837280,20716,1866440
168,1834577,20782,1863321
169,1835595,20626,1864369
170,1841743,20655,1870268
171,1836632,24026,1869009
172,1842336,21036,1871612
173,1841076,20676,1869697
174,1844632,20779,1873615
175,1846817,23187,1878430
176,1866298,21161,1895440
177,1848242,22023,1878321
178,1863539,21533,1893202
179,1876354,22322,1907009
180,1918649,25471,1953065
181,1888243,23574,1920242
182,1869669,23565,1901438
183,1893964,21780,1924133
184,1867817,24262,1901004
185,1864298,22383,1894830
186,1854761,26356,1888895
187,1849094,18256,1875332
188,1853058,22118,1882879
189,1850113,23841,1881991
190,1866446,21722,1896131
191,1846577,23325,1877771
192,1896946,23557,1928670
193,1869187,24576,1902875
194,1859576,22309,1890200
195,1852372,22356,1883044
196,1852651,21645,1882832
197,1845650,20340,1873990
198,1851224,24008,1883472
199,1858428,22055,1888724
200,1849021,23584,1880901
201,1871965,21224,1901392
202,1850336,22465,1881393
203,1846465,22216,1876867
204,1846225,20671,1874988
205,1850595,21163,1879906
206,1859946,21322,1889323
207,1855817,23526,1887713
208,1850910,21388,1880483
209,1847947,22787,1878864
210,1852928,20650,1882115
211,1841354,23465,1873041
212,1844280,20735,1873237
213,1844095,20653,1872951
214,1840373,20737,1869091
215,1845558,20359,1873916
216,1847632,23896,1879602
217,1843150,23481,1874761
218,1838669,20861,1867345
219,1840761,20872,1869596
220,1841836,23632,1873301
221,1861724,20846,1890755
222,1849873,21504,1880043
223,1848205,21385,1877758
224,1865687,22877,1896712
225,1854688,22600,1885694
226,1850725,20758,1879890
227,1846484,21547,1876456
228,1847891,22427,1878318
229,1850446,22947,1881541
230,1889391,21994,1920403
231,1859391,23227,1891117
232,1848410,21348,1878295
233,1851928,23025,1883360
234,1850205,24822,1883157
235,1847854,21888,1877983
236,1851540,20824,1880623
237,1864854,21853,1894948
238,1846613,22909,1877949
239,1865835,21568,1895588
240,1845243,22023,1875803
241,1845113,24015,1877239
242,1845058,24155,1877638
243,1844262,24007,1876639
244,1843002,21647,1872520
245,1843669,20806,1872586
246,1845762,20946,1874948
247,1843799,23798,1875726
248,1847317,21031,1876237
249,1843150,21893,1872877
250,1846076,20922,1874961
251,1843317,20969,1872268
252,1838946,23155,1870065
253,1842595,20999,1871668
254,1837483,20824,1866382
255,1835076,20779,1864096
256,1837595,23261,1868986
257,1838613,20735,1867663
258,1841613,20504,1870099
259,1840669,20792,1869572
260,1838076,21099,1867249
261,1836761,23470,1868509
262,1839224,20869,1868112
263,1837965,21028,1867382
264,1844040,20760,1872911
265,1839669,23539,1871578
266,1837743,20957,1867218
267,1854428,20763,1883080
268,1850521,21977,1880850
269,1839650,20617,1868453
270,1844335,23674,1876361
271,1841132,22906,1872205
272,1837854,20713,1866919
273,1841761,20483,1870485
274,1839094,24317,1871596
275,1840391,20512,1869199
276,1844336,20800,1873321
277,1836761,20885,1866165
278,1838299,20691,1867268
279,1840854,23655,1872602
280,1840743,20740,1869519
281,1839465,20639,1868363
282,1845373,20575,1874225
283,1839484,24280,1871800
284,1863502,20920,1892440
285,1870298,24152,1903487
286,1847724,24200,1880442
287,1840484,21506,1870379
288,1843040,24451,1875805
289,1843299,24295,1876390
290,1836521,22102,1867085
291,1843854,20612,1872447
292,1838020,24354,1870670
293,1835354,20586,1863922
294,1843040,20597,1871784
295,1839077,20570,1868016
296,1839354,20377,1867953
297,1835651,23118,1867009
298,1840224,20721,1868927
299,1839650,20620,1868252
300,1837521,20631,1866040
301,1837169,23242,1868078
302,1835095,20642,1863644
303,1838669,20615,1867413
304,1844428,20255,1872738
305,1844280,20617,1873471
306,1839984,23396,1871101
307,1838854,20647,1867593
308,1839891,20731,1868696
309,2003167,20760,2032427
310,2159629,114464,2285481
311,2210665,36197,2264677
312,2172610,27041,2212225
313,2245999,30514,2292642
314,2166592,32580,2215764
315,2187259,294097,2493744
316,2214647,30647,2257423
317,2209258,32101,2255582
318,2163240,28816,2205722
319,2185944,259333,2457184
320,2228165,28808,2270122
321,2172629,28263,2215614
322,2208610,38292,2264161
323,2227369,32154,2273671
324,2199888,333356,2546318
325,2200221,31943,2247645
326,2151647,30694,2194693
327,2218943,28982,2262647
328,2082018,317869,2411277
329,1924224,27475,1962624
330,1915316,25930,1949968
331,1907816,24884,1942145
332,1867576,24358,1900323
333,1883187,24803,1916490
334,1904779,22850,1936537
335,1891354,23787,1924788
336,1878817,25334,1912651
337,1864205,24687,1897522
338,1848447,20604,1877421
339,1865335,21763,1895394
340,1849632,22736,1881034
341,1876983,23024,1908026
342,1876094,25729,1910545
343,1861224,25406,1895056
344,1847077,25731,1880881
345,1860631,21649,1890577
346,1847187,25724,1881374
347,1846317,22456,1877106
348,1847151,21059,1875987
349,1849595,23421,1881201
350,1844798,22487,1875230
351,1845965,23562,1877675
352,1843206,23221,1874630
353,1849113,21064,1878159
354,1860242,24408,1892873
355,1845891,24483,1878337
356,1866465,21438,1896106
357,1846409,22152,1877117
358,1856354,21218,1885812
359,2326480,18987,2354485
360,1863872,404225,2276931
361,1847577,24665,1880426
362,1844614,21564,1874585
363,1842836,20704,1871614
364,1840854,23742,1872800
365,1840687,20734,1869625
366,1845836,20707,1874709
367,1841521,20606,1870368
368,1835373,20487,1864582
369,1840168,23858,1872490
370,1838410,20683,1867315
371,1839836,20768,1868825
372,1841132,20760,1870002
373,1838687,23094,1869651
374,1838354,20826,1867217
375,1838447,20670,1867117
376,1836743,20477,1865071
377,1845132,20691,1874026
378,1835447,24006,1867601
379,1851854,20554,1880333
380,1852114,21768,1882640
381,1841724,20741,1870780
382,1844910,23483,1876762
383,1845317,22567,1876051
384,1846021,23448,1877839
385,1843113,23273,1874627
386,1839983,20839,1868859
387,1836002,23395,1867712
388,1844928,20943,1874278
389,1846058,21601,1876140
390,1844280,22722,1875354
391,1839650,23557,1871448
392,1839410,20882,1868421
393,1844725,20614,1873283
394,1836872,20791,1865793
395,1840335,20635,1869304
396,1842983,23247,1874545
397,1840058,21776,1870056
398,1837558,20694,1866381
399,1856520,20797,1885928
400,1862928,23094,1894799
401,1851113,23048,1882495
402,1844632,21540,1874468
403,1855113,22014,1885127
404,1840650,20431,1869007
405,1841761,23154,1872804
406,1844836,20850,1873630
407,1842077,21064,1871214
408,1840743,20778,1869632
409,1840243,23797,1872244
410,1842113,20771,1870661
411,1840169,20670,1868635
412,1846910,20939,1876127
413,1839151,20987,1868230
414,1835558,23728,1867490
415,1841354,20646,1870000
416,1835132,20675,1863733
417,1860409,20574,1889335
418,1842947,23482,1874892
419,1839724,21641,1869587
420,1840224,20577,1868690
421,1835354,20791,1864164
422,1835909,20653,1864693
423,1839947,23580,1871841
424,1844114,20776,1872759
425,1835391,20638,1863973
426,1834409,20519,1863428
427,1839354,23501,1871392
428,1838132,20974,1867606
429,1845799,20744,1874672
430,1837058,21124,1866367
431,1836372,20598,1865118
432,1836261,23765,1868249
433,1838706,20683,1867315
434,1837483,20786,1866158
435,1842372,20870,1871446
436,1842446,23186,1873614
437,1840688,20770,1868976
438,1838243,20429,1866709
439,1839558,20884,1868108
440,1838206,20690,1866878
441,1839021,23802,1870897
442,1840928,20738,1869815
443,1833595,20564,1862029
444,1836169,20685,1864558
445,1832798,23593,1864447
446,1860039,21252,1889624
447,1845651,21707,1875320
448,1840743,21828,1870775
449,1841780,20727,1870729
450,1840743,23635,1872971
451,1836428,20757,1865203
452,1841058,20527,1869510
453,1837206,20667,1865650
454,1852131,23630,1883614
455,1852873,23696,1885050
456,1845983,22410,1876412
457,1837947,21698,1867793
458,1848484,20579,1877618
459,1845150,23839,1877360
460,1844428,22053,1874518
461,1839724,20712,1868362
462,1834354,20685,1863354
463,1839650,23334,1871095
464,1845077,20733,1873717
465,1841132,20743,1869783
466,1839094,20995,1868163
467,1833484,20579,1861729
468,1836946,23135,1867878
469,1841150,20905,1869888
470,1851391,24637,1884269
471,1843835,22703,1874705
472,1838614,23852,1870299
473,1838614,20715,1867346
474,1838020,20484,1866708
475,1846077,20735,1874404
476,1839706,20634,1868100
477,1846428,23450,1877804
478,1839279,22479,1869481
479,1835521,20489,1863936
480,1836539,20592,1865131
481,1836965,22889,1867780
482,1840094,20455,1868476
483,1840946,20836,1869431
484,1836650,20420,1864848
485,1840502,20560,1868877
486,1835187,23135,1866322
487,1846095,20812,1874796
488,1842928,21952,1872843
489,1841261,20703,1869854
490,1837224,22908,1868114
491,1838076,20622,1866754
492,1863168,20651,1892356
493,1847261,22309,1877533
494,1843391,22727,1874155
495,1839872,24376,1872174
496,1838798,21516,1868222
497,1842632,20489,1871213
498,1842224,20574,1870890
499,1837891,23926,1869910
500,1839132,20696,1867865
501,1836595,20836,1865542
502,1840651,20642,1869404
503,1836058,20319,1864322
504,1846651,23505,1878359
505,1835354,23886,1867499
506,1841002,20508,1869602
507,1841039,20611,1869724
508,1835946,22926,1866928
509,1838743,20548,1867439
510,1841762,20539,1870671
511,1842169,20883,1870848
512,1870817,20653,1899932
513,1844113,24246,1876600
514,1842743,22664,1873518
515,1910649,21045,1941453
516,1861539,23796,1893816
517,1850947,24482,1883706
518,1848446,22344,1878920
519,1844484,20836,1873597
520,1846040,20605,1874811
521,1848909,20764,1877988
522,1839909,23727,1871711
523,1842298,20719,1871203
524,1843540,20896,1872417
525,1844392,20555,1873075
526,1854373,22519,1885280
527,1855262,21788,1885772
528,1846354,21187,1876060
529,1860465,20994,1889663
530,1845243,20671,1874599
531,1847613,23690,1879618
532,1857076,21016,1886425
533,1851428,20137,1880176
534,1846410,22240,1876724
535,1842502,23222,1874002
536,1844502,20770,1873642
537,1844391,20984,1873578
538,1864799,20716,1894089
539,1848484,24301,1881469
540,1896983,24690,1929914
541,1854336,23627,1886629
542,1854021,21748,1883972
543,1858780,21684,1888501
544,1852854,23759,1884854
545,1852836,21269,1882734
546,1845002,22761,1875800
547,1844039,23790,1876107
548,1846354,20930,1875154
549,1844484,23986,1876747
550,1848150,20663,1876795
551,1838039,22377,1868416
552,1842409,20888,1871204
553,1840317,23240,1871983
554,1843373,20621,1871956
555,1844058,20576,1872633
556,1842484,20734,1871218
557,1837817,20689,1866580
558,1839373,23393,1870803
559,1835576,20496,1864128
560,1828392,20506,1856972
561,1869391,20628,1898685
562,1848354,23888,1880964
563,1845799,22250,1875974
564,1846483,22205,1876725
565,1841688,21493,1871310
566,1849391,20577,1877912
567,1851113,23300,1882802
568,1843280,22107,1873590
569,1842040,20598,1870675
570,1839002,20683,1867796
571,1838613,22739,1869297
572,1842243,20786,1871196
573,1843428,20630,1871984
574,1839576,20677,1868087
575,1846002,20669,1874634
576,1840595,23281,1871857
577,1846391,20865,1875182
578,1839613,20672,1868322
579,1846058,20590,1874888
580,1842150,24090,1874259
581,1844835,20823,1873695
582,1837316,20537,1865909
583,1835410,20621,1863790
584,1835965,20706,1864597
585,1837317,23929,1869283
586,1841261,20643,1869737
587,1836854,20542,1865340
588,1836558,20700,1865258
589,1842946,23997,1875073
590,1839835,20804,1868751
591,1840447,20777,1869316
592,1838594,20621,1866993
593,1838113,20742,1866837
594,1835317,22947,1866004
595,1835021,20772,1863718
596,1839669,20301,1868136
597,1836261,20607,1864517
598,1835762,22627,1866573
599,1836983,20637,1865602
600,1835188,20332,1863427
601,1841169,20546,1869697
602,1839243,20594,1867725
603,1839984,23706,1871652
604,1859057,20623,1887625
605,1847891,21411,1877654
606,1861242,22625,1892312
607,1867891,22996,1899702
608,1851002,19896,1879694
609,1843020,22073,1873112
610,1846798,20435,1875326
611,1840539,20760,1869521
612,1839076,23798,1870911
613,1839909,20604,1868829
614,1846076,20726,1874487
615,1843261,20569,1871720
616,1849243,23774,1881053
617,1842928,22191,1873323
618,1841187,20591,1869648
619,1841984,20860,1870659
620,1841002,20630,1869669
621,1839391,23705,1870910
622,1841761,20511,1870069
623,1840021,20614,1868449
624,1860909,20643,1889367
625,1853391,23255,1885312
626,1840298,23154,1871749
627,1846928,20849,1875611
628,1857280,22156,1887695
629,1839632,21426,1869280
630,1881409,23519,1913280
631,1859816,24529,1892883
632,1844965,21854,1874893
633,1841409,22124,1871848
634,1843780,25236,1877330
635,1838946,24746,1871674
636,1843780,20867,1872629
637,1843151,20693,1872250
638,1844891,20555,1873816
639,1843150,23963,1874780
640,1842928,20973,1871864
641,1847002,20743,1875726
642,1852521,21420,1882051
643,1847576,23476,1879552
644,1857687,21209,1887118
645,1846928,19960,1875350
646,1840336,23637,1872102
647,1868872,20647,1897445
648,1848669,23499,1880427
649,1839724,24176,1872104
650,1834909,20576,1863152
651,1838909,20697,1867403
652,1835372,23309,1866663
653,1883279,20689,1911802
654,1858576,23700,1891035
655,1848020,22451,1878712
656,1844817,20720,1874037
657,1932723,23999,1965315
658,2221684,30250,2272174
659,2130019,27834,2169778
660,2164296,29567,2208992
661,2191036,257454,2460842
662,2602459,35004,2653277
663,2473829,43366,2539844
664,2462127,46376,2528076
665,2171296,30590,2215737
666,2230851,260756,2503532
667,2560811,41546,2619171
668,2174888,44500,2236333
669,1993797,26437,2031123
670,2046278,90770,2146548
671,2044963,26374,2082503
672,2070945,23754,2106940
673,2027482,25228,2063876
674,2022038,24275,2057424
675,2128296,130701,2275367
676,2157351,26027,2196526
677,2103907,23759,2139055
678,2019445,37844,2068974
679,1908057,131232,2048419
680,1995334,35003,2040781
681,2226183,29680,2271715
682,2025834,39227,42577255
683,2370164,39646440,117771096
684,2208610,115825688,118111020
685,1973927,115170834,117197594
686,2024445,114254871,116348074
687,2000815,113403926,115482074
688,2024074,113539370,115614833
689,1987186,112671980,114711407
690,1979409,111767202,113808962
691,1966168,110862573,112890055
692,1972075,109940110,111960073
693,1952631,110013202,112013499
694,1974705,109065258,111102629
695,1967483,108155702,110188555
696,1957686,107239406,109246462
697,1951093,107296999,109294314
698,1937890,106345814,108341741
699,1954705,105390833,107406519
700,1957594,104456777,106463037
701,1955723,103515148,105517000
702,1936409,103566074,105562408
703,1949390,102612908,104621816
704,1948501,101674112,103669686
705,1944964,100721575,102713964
706,1939538,100765334,102764502
707,1931908,99814075,101806854
708,1950279,98855409,100853095
709,1950038,97905761,99903873
710,1957001,96960372,98977336
711,1958538,97029798,99050836
712,1940834,96102187,98089429
713,1931279,95139521,97118892
714,1950372,94168688,96176707
715,1970686,94229799,96264189
716,1955723,93319225,95323282
717,1946334,92377485,94369745
718,1938131,91421152,93422338
719,2429108,90471985,92967926
720,1983112,91017889,93048945
721,1932149,90101981,92092241
722,1942408,89140593,91144927
723,1968297,88193519,90209056
724,1967131,88262704,90278205
725,1938075,87333408,89331686
726,1946260,86383445,88393409
727,1943390,85443779,87435409
728,1934279,84487001,86467206
729,1936482,84517372,86518910
730,1965650,83567280,85594891
731,1942538,82646835,84637003
732,1938871,81690447,83677336
733,1940816,81728336,83726485
734,1943594,80778892,82784392
735,1947205,79837595,81832467
736,1945890,78882725,80875948
737,1943057,77926781,79929652
738,1950668,77980596,79990615
739,1948686,77041152,79035690
740,1952371,76088060,78085838
741,1985019,75136653,77183838
742,1947372,75236430,77246820
743,1946686,74297838,76292116
744,1970056,73342449,75361690
745,1954575,72416820,74432283
746,1950093,71485079,73498376
747,1943353,71549857,73540358
748,1925483,70592802,72568377
749,1928890,69617635,71612507
750,1967297,68661488,70690692
751,1963057,68740376,70751173
752,1946520,67805377,69798637
753,1936353,66850358,68846841
754,1944575,65896618,67903489
755,1947575,64952137,66946582
756,1946705,64995526,66991101
757,1964223,64039897,66063138
758,1958908,63114989,65136453
759,1949612,62187545,64185897
760,1935168,62235804,64216527
761,1948816,61267842,63274972
762,1944353,60324953,62331380
763,1946112,59379990,61373176
764,1940002,58422842,60408880
765,1946279,58458343,60461066
766,1946390,57513491,59519899
767,1939612,56572658,58558159
768,1942075,55611010,57599993
769,1931946,55652751,57645011
770,1965890,54735029,56766252
771,1968298,53820455,55836233
772,1942650,52892196,54880845
773,1973335,51935752,53969604
774,1958778,52024789,54046234
775,1935594,51099529,53082493
776,1926372,50132493,52104197
777,1950594,49152178,51160883
778,1966593,49215086,51245660
779,1940482,48298438,50286698
780,1924724,47338920,49310384
781,1926557,46359031,48343921
782,1957927,45393402,47415551
783,1948630,45463884,47460273
784,1956242,44511976,46526440
785,1949834,43579088,45591570
786,1947594,42644662,44641329
787,1940408,42691347,44677033
788,1946538,41731237,43733534
789,1944445,40785089,42792034
790,1946223,39841922,41834201
791,1961353,38884089,40893534
792,1933650,38945904,40936960
793,1961778,37985590,40008553
794,1954390,37060812,39061868
795,1947798,36114571,38108498
796,1940428,36159924,38158535
797,1945687,35207461,37213313
798,1962445,34261350,36271202
799,1968520,33323869,35340203
800,1947816,32393924,34401240
801,1945316,32451332,34456351
802,1933113,31506795,33488500
803,1948001,30540332,32536981
804,1968186,29592481,31620870
805,1953538,29675333,31691444
806,1965353,28742870,30755130
807,1954297,27807685,29808482
808,1933408,26862315,28857334
809,1942242,25905537,27907371
810,1942816,25954760,27942131
811,1945946,24996945,26988316
812,1947649,24043075,26049261
813,1934835,23103612,25099817
814,1942871,23150316,25139039
815,1941335,22191613,24180428
816,1948650,21229613,23234910
817,1978093,20290484,22332095
818,1957464,19387558,21391169
819,1928761,19443317,21419911
820,1941093,18469855,20467244
821,1940464,17516855,19519707
822,1951946,16568040,18566874
823,1964075,16617985,18630467
824,1945686,15685522,17689504
825,1942168,14740633,16746060
826,1959353,13794874,15800671
827,1957964,12854930,14859375
828,1945594,12910412,14914820
829,1953872,11963875,13976579
830,1966390,11025005,13039302
831,1946890,10090783,12085765
832,1949816,10138320,12144691
833,1964557,9196968,11222395
834,1957705,8273765,10277117
835,1933372,7327783,9308136
836,1948001,6356506,8364729
837,1958057,6412321,8433618
838,1966816,5485692,7499970
839,1950168,4552895,6549822
840,1947427,3602933,5608952
841,1945075,3663155,5670304
842,1946927,2722303,4718489
843,1969019,1768896,3785452
844,1939612,841174,2839897
845,1948853,26062,2038063
846,1947464,94173,2089137
847,1942353,24147,2027240
848,1951724,23139,2038139
849,1968704,23020,2040335
850,1946594,93853,2088094
851,1964205,24975,2049901
852,1955038,23930,2041264
853,1967205,24162,2041311
854,1955334,23969,2027266
855,1923149,79043,2063007
856,1984575,23758,2071906
857,1969909,23824,2042676
858,1958779,23352,2031427
859,1931946,82945,2074631
860,1962612,23530,2052531
861,1985760,23540,2057133
862,1962871,23477,2035774
863,1933390,22857,2016043
864,1951483,66228,2079784
865,1966631,23702,2037313
866,1941316,23619,2012639
867,1948020,23704,2030982
868,1978575,87426,2128926
869,1970390,23826,2042863
870,1950335,23429,2023448
871,1959556,22865,2041384
872,1952113,23931,2039357
873,1934335,90005,2071247
874,1969853,23460,2043368
875,1949779,23526,2032971
876,1956687,23611,2043574
877,1933168,93611,2071778
878,1972760,23251,2044733
879,1944631,23262,2027892
880,1975001,23753,2062902
881,1956723,23134,2027320
882,1936594,77579,2059061
883,2064148,22979,2164608
884,2087148,24878,2185358
885,2019408,24832,2100184
886,2006260,156962,2215628
887,2021315,24029,2112917
888,2029186,24909,2124594
889,2066389,24234,2150253
890,2004557,23467,2081189
891,2026741,141467,2234855
892,2059463,24330,2154478
893,2010722,24322,2088877
894,2029408,24054,2105054
895,1992242,165461,2223424
896,1969816,24547,2059917
897,1968704,22946,2041058
898,1962964,23623,2035272
899,1956353,29207,2046115
900,1935575,99133,2097615
901,1982167,24052,2055904
902,1967723,23062,2039544
903,1960019,23572,2044739
904,1936612,96406,2095869
905,1972408,23694,2045065
906,1969205,22853,2040427
907,1965927,22974,2050048
908,1952038,23503,2040855
909,1951519,91669,2089911
910,1979835,23699,2052644
911,1940594,23580,2026284
912,1942298,24108,2030572
913,1972760,86701,2107757
914,1960076,23804,2042712
915,1938909,22944,2051889
916,1985205,23899,2060640
917,1965334,23539,2039262
918,1925520,89761,2074188
919,1972594,23383,2060680
920,1964278,23005,2036912
921,1956149,24200,2029127
922,1920965,81589,2060405
923,1959668,23970,2048600
924,1954613,23388,2025537
925,1957705,23491,2028047
926,1950686,23686,2033872
927,1933539,83501,2075298
928,1961779,24549,2033975
929,1971334,23300,2043893
930,1963927,23199,2049755
931,1943205,99329,2101181
932,1998297,23321,2073173
933,1955613,22905,2028313
934,1941649,23879,2024639
935,1968483,23019,2055167
936,1943001,108537,2099890
937,1941797,23363,2012401
938,1946334,22984,2028392
939,1962167,22865,2048828
940,1933242,100198,2081032
941,1963501,23654,2034580
942,1938649,23164,2021424
943,1949798,23063,2037563
944,1961687,23277,2032481
945,1930186,85499,2063056
946,1957131,24177,2043159
947,1963909,23761,2051817
948,1955094,23919,2027846
949,1920427,81364,2048291
950,1957575,26060,2042616
951,1961927,22941,2050608
952,1954501,23266,2027303
953,1937834,24554,2008647
954,1954371,63980,2078462
955,1981242,23657,2066917
956,1955668,22779,2027353
957,1957372,22844,2027753
958,1947334,82900,2091308
959,1956427,23059,2043411
960,1938427,25255,2012459
961,1951668,22654,2022673
962,1962186,23460,2047720
963,1941797,99108,2102109
964,1967945,23730,2039916
965,1953224,23648,2025612
966,1965927,22584,2048122
967,1945279,101269,2107215
968,1970889,23206,2044336
969,1943834,23606,2017365
970,1984723,23931,2069246
971,1964871,23941,2052775
972,1937575,103126,2087164
973,1975409,29822,2053286
974,1954075,23166,2038074
975,1946594,23509,2035491
976,1939909,84806,2069936
977,1978852,24317,2063391
978,1972538,24179,2059975
979,1951372,23837,2023819
980,1958112,23199,2028570
981,1948427,83551,2092070
982,1957001,23692,2046414
983,1958557,23128,2030980
984,1969890,23601,2043231
985,1934038,96545,2091268
986,1957112,23242,2044501
987,1953964,24141,2025141
988,1951964,23521,2022559
989,1941409,22680,2023014
990,1931187,74587,2069310
991,1979131,23968,2051765
992,1945501,23627,2017535
993,1955094,24470,2040675
994,1944927,92489,2102119
995,1976853,23648,2051519
996,1981834,23232,2055029
997,1955575,23835,2041558
998,1942002,23364,2031309
999,1960427,79642,2087235
1000,1965686,23375,2038450
1001,1932242,23441,2017238
1002,1957149,23544,2042952
1003,1967519,98488,2112803
1004,1959020,23592,2032000
1005,1944205,23639,2027806
1006,1950242,22538,2036279
1007,1974464,23715,2048567
1008,1930242,101548,2080697
1009,1960445,23559,2043430
1010,1958723,23977,2047718
1011,1958760,23950,2031414
1012,1936260,83043,2064507
1013,1964779,23683,2050054
1014,1960798,23657,2048509
1015,1951853,24056,2023408
1016,1953630,23770,2025696
1017,1942668,76159,2076696
1018,1965075,23984,2052318
1019,1957501,23828,2028958
1020,1947871,23801,2018802
1021,1925038,70227,2054265
1022,2010297,24108,2103219
1023,1973464,24193,2046526
1024,1996445,22907,2069740
1025,1972927,23769,2059269
1026,1935668,115509,2112251
1027,1961020,22965,2034984
1028,1952871,23383,2023717
1029,1958630,22819,2042745
1030,1953890,96578,2112541
1031,1954131,23385,2026738
1032,1954612,23062,2025248
1033,1965593,23443,2051110
1034,1953520,23453,2041898
1035,1930057,93453,2069713
1036,1990668,24019,2062279
1037,1955038,23845,2040956
1038,1958779,23818,2048615
1039,1939631,98022,2082874
1040,1974556,24310,2060144
1041,1953464,23117,2038525
1042,1964538,23812,2038905
1043,1945483,24600,2019119
1044,1939927,69656,2068805
1045,1968038,23259,2057204
1046,1956315,23640,2028418
1047,1944890,23039,2014855
1048,1949001,69076,2075744
1049,1975408,23606,2063939
1050,1942575,23375,2015135
1051,1968001,23330,2039904
1052,1962908,23544,2046285
