iter,compute_ns,wake_lag_ns,e2e_ns
94,1701383,22181,1732007
95,1704882,20300,1733366
96,1699993,20197,1728504
97,1707973,20334,1736770
98,1713788,21305,1743628
99,1708751,22261,1739492
100,1702975,19991,1731594
101,1706049,20573,1734675
102,1743856,20136,1772065
103,1712491,22277,1742970
104,1720657,20285,1749532
105,1712177,20181,1740579
106,1730636,20171,1758898
107,1722860,20586,1751944
108,1716879,22430,1747512
109,1714287,20086,1742687
110,1727600,20390,1756211
111,1724878,20472,1753867
112,1722860,22539,1753915
113,1720879,19973,1749035
114,1719638,19925,1748043
115,1723767,20136,1752161
116,1729081,20385,1757946
117,1727841,21859,1757883
118,1730636,20237,1759372
119,1728433,20115,1756713
120,1730748,20160,1759147
121,1733710,22578,1764250
122,1744893,20735,1774070
123,1742171,20187,1770246
124,1735228,20454,1763829
125,1741893,20554,1770779
126,1742078,22343,1772439
127,1743357,20407,1772150
128,1838745,20526,1867214
129,1754113,20552,1783275
130,1750614,22285,1781268
131,1746929,20330,1774980
132,1749225,20542,1777988
133,1793939,20512,1823505
134,1762853,20372,1791649
135,1758409,22587,1789086
136,1763278,20261,1792112
137,1765907,20121,1794305
138,1758242,20332,1786703
139,1765519,22343,1796175
140,1772813,20444,1801386
141,1780146,20267,1808485
142,1768721,20237,1797272
143,1768463,20467,1797465
144,1770554,22849,1801846
145,1770907,20209,1799243
146,1772647,20161,1800880
147,1772277,20317,1800999
148,1766925,22439,1797826
149,1772832,20299,1801407
150,1777072,20418,1805673
151,1780053,20240,1808421
152,1777238,20285,1805337
153,1779849,22185,1810014
154,1782312,20156,1810485
155,1781108,20108,1808826
156,1782923,20171,1811148
157,1781608,22497,1812233
158,1785015,20098,1813056
159,1782904,20161,1811268
160,1793347,20076,1821551
161,1804677,20380,1833557
162,1796569,23002,1827606
163,1804881,21862,1834872
164,1794772,20777,1823882
165,1828266,20322,1856291
166,1803197,23444,1834899
167,1804270,20082,1832388
168,1799975,20349,1828212
169,1804529,21301,1833922
170,1803901,20235,1832060
171,1801660,22005,1831553
172,1803141,20347,1831375
173,1802067,20169,1830087
174,1808270,20862,1837519
175,1805104,22355,1835346
176,1813751,20085,1841741
177,1808936,20167,1837213
178,1812473,20341,1840646
179,1841393,20367,1870407
180,1823026,23304,1854421
181,1821582,20720,1850560
182,1824452,20394,1853345
183,1816472,21032,1845817
184,1815250,22580,1845995
185,1822656,20384,1851224
186,1816713,20873,1845584
187,1819156,20159,1847647
188,1812714,20296,1841267
189,1813954,22381,1844334
190,1824860,20408,1853321
191,1818657,20916,1847978
192,1813694,20164,1842061
193,1811566,21638,1841443
194,1812417,20220,1840765
195,1810344,19969,1838218
196,1812047,20180,1840411
197,1810621,20244,1838919
198,1814176,22643,1844892
199,1820323,20300,1848769
200,1811566,20159,1839686
201,1812566,20019,1840897
202,1809399,22770,1840427
203,1811843,20168,1839954
204,1804937,20138,1832907
205,1806622,20202,1835007
206,1808492,20080,1836607
207,1807807,22368,1838063
208,1815046,20228,1843329
209,1813880,20069,1841948
210,1817176,20225,1845362
211,1807418,21644,1837153
212,1806826,20189,1835087
213,1810325,19993,1838724
214,1810028,20241,1838694
215,1811121,20194,1839517
216,1830266,22019,1860135
217,1820730,20305,1849553
218,1812269,20257,1840432
219,1805881,20173,1834126
220,1809010,21924,1838767
221,1807233,20284,1835479
222,1814231,20162,1842170
223,1807974,20300,1836198
224,1809214,20122,1837372
225,1839134,22411,1869673
226,1820027,20215,1848574
227,1821934,20427,1850341
228,1813677,20231,1841813
229,1820415,21520,1849823
230,1815602,20157,1843610
231,1809807,20221,1838303
232,1816120,20025,1844421
233,1813750,20070,1841855
234,1810695,22118,1840774
235,1812250,19904,1840134
236,1811788,20189,1840012
237,1810399,20104,1838742
238,1810529,22023,1840309
239,1809325,20253,1837632
240,1806863,20150,1835011
241,1809973,20268,1838203
242,1809010,20109,1837174
243,1809659,22139,1840018
244,1811603,20221,1839896
245,1812473,20007,1840496
246,1809695,20218,1837838
247,1809436,22414,1839719
248,1808251,20200,1836598
249,1811936,20300,1840087
250,1811621,20142,1839502
251,1804529,20020,1832474
252,1808029,22253,1838299
253,1811158,19983,1839047
254,1824341,20121,1852404
255,1814639,20924,1843951
256,1805492,22639,1836315
257,1804234,20203,1832731
258,1807103,20248,1835312
259,1810880,20330,1839190
260,1810048,20023,1837957
261,1813195,22052,1843653
262,1805363,20134,1833736
263,1803400,20179,1831818
264,1805974,19927,1834141
265,1805567,22013,1836040
266,1809510,20058,1837622
267,1805807,20065,1833927
268,1802105,20166,1830565
269,1805530,20044,1833757
270,1809918,22907,1840804
271,1881293,21526,1912113
272,1824452,23107,1856169
273,1822730,20301,1851455
274,1813658,23015,1844672
275,1821897,20431,1850401
276,1816361,20514,1845188
277,1816676,20393,1845178
278,1811418,20216,1839484
279,1807844,22653,1838477
280,1815842,20162,1844040
281,1814065,20189,1842438
282,1817194,20512,1845724
283,1810158,22246,1840384
284,1812899,20347,1841208
285,1814973,20152,1843345
286,1810196,20290,1838984
287,1808307,20076,1836345
288,1804364,22347,1834912
289,1810491,20263,1839105
290,1812028,20049,1840243
291,2156316,20520,2187686
292,2108473,234418,2354203
293,2146058,26521,2187428
294,2204307,27344,2247314
295,2202437,27908,2247341
296,2129431,26287,2169401
297,2127210,246905,2387057
298,2139819,31454,2186992
299,2217379,26964,2262968
300,2187403,29379,2231390
301,2137801,284435,2435030
302,2182107,27251,2225078
303,2209565,31870,2258895
304,2190401,27676,2232112
305,2208454,25610,2247265
306,2130265,325732,2467976
307,2135986,25982,2177484
308,2226635,27490,2268864
309,2108565,30868,2154968
310,1926674,219178,2156887
311,1855705,23908,1889723
312,1848114,22621,1880159
313,1860816,21167,1891055
314,1845504,25322,1879936
315,1881868,23779,1915052
316,1842671,22732,1874605
317,1830969,22740,1862338
318,1838949,22267,1870456
319,1817324,23853,1849842
320,1812622,20325,1841259
321,1814121,20481,1842934
322,1812677,20268,1841295
323,1812306,20591,1841359
324,1805734,22713,1836853
325,1809159,20500,1838546
326,1804474,20268,1833018
327,1810751,20220,1839507
328,1808900,22250,1839222
329,1829729,20444,1859486
330,1821304,20767,1850404
331,1817806,20405,1846765
332,1813418,20155,1841959
333,1815584,22277,1846415
334,1813991,20267,1842572
335,1810381,20054,1838729
336,1808770,20025,1837293
337,1811548,22314,1842341
338,1810640,20156,1839517
339,1815102,20017,1843339
340,1811880,20303,1840885
341,1842893,20089,1871518
342,1814251,23767,1846275
343,1810510,20220,1838951
344,1814158,20451,1842829
345,1809604,20255,1837987
346,1811770,21897,1841942
347,1809307,20257,1837729
348,1808215,20043,1836331
349,1807085,20107,1835210
350,1806919,20356,1835329
351,1806751,22479,1837563
352,1809510,20432,1838089
353,1809769,20255,1838153
354,1813139,20190,1841606
355,1813714,21960,1843691
356,1811955,20488,1840793
357,1809510,20311,1838227
358,1803327,20023,1831663
359,2278089,20291,2307452
360,1824434,354665,2187968
361,1812288,22884,1843467
362,1814102,20208,1842605
363,1850503,21068,1881088
364,1821860,23339,1853864
365,1813029,20385,1841690
366,1828562,20801,1857954
367,1824359,20272,1853334
368,1818657,20965,1848010
369,1812288,22458,1842986
370,1812436,20227,1840883
371,1811565,20531,1840614
372,1811547,20058,1839585
373,1810806,22607,1841782
374,1807826,20301,1836403
375,1807751,20346,1836559
376,1807604,20410,1836068
377,1812270,20344,1840390
378,1807826,22559,1838680
379,1811658,20531,1839873
380,1810288,20262,1839048
381,1813621,20270,1842038
382,1808196,22393,1838347
383,1810973,20290,1839133
384,1806900,20002,1834938
385,1809677,20381,1837927
386,1807863,20241,1835955
387,1809048,22475,1839373
388,1811788,20039,1839863
389,1808585,20511,1837020
390,1809233,20019,1837454
391,1805715,22475,1836170
392,1808529,20391,1837215
393,1803363,20289,1831873
394,1805438,20241,1833492
395,1806696,20194,1834963
396,1807900,21761,1837549
397,1803808,20048,1831688
398,1828174,20815,1857691
399,1812159,20342,1840758
400,1817287,22224,1847361
401,1815213,20381,1843796
402,1812658,20389,1841250
403,1818712,20379,1847109
404,1817009,20240,1845395
405,1803882,22621,1835279
406,1810400,20297,1838972
407,1809029,20305,1837907
408,1806086,20462,1834768
409,1813139,22695,1844111
410,1811232,20315,1840120
411,1809140,20120,1837425
412,1811511,19980,1839656
413,1817509,20359,1846700
414,1810159,22704,1840676
415,1807196,20342,1835907
416,1807197,20202,1835638
417,1805105,20248,1833647
418,1809881,21963,1840009
419,1806475,20379,1834722
420,1808308,20239,1836841
421,1809900,20322,1838201
422,1810195,20275,1838469
423,1809474,22879,1840517
424,1812602,20424,1841322
425,1808178,20248,1836776
426,1806993,20238,1835321
427,1808363,21971,1838444
428,1807770,20221,1836008
429,1805474,20081,1833702
430,1812029,20256,1840431
431,1808529,20413,1837274
432,1806715,22239,1837230
433,1806307,20303,1834702
434,1804123,20237,1832322
435,1802642,20375,1830960
436,1820157,22276,1850376
437,1811511,20655,1840793
438,1806881,20311,1835358
439,1808159,20209,1836403
440,1802679,20458,1831450
441,1824471,21636,1854272
442,1811232,20848,1840042
443,1809770,20357,1838181
444,1809973,20476,1838448
445,1805363,22710,1836201
446,1807918,20219,1835913
447,1810085,20190,1838199
448,1808678,20291,1836763
449,1807900,20448,1836365
450,1805400,22255,1835728
451,1808826,20375,1837588
452,1802234,20162,1830450
453,1813176,20855,1842456
454,1808252,22348,1838598
455,1827730,20172,1855937
456,1818139,20513,1846799
457,1810195,20485,1838808
458,1810714,20530,1839872
459,1810029,22653,1840865
460,1809899,20495,1838578
461,1806548,20540,1835087
462,1809455,20215,1837965
463,1810196,21671,1840476
464,1809603,20532,1838300
465,1808418,20188,1836809
466,1805882,20345,1834392
467,1808696,20224,1837362
468,1809492,21865,1839540
469,1810862,20355,1839512
470,1808640,20493,1837187
471,1808807,20409,1837011
472,1807566,22309,1837763
473,1805326,20299,1833902
474,1804919,20160,1833262
475,1804605,20186,1832826
476,1819842,20473,1848591
477,1805771,21947,1835568
478,1826266,20400,1854869
479,1819731,20668,1848934
480,1814658,20417,1843295
481,1810529,21928,1840715
482,1811510,20382,1839946
483,1811417,20131,1839640
484,1807382,20250,1835686
485,1812195,20166,1840619
486,1813824,22011,1843871
487,1810344,20186,1838492
488,1813510,20176,1842110
489,1812603,20240,1840934
490,1813361,22289,1843741
491,1814065,20149,1842454
492,1808622,20213,1837074
493,1811288,20259,1839601
494,1811400,20082,1839646
495,1809881,21667,1839788
496,1813103,20121,1841499
497,1807030,20147,1835083
498,1808751,20137,1837313
499,1805086,22223,1835585
500,1811381,20380,1839888
501,1821527,20092,1849691
502,1822453,20211,1850440
503,1811825,20127,1840173
504,1816121,22027,1846406
505,1811177,20240,1839582
506,1809918,20267,1838609
507,1811566,20127,1840062
508,1808918,22305,1839481
509,1807492,20221,1835712
510,1807122,20211,1835091
511,1810918,20257,1839451
512,1952595,20247,1984080
513,1842042,31590,1882315
514,1855020,23340,1887470
515,1844412,22367,1875685
516,1857131,21617,1887598
517,1826896,24646,1860060
518,1824804,20674,1854273
519,1818213,20997,1847356
520,1811029,20469,1839774
521,1817675,20292,1846188
522,1815528,22896,1846348
523,1814713,20349,1843431
524,1834487,20432,1863362
525,1825359,20310,1854390
526,1816398,22988,1847718
527,1819286,20479,1847912
528,1813954,20635,1842940
529,1813084,20292,1841726
530,1813954,20578,1842882
531,1812195,22682,1843098
532,1807399,20265,1835978
533,1813028,20384,1841633
534,1810122,20467,1838809
535,1810955,23237,1842394
536,1813769,20468,1842754
537,1812140,20273,1840652
538,1811195,20282,1839772
539,1810788,20420,1839410
540,1810806,22246,1841551
541,1810122,20347,1838745
542,1808771,20115,1837069
543,1811084,20401,1839614
544,1806826,22061,1837218
545,1809733,20458,1838541
546,1810085,20318,1838402
547,1824156,20234,1853129
548,1819009,21002,1848139
549,1808529,22254,1838875
550,1809529,20355,1838105
551,1808141,20605,1837058
552,1805993,20280,1834438
553,1805567,21662,1835431
554,1808641,20300,1837050
555,1809548,20345,1838317
556,1806660,20372,1835493
557,1807215,20251,1835816
558,1806492,22059,1836587
559,1806307,20308,1834725
560,1808603,20391,1837233
561,1811028,20307,1839408
562,1808937,21762,1838938
563,1805159,20234,1833651
564,1805678,20168,1833938
565,1803383,19992,1831558
566,1805364,20056,1833954
567,1807289,21900,1837225
568,1804715,20224,1833030
569,1807752,19936,1836112
570,1804919,20074,1833380
571,1806566,21586,1836392
572,1807400,20242,1835900
573,1809826,20121,1838260
574,1811696,20463,1840472
575,1807789,20619,1836481
576,1813603,22168,1843732
577,1808011,20436,1836482
578,1808603,20259,1837231
579,1827730,20453,1856477
580,1813381,22742,1844306
581,1812529,20343,1841185
582,1813325,20592,1842508
583,1804919,20212,1833722
584,1811732,20646,1840655
585,1810529,22047,1841111
586,1805030,20241,1833343
587,1809196,20304,1837647
588,1806289,20183,1834897
589,1803345,21917,1833446
590,1808215,20278,1836972
591,1816288,20804,1845257
592,1804623,20387,1833304
593,1826804,20173,1855364
594,1822249,22555,1853173
595,1813547,20175,1842590
596,1815565,20572,1844210
597,1810899,20562,1839774
598,1814195,21833,1844415
599,1812214,20601,1841461
600,1810177,20183,1838581
601,1812011,20303,1840922
602,1812658,20330,1841079
603,1808955,22156,1839017
604,1810121,20479,1838822
605,1806771,20340,1835201
606,1808492,20163,1836857
607,1807067,21952,1837036
608,1814177,20368,1842784
609,1812103,20099,1840311
610,1809455,20107,1837616
611,1807381,20467,1836162
612,1808567,22312,1839044
613,1808862,20191,1837441
614,1805733,20126,1834043
615,1806956,20430,1835903
616,1809437,21701,1839432
617,1808011,20210,1836441
618,1806233,20126,1834728
619,1801698,20504,1831033
620,1806437,20346,1834967
621,1805401,21747,1835516
622,1807345,20274,1835857
623,1806603,20319,1835033
624,1807141,20291,1835726
625,1803919,21580,1833701
626,1804031,20533,1832728
627,1806085,20115,1834662
628,1807770,20142,1836022
629,1805178,20503,1833864
630,1805122,22014,1835542
631,1811511,20356,1840291
632,1807214,20179,1835948
633,1819472,20188,1848065
634,1814084,22033,1844523
635,1810437,20209,1838996
636,1801790,20070,1830062
637,1806437,20042,1834737
638,1807252,20106,1835375
639,1806363,22562,1837128
640,2181848,20979,2215769
641,2164851,29412,2207910
642,2138820,24904,2177035
643,2079016,226378,2316410
644,2468498,25573,2514567
645,2496104,46023,2560623
646,2481551,33016,2532600
647,2204011,27581,2247404
648,2259463,330203,2603349
649,2466851,29195,2518041
650,2333431,31629,2386241
651,2242596,29083,2289121
652,1960019,358478,2330588
653,2049133,25679,2086476
654,2015861,24855,2053880
655,2008899,26345,2049224
656,2098901,24503,2134383
657,2067462,200908,2279442
658,2096271,25561,2135682
659,2023767,25366,2061298
660,1966815,33466,2011779
661,1870110,70009,1949377
662,1962964,32803,2006986
663,2140615,34552,2197274
664,2051021,34117,2098654
665,1895347,28868,1934546
666,1872444,27972,1910322
667,1951281,26630,1989538
668,1864668,27157,1901749
669,1971110,26778,2087630
670,2176072,154044,2400417
671,2128636,45388,2237308
672,2205233,37713,2311674
673,2204789,42166,2341474
674,2274128,34380,2401212
675,2167777,478938,2716535
676,2260407,29865,2362093
677,2240726,31911,2361898
678,2258574,31438,2357926
679,2153595,433653,2655253
680,2260649,27683,2366724
681,2267962,27766,2395635
682,2275424,38254,2385905
683,2207639,35468,2315779
684,2194235,392431,2654598
685,2363277,29620,2507245
686,2273738,31961,2378427
687,2256205,31711,2353978
688,2244595,428019,2738066
689,2204826,30696,2329429
690,2122989,31612,2214479
691,2002493,30029,2087141
692,2087014,25927,2196537
693,1974554,256118,2315823
694,2012288,24282,2093281
695,1946466,23051,2018157
696,2120582,24856,2232866
697,1991587,294391,2381591
698,2032710,25062,2116242
699,1987866,22942,2064835
700,1969463,23173,2068529
701,1985293,22627,2089460
702,1949670,143190,2145387
703,1973906,22815,2048118
704,1969666,23898,2066291
705,1966426,22500,2071854
706,1940412,122622,2112840
707,1988922,23595,2065395
708,1951818,23252,2056665
709,1979535,23279,2075245
710,1962945,22603,2038520
711,1941024,91584,2079524
712,1961093,23995,2068499
713,1961982,23041,2057436
714,1980849,22809,2055945
715,1921564,109861,2078379
716,1960964,23090,2078332
717,1959927,23543,2056679
718,1975091,22849,2048800
719,2424395,23247,2499465
720,1959890,553103,2604550
721,1976813,23620,2051960
722,1958057,23332,2030714
723,1949355,23712,2023409
724,1912751,75825,2075300
725,2000234,23140,2073921
726,1952595,23760,2025902
727,1938616,23436,2011654
728,1940801,23093,2053544
729,1974591,109923,2133523
730,1937209,23726,2010926
731,1942171,22679,2042577
732,1999198,23707,2108518
733,1961742,167192,2178980
734,1947171,23376,2018852
735,1944375,23033,2038858
736,1961075,22857,2076915
737,1992550,24644,2068851
738,1920508,126044,2092563
739,1943726,23943,2036657
740,1960649,24952,2066030
741,1967444,23554,2041414
742,1920602,96312,2064756
743,1954261,23927,2051860
744,1977812,22936,2080400
745,1969130,23908,2042231
746,1951058,23121,2024540
747,1933154,77715,2080542
748,1971480,22883,2072349
749,1969389,23355,2043567
750,1956909,23419,2031060
751,1921027,82143,2072453
752,1973906,23144,2078350
753,1962186,24468,2036219
754,1944004,23144,2018768
755,1967037,22986,2062917
756,1951077,115999,2160781
757,2009658,23174,2083953
758,1936802,22683,2009513
759,1949206,22877,2043663
760,1954539,98764,2132826
761,1992439,23399,2067514
762,1953854,23667,2028622
763,1956409,22769,2049350
764,1947948,23185,2049100
765,1930062,104941,2086975
766,1963556,23132,2034661
767,1952243,23123,2046890
768,1947559,22780,2051268
769,1929118,102462,2079571
770,1961390,23468,2032682
771,1943763,22644,2045744
772,1950318,23319,2040958
773,1959594,22958,2034505
774,1915750,88587,2049885
775,1964686,23349,2084054
776,1965278,22970,2057994
777,1958946,22719,2034785
778,1940561,87164,2074864
779,1974369,24389,2080131
780,1964148,23009,2055163
781,1975590,23203,2051506
782,1960149,23083,2032611
783,1927767,88805,2118089
784,1984071,23233,2059294
785,1947689,23687,2020070
786,1953910,23381,2026652
787,1928081,80234,2097003
788,1967574,23625,2041670
789,1951373,22597,2021294
790,1969870,22643,2042947
791,1949855,23466,2063693
792,1944874,116535,2112382
793,1976664,25635,2053587
794,1956188,23719,2053429
795,1955650,22802,2071305
796,1934414,125665,2110662
797,1986552,23434,2060606
798,1959501,23481,2053561
799,1963630,23323,2064161
800,1948003,23388,2024696
801,1960409,77871,2085345
802,1961131,23168,2056489
803,1953650,23177,2062089
804,1968981,22945,2042028
805,1952280,98406,2098307
806,1968463,23189,2064119
807,1973055,23827,2078181
808,1979886,23225,2051788
809,1944671,23068,2015470
810,1910622,67368,2045440
811,1979683,23459,2082849
812,1965278,22969,2038793
813,1948670,22903,2021323
814,1922304,75813,2066771
815,1987162,23425,2123492
816,1986718,23008,2062383
817,1957631,23461,2029380
818,1937505,22433,2031407
819,1924749,83453,2081447
820,1994939,23621,2068940
821,1938228,22964,2010367
822,1937635,22732,2035427
823,1961224,89213,2126792
824,2083811,24438,2169664
825,1964778,23151,2041882
826,1971037,23086,2067312
827,1984293,22799,2090650
828,1946874,146806,2145504
829,1959649,25320,2035867
830,1960186,23199,2055576
831,1973517,23264,2080210
832,1946227,130774,2128509
833,1972610,23063,2048607
834,1952003,22757,2074056
835,1988422,23840,2081656
836,1966111,23368,2040803
837,1922471,94867,2063903
838,1964779,23241,2073707
839,1975591,23194,2069217
840,1946689,23241,2019587
841,1905252,48211,1997029
842,1963630,24002,2070895
843,1963612,24234,2057851
844,1950133,23076,2022292
845,1941227,22882,2012562
846,1939265,68293,2095577
847,1998124,23755,2073220
848,1922915,23930,1999466
849,1945208,23865,2016657
850,1918842,71517,2081879
851,1994199,23442,2071445
852,1959408,23470,2031943
853,1965334,23331,2038803
854,1940394,22784,2067473
855,1938153,119334,2107144
856,1989458,23861,2063588
857,1957335,22981,2053654
858,1964944,23601,2069771
859,1926989,124298,2102629
860,1977887,23289,2050167
861,1943060,23613,2038918
862,1969647,23992,2074606
863,1964982,24038,2040251
864,1919027,96463,2061907
865,1928822,24134,2020350
866,1948874,23661,2051557
867,1960816,23467,2034532
868,1930599,89540,2070204
869,1951577,23691,2045866
870,1984016,23515,2091681
871,1963908,23765,2041126
872,1965334,23459,2037765
873,1919750,91329,2079992
874,1988977,23462,2114476
875,1971851,24027,2045720
876,1983960,23128,2057190
877,1925008,112383,2105045
878,1967148,23853,2072412
879,1977424,22918,2053387
880,1952354,22834,2024680
881,1955798,23362,2053942
882,1940134,106192,2120627
883,1986978,23531,2062073
884,1946689,23337,2018720
885,1953799,22624,2048149
886,1945966,101788,2126314
887,1967778,22941,2041894
888,1931969,24672,2004355
889,1928451,24422,2023082
890,1960131,22987,2061103
891,1940857,115315,2108569
892,1969389,23489,2042794
893,1947059,23072,2039396
894,1973999,23304,2094895
895,1947226,147811,2145194
896,1970036,23399,2044407
897,1936413,22630,2032826
898,1977295,22825,2078586
899,1958742,23111,2033529
900,1912602,87074,2048779
901,1969518,23096,2073450
902,1975906,22845,2068164
903,1959501,23354,2034975
904,1918268,86966,2055947
905,1985923,22987,2091505
906,1982608,22514,2077442
907,1961983,22746,2035570
908,1957075,23495,2030691
909,1925174,61260,2064419
910,1981164,23331,2076611
911,1973665,22822,2048181
912,1957483,23942,2031064
913,1933080,85757,2126484
914,1988015,23834,2061302
915,1935228,24565,2008784
916,1951447,23629,2028807
917,1947985,22342,2059681
918,1941116,116837,2104925
919,1938283,24548,2010656
920,1922212,24298,1992428
921,1939283,24585,2052425
922,1931766,107822,2086024
923,1927137,24717,1999012
924,1956113,23949,2050623
925,1970999,22662,2073572
926,1978461,23356,2053677
927,1941005,107889,2097422
928,1976295,24266,2071417
929,1966296,23219,2071408
930,1962538,23154,2037053
931,1944115,88969,2081538
932,1965981,22380,2059718
933,1963667,24370,2083426
934,1948762,23083,2021743
935,1952169,22610,2022660
936,1915398,75076,2061183
937,1976072,22872,2079300
938,1968018,24714,2041908
939,1942208,23409,2015385
940,1917990,66580,2051761
941,1984608,24134,2091133
942,1980423,23143,2056889
943,1957798,22893,2029700
944,1930210,23624,2023043
945,1912473,76348,2086840
946,2011751,22849,2088923
947,1986404,22765,2059900
948,1941782,23311,2037265
949,1915306,89644,2078788
950,1979831,24462,2055172
951,1938690,23804,2010282
952,1927415,24258,2020123
953,1948429,23137,2065993
954,1961908,121076,2133234
955,1962242,23307,2035817
956,1938191,22927,2053526
957,1981941,23195,2085881
958,1971129,115301,2135310
959,1965315,22994,2041522
960,1959150,23448,2057194
961,1981738,22661,2086476
962,2004734,22762,2082819
963,1926415,138438,2116824
964,1982386,23580,2090468
965,1987107,23033,2079831
966,1976294,23190,2051716
967,1925933,106224,2082315
968,1980441,24100,2084657
969,1991643,23036,2088813
970,1974276,22989,2049644
971,1960242,22998,2033305
972,1946003,88590,2131095
973,1984886,23167,2078928
974,1963871,23158,2035834
975,1950633,23278,2024123
976,1941098,78835,2113267
977,1994254,23318,2067377
978,1951984,22920,2027061
979,1947041,22725,2020312
980,1971610,22715,2086864
981,1955761,143964,2148457
982,1974758,22922,2049633
983,1951633,22838,2023573
984,1946763,22607,2061093
985,1956594,117990,2123853
986,1975017,23628,2050413
987,1985996,23637,2082193
988,1972943,22942,2075981
989,1971203,22896,2045885
990,1953577,100856,2102998
991,1969370,22787,2063033
992,1966000,22593,2085723
993,1984774,23916,2061570
994,1938265,119133,2105704
995,1959057,22790,2054093
996,1960539,22874,2065879
997,1971111,23069,2044448
998,1971314,23153,2046661
999,1926600,99151,2094035
1000,1981442,24045,2113115
1001,1999068,22629,2072595
1002,1951078,22954,2022207
1003,1907104,76993,2050214
1004,1977332,24716,2081274
1005,1975425,23448,2051678
1006,1948874,23069,2020916
1007,1942523,22468,2037052
1008,1944597,89061,2109977
1009,2001438,25638,2078955
1010,1943893,23296,2015791
1011,1940431,23157,2053720
1012,1957113,108136,2156898
1013,1995476,23124,2071831
1014,1948837,23671,2022961
1015,1944856,23440,2039375
1016,1985959,23190,2088024
1017,1955003,144717,2149099
1018,1958557,23435,2034556
1019,1974259,22852,2067986
1020,1981312,22769,2081844
1021,1942894,136649,2130181
1022,1971203,24383,2044707
1023,1969944,23486,2063935
1024,2014140,22144,2120268
1025,1969555,23098,2044625
1026,1940469,98892,2084926
1027,1978535,22509,2083788
1028,1973425,22796,2066412
1029,1976424,22584,2049573
1030,1953188,104988,2106316
1031,1969945,22606,2092735
1032,1985812,22968,2081210
1033,1974925,23125,2049226
1034,1966482,22931,2040848
1035,1918583,93560,2090629
1036,1982201,23528,2079567
1037,1966352,22963,2039232
1038,1950522,23177,2022523
1039,1908364,77772,2070526
1040,1966890,24514,2040930
1041,1939802,24005,2014223
1042,1945912,24200,2017584
1043,1932525,23672,2046125
1044,1929174,100393,2082946
1045,1981072,24417,2053479
1046,1971759,23001,2043898
1047,1959409,22659,2074865
1048,1951799,127096,2129534
1049,1988589,23162,2060483
1050,2319971,25208,2439551
1051,2301030,25348,2454020
1052,2264352,27727,2364399
1053,2293143,441773,2802181
1054,2295476,24972,2420577
1055,2253650,26000,2390037
1056,2343041,25714,2442759
1057,2233895,524040,2827088
1058,2294069,26032,2409547
1059,2287126,26653,2419462
1060,2324119,25441,2427748
1061,2298734,26431,2397448
1062,2269907,443958,2808828
1063,2264592,27731,2395008
1064,2337431,26797,2441028
1065,2323026,26362,2426966
1066,2196734,495601,2779634
